Utilizacion 80.308788 VolCajasEmpacado 82.427761 Duracion[s] 60.003000 Iteraciones 1112
0 6 0 0 0 0 52 58 74
1 6 0 0 58 0 52 116 74
2 6 0 0 116 0 52 174 74
3 6 0 0 174 0 52 232 74
4 7 0 0 0 74 67 99 142
5 7 0 0 99 74 67 198 142
6 7 0 0 0 142 67 99 210
7 7 0 0 99 142 67 198 210
8 0 0 0 198 74 86 227 114
9 0 0 0 198 114 86 227 154
10 0 0 0 198 154 86 227 194
11 1 0 67 0 0 169 83 29
12 1 0 67 0 29 169 83 58
13 1 0 67 0 58 169 83 87
14 1 0 67 0 87 169 83 116
15 1 0 67 0 116 169 83 145
16 5 0 67 83 0 141 133 76
17 5 0 67 133 0 141 183 76
18 5 0 67 83 76 141 133 152
19 5 0 67 133 76 141 183 152
20 5 0 67 0 145 117 76 219
21 0 0 67 76 152 153 116 181
22 0 0 67 76 181 153 116 210
23 4 0 67 116 152 115 171 218
24 4 0 115 116 152 163 171 218
25 5 0 117 0 145 167 76 219
26 5 0 86 183 0 162 233 74
27 5 0 86 183 74 162 233 148
28 3 0 86 183 148 161 220 205
29 4 0 162 171 0 228 219 55
30 4 0 162 171 55 228 219 110
31 4 0 162 171 110 228 219 165
32 4 0 162 171 165 228 219 220
33 4 0 163 83 0 229 131 55
34 4 0 163 83 55 229 131 110
35 4 0 163 83 110 229 131 165
36 4 0 163 83 165 229 131 220
37 3 0 163 131 0 238 168 57
38 3 0 238 131 0 313 168 57
39 3 0 163 131 57 238 168 114
40 3 0 238 131 57 313 168 114
41 3 0 163 131 114 238 168 171
42 3 0 238 131 114 313 168 171
43 2 0 228 131 171 317 196 207
44 7 0 169 0 0 268 67 68
45 2 0 169 0 68 258 36 133
46 2 0 169 36 68 258 72 133
47 2 0 169 36 133 258 72 198
48 2 0 169 0 133 258 36 198
49 2 0 228 196 0 317 232 65
50 2 0 317 196 0 406 232 65
51 2 0 406 196 0 495 232 65
52 2 0 495 196 0 584 232 65
53 2 0 228 196 65 317 232 130
54 2 0 317 196 65 406 232 130
55 5 0 229 72 0 305 122 74
56 5 0 229 72 74 305 122 148
57 5 0 268 0 0 344 50 74
58 8 1 228 196 130 314 225 170
59 8 1 228 196 170 314 225 210
60 11 1 229 72 148 304 129 185
61 8 1 229 72 185 315 112 214
62 15 1 258 0 74 357 68 141
63 15 1 258 0 141 357 68 208
64 8 1 314 196 130 400 225 170
65 8 1 314 196 170 400 225 210
66 12 1 315 68 0 381 116 55
67 12 1 315 68 55 381 116 110
68 12 1 315 68 110 381 116 165
69 12 1 315 68 165 381 116 220
70 10 1 317 116 0 406 152 65
71 10 1 406 116 0 495 152 65
72 10 1 495 116 0 584 152 65
73 10 1 317 152 0 406 188 65
74 10 1 406 152 0 495 188 65
75 10 1 495 152 0 584 188 65
76 15 1 317 116 65 416 183 133
77 15 1 317 116 133 416 183 201
78 14 1 357 0 0 431 58 52
79 14 1 431 0 0 505 58 52
80 14 1 505 0 0 579 58 52
81 14 1 357 0 52 431 58 104
82 14 1 431 0 52 505 58 104
83 14 1 505 0 52 579 58 104
84 14 1 357 0 104 431 58 156
85 14 1 431 0 104 505 58 156
86 14 1 505 0 104 579 58 156
87 14 1 357 0 156 431 58 208
88 14 1 431 0 156 505 58 208
89 14 1 505 0 156 579 58 208
90 11 1 381 58 0 456 115 37
91 11 1 456 58 0 531 115 37
92 8 1 381 58 37 467 87 77
93 8 1 381 87 37 467 116 77
94 8 1 381 58 77 467 87 117
95 8 1 381 87 77 467 116 117
96 11 1 381 58 117 456 115 154
97 11 1 381 58 154 456 115 191
98 8 1 381 58 191 467 98 220
99 13 1 406 183 65 480 233 141
100 13 1 400 183 141 474 233 217
101 13 1 416 116 65 492 166 139
102 13 1 416 115 139 492 165 213
103 11 1 467 58 37 542 115 74
104 14 1 467 58 74 525 110 148
105 10 1 467 58 148 556 94 213
106 13 1 480 166 65 554 216 141
107 13 1 480 166 141 554 216 217
108 13 1 492 115 65 568 165 139
109 13 1 492 110 139 568 160 213
