Utilizacion 83.047868 VolCajasEmpacado 84.769991 Duracion[s] 60.067000 Iteraciones 860
0 11 0 0 0 0 118 57 98
1 11 0 0 57 0 118 114 98
2 11 0 0 114 0 118 171 98
3 11 0 0 171 0 118 228 98
4 0 0 0 0 98 25 48 129
5 0 0 0 48 98 25 96 129
6 0 0 0 96 98 25 144 129
7 0 0 0 0 129 25 48 160
8 0 0 0 48 129 25 96 160
9 0 0 0 96 129 25 144 160
10 0 0 0 0 160 25 48 191
11 0 0 0 48 160 25 96 191
12 0 0 0 96 160 25 144 191
13 4 0 0 144 98 60 188 134
14 4 0 0 188 98 60 232 134
15 12 0 0 144 134 59 208 217
16 7 0 25 0 98 127 71 147
17 7 0 25 71 98 127 142 147
18 14 0 25 0 147 101 91 212
19 1 0 25 91 147 56 143 189
20 1 0 25 91 189 67 143 220
21 1 0 60 143 98 102 195 129
22 4 0 60 195 98 120 231 142
23 4 0 60 195 142 120 231 186
24 8 0 60 143 129 127 193 204
25 1 0 67 91 147 98 143 189
26 1 0 67 91 189 119 133 220
27 5 0 101 0 147 141 76 189
28 1 0 101 0 189 143 52 220
29 5 0 120 193 0 162 233 76
30 4 0 120 193 76 164 229 136
31 5 0 120 193 136 162 233 212
32 8 0 127 76 0 202 143 50
33 8 0 202 76 0 277 143 50
34 8 0 127 76 50 202 143 100
35 8 0 202 76 50 277 143 100
36 8 0 127 76 100 202 143 150
37 8 0 202 76 100 277 143 150
38 8 0 127 76 150 202 143 200
39 8 0 202 76 150 277 143 200
40 6 0 127 143 0 175 192 65
41 6 0 127 143 65 175 192 130
42 6 0 127 143 130 175 192 195
43 5 0 143 0 0 185 76 40
44 5 0 185 0 0 227 76 40
45 5 0 227 0 0 269 76 40
46 14 0 143 0 40 208 76 131
47 12 0 143 0 131 207 59 214
48 4 0 164 192 0 224 228 44
49 2 0 164 192 44 257 223 86
50 2 0 164 192 86 257 223 128
51 2 0 164 192 128 257 223 170
52 2 0 164 192 170 257 223 212
53 6 0 175 143 0 240 192 48
54 7 0 175 143 48 277 192 119
55 2 0 175 143 119 268 185 150
56 2 0 175 143 150 268 185 181
57 2 0 175 143 181 268 185 212
58 12 0 208 0 40 291 64 99
59 12 0 208 0 99 291 64 158
60 12 0 208 0 158 291 64 217
61 2 0 257 192 0 350 223 42
62 9 0 277 64 0 386 115 92
63 9 0 277 115 0 386 166 92
64 9 0 277 64 92 386 115 184
65 9 0 277 115 92 386 166 184
66 3 0 277 166 42 397 232 74
67 3 0 277 166 74 397 232 106
68 3 0 277 166 106 397 232 138
69 3 0 277 166 138 397 232 170
70 3 0 277 166 170 397 232 202
71 3 0 277 64 184 397 130 216
72 12 0 291 0 0 350 64 83
73 12 0 291 0 83 350 64 166
74 11 0 350 0 0 468 57 98
75 11 0 468 0 0 586 57 98
76 11 0 350 0 98 468 57 196
77 11 0 468 0 98 586 57 196
78 10 0 397 57 0 487 153 55
79 10 0 487 57 0 577 153 55
80 10 0 397 57 55 487 153 110
81 10 0 487 57 55 577 153 110
82 10 0 397 57 110 487 153 165
83 10 0 487 57 110 577 153 165
84 10 0 397 57 165 487 153 220
85 10 0 487 57 165 577 153 220
86 9 0 397 153 0 506 204 92
87 13 0 397 153 92 495 225 153
88 13 0 397 153 153 495 225 214
89 14 0 506 153 0 582 218 91
90 14 0 506 153 91 582 218 182
