Utilizacion 69.510270 VolCajasEmpacado 91.542742 Duracion[s] 60.113000 Iteraciones 193
0 7 0 0 0 0 126 113 144
1 7 0 126 0 0 252 113 144
2 7 0 0 113 0 126 226 144
3 7 0 126 113 0 252 226 144
4 3 0 0 0 144 101 106 236
5 11 0 0 0 236 10 20 239
6 11 0 10 0 236 20 20 239
7 11 0 20 0 236 30 20 239
8 11 0 30 0 236 40 20 239
9 11 0 40 0 236 50 20 239
10 11 0 50 0 236 60 20 239
11 11 0 60 0 236 70 20 239
12 11 0 70 0 236 80 20 239
13 11 0 80 0 236 90 20 239
14 11 0 90 0 236 100 20 239
15 12 0 0 0 239 10 31 242
16 11 0 0 0 242 20 10 245
17 11 0 0 10 242 20 20 245
18 11 0 0 20 242 20 30 245
19 11 0 0 226 0 20 236 3
20 11 0 20 226 0 40 236 3
21 11 0 0 226 3 20 236 6
22 11 0 20 226 3 40 236 6
23 11 0 0 226 6 20 236 9
24 11 0 20 226 6 40 236 9
25 11 0 0 226 9 20 236 12
26 11 0 20 226 9 40 236 12
27 11 0 0 226 12 20 236 15
28 11 0 20 226 12 40 236 15
29 11 0 0 226 15 20 236 18
30 11 0 20 226 15 40 236 18
31 11 0 0 226 18 20 236 21
32 11 0 20 226 18 40 236 21
33 11 0 0 226 21 20 236 24
34 11 0 20 226 21 40 236 24
35 12 0 20 0 239 30 31 242
36 12 0 20 0 242 30 31 245
37 12 0 0 226 24 31 236 27
38 12 0 0 226 27 31 236 30
39 12 0 0 226 30 31 236 33
40 12 0 0 226 33 31 236 36
41 12 0 0 226 36 31 236 39
42 12 0 0 226 39 31 236 42
43 12 0 30 0 239 40 31 242
44 12 0 30 0 242 40 31 245
45 11 0 40 0 239 60 10 242
46 12 0 40 0 242 71 10 245
47 12 0 0 31 236 10 62 239
48 12 0 0 62 236 10 93 239
49 12 0 0 31 239 10 62 242
50 12 0 0 31 242 10 62 245
51 12 0 0 62 239 10 93 242
52 12 0 0 62 242 10 93 245
53 12 0 0 93 236 31 103 239
54 12 0 0 93 239 31 103 242
55 8 0 101 0 144 135 37 174
56 8 0 101 37 144 135 74 174
57 8 0 101 74 144 135 111 174
58 8 0 101 0 174 135 37 204
59 8 0 101 37 174 135 74 204
60 8 0 101 74 174 135 111 204
61 8 0 101 0 204 135 37 234
62 8 0 101 37 204 135 74 234
63 8 0 101 74 204 135 111 234
64 3 0 135 0 144 227 106 245
65 6 0 227 0 144 270 41 180
66 6 0 227 41 144 270 82 180
67 0 0 227 0 180 267 42 218
68 0 0 227 42 180 269 82 218
69 0 0 227 82 144 267 124 182
70 2 0 0 124 144 75 209 230
71 2 0 75 124 144 161 199 229
72 0 0 75 199 144 117 239 182
73 4 0 227 82 182 287 143 236
74 2 0 161 143 144 246 229 219
75 2 0 252 143 0 337 229 75
76 2 0 252 143 75 337 229 150
77 2 0 252 143 150 337 229 225
78 2 0 270 0 0 355 75 86
79 1 0 270 0 86 390 80 199
80 0 0 267 0 199 309 40 237
81 0 0 269 40 199 309 82 237
82 4 0 287 82 0 347 143 54
83 4 0 347 82 0 407 143 54
84 4 0 287 82 54 347 143 108
85 4 0 347 82 54 407 143 108
86 4 0 287 82 108 347 143 162
87 4 0 347 82 108 407 143 162
88 4 0 287 82 162 347 143 216
89 4 0 347 82 162 407 143 216
90 0 0 309 0 199 351 40 237
91 0 0 309 40 199 349 82 237
92 0 0 349 40 199 389 82 237
93 0 0 351 0 199 393 40 237
94 8 0 337 143 0 374 177 30
95 4 0 337 143 30 397 204 84
96 2 0 337 143 84 422 229 159
97 2 0 337 143 159 422 229 234
98 2 0 393 0 0 479 75 85
99 2 0 393 0 85 479 75 170
100 2 0 407 0 170 492 86 245
101 10 0 422 86 0 576 235 148
102 9 0 576 0 0 712 138 197
103 5 0 576 138 0 683 236 147
104 18 1 227 86 236 240 126 240
105 18 1 227 86 240 240 126 244
106 13 1 240 86 236 250 111 239
107 13 1 240 111 236 250 136 239
108 13 1 240 86 239 250 111 242
109 13 1 240 86 242 250 111 245
110 18 1 240 111 239 253 151 243
111 19 1 250 86 236 285 98 239
112 13 1 250 86 239 275 96 242
113 19 1 250 86 242 285 98 245
114 13 1 250 98 236 275 108 239
115 13 1 250 98 239 275 108 242
116 13 1 250 98 242 275 108 245
117 19 1 253 108 236 265 143 239
118 19 1 253 108 239 265 143 242
119 19 1 253 108 242 265 143 245
120 13 1 265 108 236 290 118 239
121 13 1 265 118 236 290 128 239
122 13 1 265 128 236 290 138 239
123 13 1 265 138 236 290 148 239
124 13 1 265 108 239 290 118 242
125 13 1 265 118 239 290 128 242
126 13 1 265 128 239 290 138 242
127 13 1 265 138 239 290 148 242
128 13 1 265 108 242 290 118 245
129 13 1 265 118 242 290 128 245
130 13 1 265 128 242 290 138 245
131 13 1 265 138 242 290 148 245
132 18 1 287 86 216 327 99 220
133 18 1 287 86 220 327 99 224
134 18 1 287 86 224 327 99 228
135 18 1 287 86 228 327 99 232
136 18 1 287 86 232 327 99 236
137 18 1 287 86 236 327 99 240
138 18 1 287 86 240 327 99 244
139 18 1 290 99 216 303 139 220
140 18 1 290 99 220 303 139 224
141 18 1 290 99 224 303 139 228
142 18 1 290 99 228 303 139 232
143 18 1 290 99 232 303 139 236
