Utilizacion 67.993265 VolCajasEmpacado 69.032880 Duracion[s] 60.012000 Iteraciones 6356
0 0 0 0 0 0 31 51 31
1 1 1 0 0 31 31 31 82
2 3 1 0 0 82 38 38 148
3 2 1 0 51 0 100 126 44
4 5 2 0 126 0 95 222 68
5 4 2 0 38 44 53 104 122
6 6 3 0 0 148 31 31 199
7 7 3 0 104 68 68 199 164
8 8 4 0 38 122 36 101 179
9 9 4 0 101 164 78 167 217
10 10 5 68 167 68 121 233 146
11 11 5 100 0 0 168 96 95
12 12 6 0 167 164 66 205 202
13 13 7 0 31 179 31 82 210
14 17 8 66 199 146 97 230 197
15 16 8 53 0 95 153 75 139
16 15 8 36 38 139 143 93 209
17 14 8 100 96 0 178 162 53
18 18 9 38 0 139 101 36 196
19 19 9 95 96 53 173 162 106
20 20 10 101 0 139 170 35 200
21 22 10 78 93 106 173 161 202
22 21 10 121 162 0 228 232 55
23 23 11 78 161 146 144 199 184
24 23 11 144 162 55 182 200 121
25 24 11 168 35 0 275 90 70
26 25 12 121 200 55 217 231 115
27 26 12 144 161 121 182 227 159
28 29 13 66 167 184 117 198 215
29 30 13 97 199 159 193 230 219
30 28 13 144 161 159 207 197 216
31 27 13 168 35 70 234 88 148
32 31 14 143 35 148 239 66 208
33 32 15 170 0 0 231 35 69
34 33 15 173 66 148 230 102 211
35 33 15 178 102 0 241 159 36
36 33 15 178 102 36 241 159 72
37 35 16 173 102 72 211 140 138
38 34 16 173 102 138 234 137 207
39 36 16 239 0 70 283 100 145
40 36 16 239 0 145 283 100 220
41 37 16 228 159 0 335 229 55
42 38 17 193 197 115 224 228 166
43 39 18 207 140 72 270 176 129
44 40 18 207 140 129 273 193 207
45 41 19 224 193 55 320 224 115
46 45 20 193 197 166 224 228 217
47 44 20 224 193 115 262 231 181
48 43 20 273 100 0 339 153 78
49 42 20 273 100 78 358 192 112
50 46 21 224 193 181 275 224 212
51 47 21 273 100 112 365 185 146
52 49 21 273 100 146 373 175 190
53 48 21 275 185 115 313 223 181
54 49 21 283 0 0 358 100 44
55 49 21 358 0 0 433 100 44
56 50 21 283 0 44 351 95 140
57 51 22 275 175 181 338 232 217
58 53 23 283 0 140 321 66 178
59 53 23 283 0 178 321 66 216
60 52 23 283 66 140 334 97 171
61 54 23 351 0 44 447 95 112
62 55 24 321 0 140 374 66 218
63 57 25 338 192 0 401 228 57
64 56 25 338 192 57 399 227 126
65 59 26 338 185 126 401 221 183
66 58 26 351 66 112 447 97 172
67 58 26 373 100 0 469 131 60
68 60 26 401 131 0 493 216 34
69 62 27 373 66 172 439 104 210
70 62 27 373 131 34 439 169 72
71 63 27 373 104 72 428 174 179
72 61 27 439 131 34 531 216 68
73 65 28 374 0 112 474 44 187
74 65 28 401 174 68 501 218 143
75 66 28 401 174 143 508 229 213
76 64 28 469 44 0 561 129 34
77 68 29 373 104 179 439 142 217
78 67 29 374 0 187 470 60 218
79 69 29 439 97 68 535 165 163
80 68 29 439 97 163 505 135 201
81 70 30 474 0 34 569 96 102
82 74 31 373 142 179 424 173 210
83 73 31 439 135 163 505 173 201
84 71 31 447 60 102 508 95 171
85 72 31 474 0 102 552 53 168
86 75 32 508 0 168 583 100 212
87 77 33 508 165 68 543 226 137
88 78 33 508 165 137 574 218 215
