Utilizacion 69.852663 VolCajasEmpacado 100.000000 Duracion[s] 11.176000 Iteraciones 22
0 3 0 0 0 0 116 101 197
1 1 0 0 0 197 65 20 200
2 1 0 0 0 200 65 20 203
3 1 0 0 0 203 65 20 206
4 1 0 0 0 206 65 20 209
5 1 0 0 0 209 65 20 212
6 1 0 0 0 212 65 20 215
7 1 0 0 0 215 65 20 218
8 1 0 0 0 218 65 20 221
9 1 0 0 0 221 65 20 224
10 1 0 0 0 224 65 20 227
11 1 0 0 0 227 65 20 230
12 1 0 0 0 230 65 20 233
13 1 0 0 0 233 65 20 236
14 1 0 0 0 236 65 20 239
15 1 0 0 0 239 65 20 242
16 1 0 0 0 242 65 20 245
17 0 0 0 20 197 45 35 200
18 0 0 0 20 200 45 35 203
19 0 0 0 20 203 45 35 206
20 0 0 0 20 206 45 35 209
21 0 0 0 20 209 45 35 212
22 0 0 0 20 212 45 35 215
23 0 0 0 20 215 45 35 218
24 0 0 0 20 218 45 35 221
25 0 0 0 20 221 45 35 224
26 0 0 0 20 224 45 35 227
27 0 0 0 20 227 45 35 230
28 0 0 0 20 230 45 35 233
29 1 0 0 101 0 65 121 3
30 1 0 65 101 0 130 121 3
31 1 0 130 101 0 195 121 3
32 1 0 195 101 0 260 121 3
33 2 0 0 35 197 50 55 217
34 2 0 50 35 197 100 55 217
35 2 0 0 55 197 50 75 217
36 2 0 50 55 197 100 75 217
37 2 0 0 75 197 50 95 217
38 2 0 50 75 197 100 95 217
39 2 0 0 35 217 50 55 237
40 2 0 50 35 217 100 55 237
41 2 0 0 55 217 50 75 237
42 2 0 50 55 217 100 75 237
43 2 0 0 75 217 50 95 237
44 2 0 50 75 217 100 95 237
45 2 0 0 101 3 50 121 23
46 2 0 50 101 3 100 121 23
47 2 0 100 101 3 150 121 23
48 2 0 150 101 3 200 121 23
49 2 0 200 101 3 250 121 23
50 2 0 0 101 23 50 121 43
51 2 0 50 101 23 100 121 43
52 2 0 100 101 23 150 121 43
53 2 0 150 101 23 200 121 43
54 2 0 200 101 23 250 121 43
55 2 0 0 101 43 50 121 63
56 2 0 50 101 43 100 121 63
57 2 0 100 101 43 150 121 63
58 2 0 150 101 43 200 121 63
