Utilizacion 66.994271 VolCajasEmpacado 67.953520 Duracion[s] 41.001000 Iteraciones 465
0 2 0 0 0 0 155 168 195
1 11 0 0 0 195 34 37 225
2 12 0 0 0 225 50 22 227
3 12 0 0 22 225 50 44 227
4 8 0 0 0 227 14 31 228
5 8 0 0 0 228 14 31 229
6 12 0 0 168 0 50 190 2
7 12 0 0 190 0 50 212 2
8 12 0 0 212 0 50 234 2
9 12 0 0 168 2 50 190 4
10 12 0 0 190 2 50 212 4
11 12 0 0 212 2 50 234 4
12 12 0 0 168 4 50 190 6
13 12 0 0 190 4 50 212 6
14 12 0 0 212 4 50 234 6
15 8 0 0 234 0 14 235 31
16 8 0 14 234 0 28 235 31
17 8 0 28 234 0 42 235 31
18 8 0 42 234 0 56 235 31
19 8 0 0 234 31 14 235 62
20 8 0 14 234 31 28 235 62
21 8 0 28 234 31 42 235 62
22 8 0 42 234 31 56 235 62
23 8 0 0 234 62 14 235 93
24 8 0 14 234 62 28 235 93
25 8 0 28 234 62 42 235 93
26 8 0 42 234 62 56 235 93
27 8 0 0 234 93 14 235 124
28 8 0 14 234 93 28 235 124
29 8 0 28 234 93 42 235 124
30 8 0 42 234 93 56 235 124
31 12 0 0 0 229 22 50 231
32 12 0 0 0 231 22 50 233
33 12 0 0 0 233 22 50 235
34 12 0 0 0 235 22 50 237
35 12 0 0 0 237 22 50 239
36 13 0 0 0 239 40 16 241
37 13 0 0 0 241 40 16 243
38 8 0 0 235 0 14 236 31
39 8 0 0 236 0 14 237 31
40 10 0 0 168 6 43 209 42
41 12 0 0 0 243 50 22 245
42 13 0 0 22 239 16 62 241
43 13 0 0 22 241 16 62 243
44 12 0 0 209 6 50 231 8
45 12 0 0 209 8 50 231 10
46 12 0 0 22 243 22 72 245
47 13 0 0 209 10 40 225 12
48 13 0 0 209 12 40 225 14
49 13 0 22 22 227 62 38 229
50 13 0 22 22 229 62 38 231
51 11 0 0 72 195 37 106 225
52 11 0 0 106 195 37 140 225
53 11 0 0 140 195 37 174 225
54 13 0 0 72 225 40 88 227
55 13 0 0 72 227 40 88 229
56 12 0 0 209 14 50 231 16
57 12 0 0 72 229 50 94 231
58 13 0 0 72 231 40 88 233
59 13 0 0 72 233 40 88 235
60 13 0 0 94 225 40 110 227
61 13 0 0 94 227 40 110 229
62 13 0 40 22 231 80 38 233
63 13 0 22 22 233 62 38 235
64 13 0 22 22 235 62 38 237
65 13 0 0 110 225 16 150 227
66 13 0 0 110 227 16 150 229
67 13 0 0 209 16 40 225 18
68 13 0 0 150 225 16 190 227
69 13 0 0 150 227 16 190 229
70 13 0 0 209 18 40 225 20
