Utilizacion 73.775817 VolCajasEmpacado 18.179813 Duracion[s] 60.419000 Iteraciones 54
0 2 0 0 0 0 54 61 60
1 2 0 0 61 0 54 122 60
2 2 0 0 122 0 54 183 60
3 2 0 0 0 60 61 60 114
4 2 0 0 60 60 61 120 114
5 2 0 0 120 60 61 180 114
6 2 0 0 0 114 61 60 168
7 2 0 0 60 114 61 120 168
8 2 0 0 120 114 61 180 168
9 2 0 0 0 168 61 60 222
10 2 0 0 60 168 61 120 222
11 2 0 0 120 168 61 180 222
12 14 0 0 0 222 22 50 224
13 7 0 0 183 0 41 229 45
14 10 0 0 183 45 42 229 83
15 18 0 0 0 224 37 12 226
16 6 0 0 180 83 48 229 126
17 7 0 0 180 126 46 221 171
18 7 0 0 180 171 46 221 216
19 11 0 48 183 0 89 226 36
20 1 0 48 183 36 103 232 94
21 7 0 48 180 94 94 221 139
22 2 0 46 180 139 106 234 200
23 17 0 61 0 0 216 168 195
24 11 0 61 0 195 104 41 231
25 11 0 61 41 195 104 82 231
26 11 0 61 82 195 104 123 231
27 11 0 61 123 195 104 164 231
28 12 0 61 164 200 132 235 220
29 11 0 104 0 195 147 41 231
30 11 0 147 0 195 190 41 231
31 11 0 190 0 195 233 41 231
32 11 0 104 41 195 147 82 231
33 11 0 147 41 195 190 82 231
34 11 0 190 41 195 233 82 231
35 11 0 104 82 195 147 123 231
36 11 0 147 82 195 190 123 231
37 11 0 190 82 195 233 123 231
38 11 0 104 123 195 147 164 231
39 11 0 147 123 195 190 164 231
40 11 0 190 123 195 233 164 231
41 7 0 132 168 0 173 213 46
42 7 0 132 168 46 177 214 87
43 7 0 132 168 87 177 214 128
44 7 0 132 168 128 177 214 169
45 7 0 132 168 169 177 214 210
46 9 0 177 168 0 254 235 74
47 7 0 177 168 74 222 209 120
48 7 0 222 168 74 267 209 120
49 7 0 177 168 120 222 209 166
50 7 0 222 168 120 267 209 166
51 7 0 177 168 166 222 209 212
52 7 0 222 168 166 267 209 212
53 17 0 233 0 0 388 168 195
54 17 0 388 0 0 543 168 195
55 17 0 543 0 0 698 168 195
56 0 0 233 0 195 313 80 230
57 11 0 233 80 195 274 123 231
58 11 0 233 123 195 274 166 231
59 5 0 267 168 0 395 234 102
60 9 0 267 168 102 344 235 176
61 9 0 344 168 102 421 235 176
62 11 0 274 80 195 317 121 231
63 11 0 274 121 195 317 162 231
64 7 0 267 168 176 312 214 217
65 7 0 312 168 176 357 214 217
66 7 0 357 168 176 402 214 217
67 11 0 313 0 195 354 43 231
68 11 0 317 43 195 360 84 231
69 11 0 317 84 195 360 125 231
70 11 0 317 125 195 360 166 231
71 11 0 354 0 195 395 43 231
72 11 0 360 43 195 403 84 231
73 11 0 360 84 195 403 125 231
74 11 0 360 125 195 403 166 231
75 11 0 395 0 195 438 41 231
76 11 0 438 0 195 481 41 231
77 11 0 481 0 195 524 41 231
78 11 0 524 0 195 567 41 231
79 11 0 567 0 195 610 41 231
80 11 0 610 0 195 653 41 231
81 11 0 653 0 195 696 41 231
82 9 0 421 168 0 498 235 74
83 4 0 421 168 74 489 232 131
84 9 0 421 168 131 498 235 205
85 9 0 498 168 0 575 235 74
86 3 0 498 168 74 618 228 155
87 9 0 498 168 155 575 235 229
88 9 0 575 168 155 652 235 229
89 8 0 652 168 0 729 235 69
90 7 0 652 168 69 697 209 115
91 7 0 697 168 69 742 209 115
92 7 0 652 168 115 697 209 161
93 7 0 697 168 115 742 209 161
94 7 0 652 168 161 697 209 207
95 7 0 697 168 161 742 209 207
96 16 0 698 0 0 838 114 109
97 16 0 698 0 109 838 109 223
98 7 0 698 114 0 744 159 41
99 7 0 744 114 0 790 159 41
100 7 0 790 114 0 836 159 41
101 7 0 836 114 0 882 159 41
102 7 0 882 114 0 928 159 41
103 7 0 928 114 0 974 159 41
104 7 0 974 114 0 1020 159 41
105 7 0 1020 114 0 1066 159 41
106 7 0 1066 114 0 1112 159 41
107 7 0 1112 114 0 1158 159 41
108 7 0 698 114 41 739 160 86
109 7 0 739 114 41 780 160 86
110 7 0 780 114 41 821 160 86
111 7 0 821 114 41 862 160 86
112 7 0 862 114 41 903 160 86
113 7 0 903 114 41 944 160 86
114 7 0 944 114 41 985 160 86
115 7 0 985 114 41 1026 160 86
116 7 0 1026 114 41 1067 160 86
117 7 0 1067 114 41 1108 160 86
118 7 0 1108 114 41 1149 160 86
119 7 0 698 114 86 744 159 127
120 7 0 744 114 86 790 159 127
121 7 0 790 114 86 836 159 127
122 9 0 742 160 0 819 227 74
123 9 0 819 160 0 896 227 74
124 9 0 896 160 0 973 227 74
125 9 0 973 160 0 1050 227 74
126 13 0 742 109 127 821 186 196
127 16 0 838 0 0 947 114 140
128 15 0 947 0 0 1048 106 92
129 15 0 947 0 92 1048 106 184
130 15 0 947 106 86 1053 207 178
131 15 0 1053 106 86 1159 207 178
132 15 0 1048 0 0 1149 106 92
133 15 0 1048 0 92 1154 101 184
