Utilizacion 82.264562 VolCajasEmpacado 84.042355 Duracion[s] 60.008000 Iteraciones 2035
0 1 0 0 0 0 42 115 33
1 1 0 0 115 0 42 230 33
2 1 0 0 0 33 42 115 66
3 1 0 0 115 33 42 230 66
4 1 0 0 0 66 42 115 99
5 1 0 0 115 66 42 230 99
6 1 0 0 0 99 42 115 132
7 1 0 0 115 99 42 230 132
8 1 0 0 0 132 42 115 165
9 1 0 0 115 132 42 230 165
10 1 0 0 0 165 42 115 198
11 1 0 0 115 165 42 230 198
12 0 0 42 0 0 74 58 61
13 0 0 42 58 0 74 116 61
14 0 0 42 116 0 74 174 61
15 0 0 42 174 0 74 232 61
16 0 0 42 0 61 103 58 93
17 0 0 42 58 61 103 116 93
18 0 0 42 116 61 103 174 93
19 0 0 42 174 61 103 232 93
20 3 0 42 0 93 112 48 155
21 3 0 42 48 93 112 96 155
22 3 0 42 96 93 112 144 155
23 3 0 42 144 93 112 192 155
24 3 0 42 0 155 112 48 217
25 3 0 42 48 155 112 96 217
26 3 0 42 96 155 112 144 217
27 3 0 42 144 155 112 192 217
28 0 0 42 192 93 100 224 154
29 0 0 42 192 154 100 224 215
30 1 0 103 192 0 218 225 42
31 2 0 112 0 0 214 87 36
32 2 0 112 87 0 214 174 36
33 2 0 112 0 36 214 87 72
34 2 0 112 87 36 214 174 72
35 2 0 112 0 72 214 87 108
36 2 0 112 87 72 214 174 108
37 3 0 112 174 42 182 222 104
38 3 0 182 174 42 252 222 104
39 3 0 112 174 104 182 222 166
40 3 0 182 174 104 252 222 166
41 4 0 112 0 108 216 50 202
42 4 0 112 50 108 216 100 202
43 4 0 112 100 108 216 150 202
44 3 0 112 150 166 174 220 214
45 4 0 216 0 0 320 50 94
46 4 0 216 50 0 320 100 94
47 4 0 216 100 0 320 150 94
48 4 0 216 0 94 320 50 188
49 4 0 216 50 94 320 100 188
50 4 0 216 100 94 320 150 188
51 4 0 252 150 0 356 200 94
52 8 1 174 150 166 236 220 214
53 5 1 216 0 188 274 61 220
54 5 1 216 61 188 274 122 220
55 6 1 252 200 0 367 233 42
56 5 1 252 150 94 313 182 152
57 5 1 252 150 152 313 182 210
58 5 1 274 0 188 335 58 220
59 6 1 252 182 94 367 215 136
60 6 1 252 182 136 367 215 178
61 6 1 252 182 178 367 215 220
62 5 1 274 58 188 335 116 220
63 5 1 313 150 94 371 182 155
64 5 1 313 150 155 371 182 216
65 6 1 320 116 0 435 149 42
66 5 1 320 116 42 381 148 100
67 5 1 320 116 100 381 148 158
68 5 1 320 116 158 381 148 216
69 9 1 335 0 0 385 104 94
70 9 1 385 0 0 435 104 94
71 9 1 435 0 0 485 104 94
72 9 1 485 0 0 535 104 94
73 9 1 535 0 0 585 104 94
74 9 1 335 0 94 385 104 188
75 9 1 385 0 94 435 104 188
76 9 1 435 0 94 485 104 188
77 9 1 485 0 94 535 104 188
78 9 1 535 0 94 585 104 188
79 5 1 335 0 188 393 61 220
80 5 1 393 0 188 451 61 220
81 5 1 451 0 188 509 61 220
82 5 1 509 0 188 567 61 220
83 9 1 367 182 0 471 232 94
84 6 1 367 182 94 482 215 136
85 6 1 367 182 136 482 215 178
86 6 1 367 182 178 482 215 220
87 8 1 381 104 42 429 174 104
88 8 1 381 104 104 429 174 166
89 8 1 381 104 166 443 174 214
90 8 1 443 104 0 491 174 62
91 8 1 491 104 0 539 174 62
92 8 1 539 104 0 587 174 62
93 8 1 443 104 62 491 166 132
94 8 1 491 104 62 539 166 132
95 8 1 539 104 62 587 166 132
96 8 1 443 104 132 491 166 202
97 8 1 491 104 132 539 166 202
98 8 1 539 104 132 587 166 202
99 9 1 482 174 0 586 224 94
100 9 1 482 174 94 586 224 188
