Utilizacion 73.527365 VolCajasEmpacado 96.833124 Duracion[s] 40.581000 Iteraciones 717
0 12 0 0 0 0 10 31 3
1 12 0 0 31 0 10 62 3
2 12 0 0 62 0 10 93 3
3 12 0 0 93 0 10 124 3
4 12 0 0 124 0 10 155 3
5 12 0 0 155 0 10 186 3
6 12 0 0 186 0 10 217 3
7 12 0 0 0 3 10 31 6
8 12 0 0 31 3 10 62 6
9 12 0 0 62 3 10 93 6
10 12 0 0 93 3 10 124 6
11 12 0 0 124 3 10 155 6
12 12 0 0 155 3 10 186 6
13 12 0 0 186 3 10 217 6
14 11 0 0 0 6 10 20 9
15 11 0 0 20 6 10 40 9
16 11 0 0 40 6 10 60 9
17 11 0 0 60 6 10 80 9
18 11 0 0 80 6 10 100 9
19 11 0 0 100 6 10 120 9
20 11 0 0 120 6 10 140 9
21 11 0 0 140 6 10 160 9
22 11 0 0 160 6 10 180 9
23 11 0 0 180 6 10 200 9
24 11 0 0 200 6 10 220 9
25 11 0 0 0 9 10 20 12
26 11 0 0 20 9 10 40 12
27 11 0 0 40 9 10 60 12
28 11 0 0 60 9 10 80 12
29 11 0 0 80 9 10 100 12
30 11 0 0 100 9 10 120 12
31 11 0 0 120 9 10 140 12
32 11 0 0 140 9 10 160 12
33 11 0 0 160 9 10 180 12
34 11 0 0 180 9 10 200 12
35 11 0 0 200 9 10 220 12
36 11 0 0 220 0 10 240 3
37 11 0 0 220 3 10 240 6
38 11 0 0 220 6 10 240 9
39 11 0 0 220 9 10 240 12
40 11 0 0 220 12 10 240 15
41 11 0 0 220 15 10 240 18
42 11 0 0 220 18 10 240 21
43 11 0 0 220 21 10 240 24
44 12 0 0 0 12 10 31 15
45 12 0 0 31 12 10 62 15
46 12 0 0 62 12 10 93 15
47 12 0 0 0 15 10 31 18
48 12 0 0 31 15 10 62 18
49 12 0 0 62 15 10 93 18
50 8 0 10 0 0 47 34 30
51 8 0 10 34 0 47 68 30
52 8 0 10 68 0 47 102 30
53 8 0 10 102 0 47 136 30
54 8 0 10 136 0 47 170 30
55 8 0 10 170 0 47 204 30
56 8 0 10 204 0 47 238 30
57 2 0 0 0 30 86 75 115
58 2 0 0 0 115 85 75 201
59 8 0 0 0 201 37 34 231
60 8 0 0 34 201 37 68 231
61 2 0 0 75 30 86 150 115
62 2 0 0 150 30 86 225 115
63 2 0 0 75 115 86 150 200
64 2 0 0 150 115 86 225 200
65 0 0 0 75 200 40 117 238
66 0 0 0 117 200 42 157 238
67 0 0 0 157 200 42 197 238
68 0 0 0 197 200 42 237 238
69 6 0 37 0 201 80 41 237
70 8 0 37 41 201 74 75 231
71 0 0 40 75 200 80 117 238
72 0 0 42 117 200 84 157 238
73 0 0 42 157 200 84 197 238
74 0 0 42 197 200 84 237 238
75 3 0 86 0 0 192 92 101
76 3 0 86 0 101 192 92 202
77 0 0 80 0 202 120 42 240
78 0 0 80 42 202 120 84 240
79 6 0 86 92 0 129 133 36
80 5 0 86 133 0 184 240 147
81 2 0 86 92 147 161 178 232
82 4 0 86 178 147 146 239 201
83 4 0 146 178 147 207 238 201
84 2 0 184 92 0 259 177 86
85 2 0 184 92 86 259 178 171
86 4 0 161 92 171 221 153 225
87 2 0 192 0 0 278 85 75
88 2 0 192 0 75 278 85 150
89 2 0 192 0 150 278 85 225
90 4 0 207 178 0 267 239 54
91 4 0 207 178 54 267 239 108
92 4 0 207 178 108 268 238 162
93 4 0 207 178 162 268 238 216
94 4 0 221 85 171 281 146 225
95 4 0 268 146 0 329 206 54
96 4 0 268 146 54 329 206 108
97 1 0 268 146 108 388 226 221
98 9 0 281 0 0 419 136 197
99 10 0 419 0 0 568 154 148
100 7 0 568 0 0 694 113 144
101 7 0 694 0 0 820 113 144
102 7 0 568 113 0 694 226 144
103 7 0 694 113 0 820 226 144
104 19 1 84 84 232 96 119 235
105 19 1 84 119 232 96 154 235
106 19 1 84 154 232 96 189 235
107 19 1 84 84 235 96 119 238
108 19 1 84 119 235 96 154 238
109 19 1 84 154 235 96 189 238
110 19 1 84 84 238 96 119 241
111 19 1 84 119 238 96 154 241
112 19 1 84 154 238 96 189 241
113 18 1 96 0 240 136 13 244
114 18 1 96 13 240 136 26 244
115 18 1 96 26 240 136 39 244
116 18 1 96 39 240 136 52 244
117 18 1 96 52 240 136 65 244
118 18 1 96 65 240 136 78 244
119 13 1 96 84 232 106 109 235
120 13 1 96 84 235 106 109 238
121 13 1 96 84 238 106 109 241
122 13 1 96 84 241 106 109 244
123 13 1 106 78 240 131 88 243
124 18 1 96 109 232 136 122 236
125 18 1 136 109 232 176 122 236
126 18 1 96 122 232 136 135 236
127 18 1 136 122 232 176 135 236
128 18 1 96 135 232 136 148 236
129 18 1 136 135 232 176 148 236
130 18 1 96 148 232 136 161 236
131 18 1 136 148 232 176 161 236
132 18 1 96 161 232 136 174 236
133 18 1 136 161 232 176 174 236
134 18 1 96 109 236 136 122 240
135 18 1 136 109 236 176 122 240
136 18 1 96 122 236 136 135 240
137 18 1 136 122 236 176 135 240
138 18 1 96 135 236 136 148 240
139 18 1 136 135 236 176 148 240
140 18 1 96 148 236 136 161 240
141 18 1 136 148 236 176 161 240
142 18 1 96 161 236 136 174 240
143 18 1 136 161 236 176 174 240
144 18 1 96 109 240 136 122 244
145 18 1 136 109 240 176 122 244
146 18 1 96 122 240 136 135 244
147 18 1 136 122 240 176 135 244
148 18 1 96 135 240 136 148 244
149 18 1 136 135 240 176 148 244
150 18 1 96 148 240 136 161 244
151 18 1 136 148 240 176 161 244
152 18 1 96 161 240 136 174 244
153 18 1 136 161 240 176 174 244
154 13 1 106 88 232 131 98 235
155 13 1 106 98 232 131 108 235
156 13 1 106 88 235 131 98 238
157 13 1 106 98 235 131 108 238
158 13 1 106 88 238 131 98 241
159 13 1 106 98 238 131 108 241
160 19 1 106 88 241 141 100 244
161 18 1 176 0 225 216 13 229
162 18 1 176 0 229 216 13 233
163 18 1 176 0 233 216 13 237
164 18 1 176 0 237 216 13 241
165 13 1 176 0 241 201 10 244
166 13 1 201 0 241 211 25 244
167 13 1 211 13 225 236 23 228
168 13 1 236 13 225 261 23 228
169 13 1 261 13 225 286 23 228
170 13 1 211 13 228 236 23 231
171 13 1 236 13 228 261 23 231
172 13 1 261 13 228 286 23 231
173 13 1 211 13 231 236 23 234
174 13 1 236 13 231 261 23 234
175 13 1 261 13 231 286 23 234
176 13 1 211 13 234 236 23 237
177 13 1 236 13 234 261 23 237
178 13 1 261 13 234 286 23 237
179 13 1 211 13 237 236 23 240
180 13 1 236 13 237 261 23 240
181 13 1 261 13 237 286 23 240
182 13 1 211 13 240 236 23 243
183 13 1 236 13 240 261 23 243
184 13 1 261 13 240 286 23 243
185 13 1 211 23 225 236 33 228
186 13 1 211 33 225 236 43 228
187 13 1 211 43 225 236 53 228
188 13 1 211 53 225 236 63 228
189 13 1 211 63 225 236 73 228
190 13 1 211 73 225 236 83 228
191 13 1 211 83 225 236 93 228
192 13 1 211 93 225 236 103 228
193 13 1 211 103 225 236 113 228
194 14 1 419 0 148 525 101 240
195 14 1 419 101 148 525 202 240
196 17 1 525 0 148 580 55 197
197 17 1 525 55 148 580 110 197
198 17 1 525 110 148 580 165 197
199 15 1 580 0 144 777 116 245
200 15 1 580 116 144 777 232 245
201 17 1 777 0 144 832 55 193
202 17 1 777 0 193 832 55 242
203 17 1 777 55 144 832 110 193
204 17 1 777 110 144 832 165 193
205 17 1 777 55 193 832 110 242
206 17 1 777 110 193 832 165 242
207 17 1 777 165 144 832 220 193
208 16 1 832 0 0 1012 171 163
209 27 2 777 165 193 817 202 226
210 28 2 777 202 193 827 222 197
211 28 2 777 202 197 827 222 201
212 28 2 777 202 201 827 222 205
213 28 2 777 202 205 827 222 209
214 28 2 777 202 209 827 222 213
215 28 2 777 202 213 827 222 217
216 28 2 777 202 217 827 222 221
217 28 2 777 202 221 827 222 225
218 28 2 777 202 225 827 222 229
219 28 2 777 202 229 827 222 233
220 28 2 777 202 233 827 222 237
221 28 2 777 202 237 827 222 241
222 28 2 777 202 241 827 222 245
223 28 2 777 165 226 827 185 230
224 28 2 777 165 230 827 185 234
225 28 2 777 165 234 827 185 238
226 28 2 777 165 238 827 185 242
227 28 2 827 220 0 877 240 4
228 28 2 827 220 4 877 240 8
229 28 2 827 220 8 877 240 12
230 23 2 832 0 163 909 67 237
231 23 2 832 67 163 909 134 237
232 23 2 832 134 163 909 201 237
233 27 2 877 201 0 917 238 33
234 23 2 909 0 163 976 77 237
235 23 2 909 77 163 976 154 237
236 24 2 976 0 163 1026 49 207
237 24 2 976 49 163 1026 98 207
238 24 2 976 98 163 1026 147 207
239 21 2 917 171 0 986 239 61
240 21 2 917 171 61 986 239 122
241 21 2 917 171 122 986 239 183
242 21 2 917 171 183 986 239 244
243 25 2 986 147 163 1031 193 204
244 25 2 986 147 204 1031 193 245
245 25 2 986 193 0 1031 239 41
246 25 2 986 193 41 1031 239 82
247 25 2 1026 0 0 1072 45 41
248 25 2 1026 45 0 1072 90 41
249 25 2 1026 90 0 1072 135 41
250 25 2 1026 0 41 1072 45 82
251 25 2 1026 45 41 1072 90 82
252 25 2 1026 90 41 1072 135 82
253 22 2 1026 0 82 1112 123 204
254 20 2 1031 135 0 1105 212 67
255 20 2 1031 135 67 1105 212 134
256 20 2 1031 135 134 1105 212 201
257 24 2 1031 123 201 1080 173 245
258 24 2 1080 123 201 1129 173 245
