Utilizacion 80.148135 VolCajasEmpacado 92.489054 Duracion[s] 30.427000 Iteraciones 209
0 1 0 0 0 0 139 88 25
1 1 0 0 0 25 139 88 50
2 1 0 0 0 50 139 88 75
3 1 0 0 0 75 139 88 100
4 1 0 0 0 100 139 88 125
5 1 0 0 0 125 139 88 150
6 1 0 0 0 150 139 88 175
7 1 0 0 0 175 139 88 200
8 1 0 0 0 200 139 88 225
9 0 0 0 88 0 99 151 106
10 0 0 99 88 0 198 151 106
11 0 0 198 88 0 297 151 106
12 0 0 297 88 0 396 151 106
13 0 0 396 88 0 495 151 106
14 0 0 495 88 0 594 151 106
15 0 0 0 151 0 99 214 106
16 0 0 99 151 0 198 214 106
17 0 0 198 151 0 297 214 106
18 0 0 297 151 0 396 214 106
19 0 0 396 151 0 495 214 106
20 0 0 495 151 0 594 214 106
21 0 0 0 88 106 99 151 212
22 0 0 99 88 106 198 151 212
23 0 0 198 88 106 297 151 212
24 0 0 297 88 106 396 151 212
25 0 0 396 88 106 495 151 212
26 0 0 495 88 106 594 151 212
27 0 0 0 151 106 99 214 212
28 0 0 99 151 106 198 214 212
29 0 0 198 151 106 297 214 212
30 0 0 297 151 106 396 214 212
31 0 0 396 151 106 495 214 212
32 0 0 495 151 106 594 214 212
33 1 0 0 88 212 88 227 237
34 1 0 88 88 212 227 176 237
35 1 0 227 88 212 366 176 237
36 1 0 366 88 212 505 176 237
37 1 0 505 88 212 644 176 237
38 1 0 139 0 0 278 25 88
39 1 0 278 0 0 417 25 88
40 1 0 417 0 0 556 25 88
41 1 0 556 0 0 695 25 88
42 1 0 695 0 0 834 25 88
43 1 0 834 0 0 973 25 88
44 1 0 973 0 0 1112 25 88
45 1 0 139 25 0 278 50 88
46 1 0 278 25 0 417 50 88
47 1 0 417 25 0 556 50 88
48 1 0 556 25 0 695 50 88
49 1 0 695 25 0 834 50 88
50 1 0 834 25 0 973 50 88
51 1 0 973 25 0 1112 50 88
52 1 0 139 50 0 278 75 88
53 1 0 278 50 0 417 75 88
54 1 0 417 50 0 556 75 88
55 1 0 556 50 0 695 75 88
56 1 0 695 50 0 834 75 88
57 1 0 834 50 0 973 75 88
58 1 0 973 50 0 1112 75 88
59 1 0 139 0 88 278 25 176
60 1 0 139 25 88 278 50 176
61 1 0 139 50 88 278 75 176
62 1 0 139 0 176 278 88 201
63 1 0 139 0 201 278 88 226
64 1 0 278 0 88 303 88 227
65 1 0 303 0 88 442 88 113
66 1 0 303 0 113 442 88 138
67 2 1 88 176 212 113 214 237
68 2 1 113 176 212 138 214 237
69 2 1 138 176 212 163 214 237
70 2 1 163 176 212 188 214 237
71 2 1 188 176 212 213 214 237
72 2 1 213 176 212 238 214 237
73 2 1 238 176 212 263 214 237
74 2 1 263 176 212 288 214 237
75 2 1 288 176 212 313 214 237
76 2 1 313 176 212 338 214 237
77 2 1 338 176 212 363 214 237
78 2 1 363 176 212 388 214 237
79 2 1 388 176 212 413 214 237
80 2 1 413 176 212 438 214 237
81 2 1 438 176 212 463 214 237
82 2 1 463 176 212 488 214 237
83 2 1 488 176 212 513 214 237
84 2 1 513 176 212 538 214 237
85 2 1 538 176 212 563 214 237
86 2 1 563 176 212 588 214 237
87 3 1 303 0 138 366 38 188
88 3 1 303 38 138 366 76 188
89 2 1 303 0 188 328 38 213
90 2 1 303 0 213 341 25 238
91 2 1 303 38 188 341 63 213
92 2 1 303 25 213 341 50 238
93 2 1 303 50 213 341 75 238
94 3 1 341 0 188 391 63 226
95 2 1 341 63 188 366 88 226
96 3 1 391 0 138 441 63 176
97 3 1 391 0 176 454 38 226
98 3 1 391 38 176 454 76 226
99 5 1 454 0 88 568 66 169
100 5 1 568 0 88 682 66 169
101 5 1 682 0 88 796 66 169
102 5 1 796 0 88 910 66 169
103 5 1 910 0 88 1024 66 169
104 5 1 1024 0 88 1138 66 169
105 5 1 454 0 169 568 81 235
106 5 1 568 0 169 682 81 235
107 5 1 682 0 169 796 81 235
108 3 1 594 176 0 644 214 63
109 3 1 594 176 63 644 214 126
110 3 1 594 176 126 644 214 189
111 2 1 594 176 189 619 201 227
112 2 1 619 176 189 644 201 227
113 2 1 594 201 189 619 226 227
114 2 1 619 201 189 644 226 227
115 4 1 644 81 0 872 145 40
116 4 1 644 145 0 872 209 40
117 4 1 644 81 40 872 145 80
118 4 1 644 145 40 872 209 80
119 3 1 796 0 169 846 38 232
120 3 1 846 0 169 896 38 232
121 3 1 896 0 169 946 38 232
122 3 1 946 0 169 996 38 232
123 3 1 996 0 169 1046 38 232
124 3 1 1046 0 169 1096 38 232
125 3 1 1096 0 169 1146 38 232
126 4 1 644 81 80 872 121 144
127 2 1 796 38 169 821 76 194
128 4 1 644 121 80 872 185 120
129 3 1 644 81 144 682 144 194
130 3 1 644 81 194 694 144 232
131 3 1 644 144 120 707 194 158
132 3 1 644 144 158 707 194 196
133 3 1 644 144 196 707 194 234
134 2 1 644 194 80 682 219 105
135 2 1 644 194 105 669 232 130
136 3 1 644 194 130 694 232 193
137 2 1 644 194 193 682 219 218
138 3 1 796 38 194 846 101 232
139 2 1 694 194 80 719 219 118
140 2 1 719 194 80 744 219 118
141 2 1 744 194 80 769 219 118
