Utilizacion 71.183023 VolCajasEmpacado 94.126840 Duracion[s] 60.005000 Iteraciones 6900
0 15 0 0 0 0 80 60 71
1 15 0 0 60 0 80 120 71
2 14 0 0 0 71 60 80 106
3 14 0 0 80 71 60 160 106
4 0 0 0 0 106 89 44 121
5 0 0 0 44 106 89 88 121
6 0 0 0 88 106 89 132 121
7 0 0 0 132 106 89 176 121
8 0 0 0 176 106 89 220 121
9 0 0 0 0 121 89 44 136
10 0 0 0 44 121 89 88 136
11 0 0 0 88 121 89 132 136
12 0 0 0 132 121 89 176 136
13 0 0 0 176 121 89 220 136
14 0 0 0 0 136 89 44 151
15 0 0 0 44 136 89 88 151
16 0 0 0 88 136 89 132 151
17 0 0 0 132 136 89 176 151
18 0 0 0 176 136 89 220 151
19 0 0 0 0 151 89 44 166
20 0 0 0 44 151 89 88 166
21 0 0 0 88 151 89 132 166
22 0 0 0 132 151 89 176 166
23 0 0 0 176 151 89 220 166
24 0 0 0 0 166 89 44 181
25 0 0 0 44 166 89 88 181
26 0 0 0 88 166 89 132 181
27 0 0 0 132 166 89 176 181
28 0 0 0 176 166 89 220 181
29 0 0 0 0 181 89 44 196
30 0 0 0 44 181 89 88 196
31 0 0 0 88 181 89 132 196
32 0 0 0 132 181 89 176 196
33 0 0 0 176 181 89 220 196
34 0 0 0 0 196 89 44 211
35 0 0 0 44 196 89 88 211
36 0 0 0 88 196 89 132 211
37 0 0 0 132 196 89 176 211
38 0 0 0 176 196 89 220 211
39 0 0 0 0 211 89 44 226
40 0 0 0 44 211 89 88 226
41 0 0 0 88 211 89 132 226
42 0 0 0 132 211 89 176 226
43 0 0 0 176 211 89 220 226
44 16 0 0 0 226 80 60 244
45 16 0 80 0 226 160 60 244
46 19 0 60 0 71 91 27 102
47 19 0 91 0 71 122 27 102
48 10 0 0 120 0 37 232 70
49 8 0 37 120 0 157 200 71
50 12 0 37 200 0 117 237 60
51 12 0 117 200 0 197 237 60
52 12 0 197 200 0 277 237 60
53 12 0 277 200 0 357 237 60
54 12 0 357 200 0 437 237 60
55 12 0 437 200 0 517 237 60
56 1 0 60 27 71 280 217 96
57 8 0 80 0 0 160 120 71
58 10 0 89 0 102 201 70 139
59 10 0 89 0 139 201 70 176
60 10 0 89 0 176 201 70 213
61 3 0 89 70 96 201 210 133
62 3 0 89 70 133 201 210 170
63 3 0 89 70 170 201 210 207
64 3 0 89 70 207 201 210 244
65 10 0 157 120 0 269 157 70
66 10 0 157 157 0 269 194 70
67 11 0 160 0 0 272 70 71
68 11 0 272 0 0 384 70 71
69 11 0 384 0 0 496 70 71
70 11 0 496 0 0 608 70 71
71 11 0 608 0 0 720 70 71
72 11 0 720 0 0 832 70 71
73 11 0 832 0 0 944 70 71
74 11 0 944 0 0 1056 70 71
75 10 0 160 70 0 272 107 70
76 8 0 201 0 96 321 80 167
77 8 0 201 80 96 321 160 167
78 8 0 201 160 96 321 240 167
79 8 0 201 0 167 321 80 238
80 8 0 201 80 167 321 160 238
81 8 0 201 160 167 321 240 238
82 17 0 269 107 0 325 177 71
83 10 0 272 70 0 384 107 70
84 1 0 280 0 71 500 190 96
85 5 0 321 0 96 431 114 202
86 5 0 321 114 96 431 228 202
87 18 0 321 0 202 377 70 239
88 18 0 321 70 202 377 140 239
89 8 0 325 107 0 445 187 71
90 5 0 431 0 96 541 114 202
91 5 0 431 114 96 541 228 202
92 17 0 445 70 0 515 126 71
93 17 0 445 126 0 515 182 71
94 13 0 515 70 0 597 130 83
95 17 0 515 130 0 585 186 71
96 6 0 541 0 83 664 82 201
97 6 0 541 82 83 664 164 201
98 17 0 541 164 71 597 234 142
99 17 0 541 164 142 597 234 213
100 4 0 585 130 0 699 240 58
101 17 0 597 164 58 667 220 129
102 17 0 597 164 129 667 220 200
103 13 0 597 70 0 679 130 83
104 6 0 664 0 83 787 82 201
105 6 0 664 82 83 787 164 201
106 8 0 699 70 0 819 150 71
107 7 0 699 150 0 794 231 78
108 4 0 787 0 78 897 114 136
109 5 0 787 0 136 897 114 242
110 9 0 787 114 78 867 234 176
111 7 0 794 150 0 889 231 78
112 7 0 867 114 78 948 209 156
113 2 0 948 0 71 1090 154 200
114 20 1 787 154 176 907 234 242
115 20 1 907 154 156 1027 234 222
116 20 1 819 70 0 939 150 66
117 20 1 889 150 0 1009 230 66
118 21 1 1090 0 0 1200 114 195
119 21 1 1090 114 0 1200 228 195
120 22 2 1200 0 0 1316 182 167
121 23 2 1200 0 167 1337 126 233
