Utilizacion 44.536526 VolCajasEmpacado 100.000000 Duracion[s] 0.009000 Iteraciones 1
0 8 0 0 0 0 100 129 116
1 8 0 0 0 116 100 129 232
2 1 0 0 129 0 49 184 55
3 1 0 0 184 0 49 239 55
4 0 0 0 129 55 44 178 105
5 1 0 0 178 55 49 233 110
6 1 0 0 178 110 49 233 165
7 1 0 0 178 165 49 233 220
8 7 0 49 129 0 141 235 101
9 7 0 49 129 101 141 235 202
10 2 0 100 0 0 168 69 61
11 2 0 100 0 61 168 69 122
12 2 0 100 0 122 168 69 183
13 2 0 100 0 183 168 69 244
14 1 0 100 69 0 155 118 55
15 8 0 141 118 0 241 234 129
16 3 0 141 118 129 208 195 203
17 8 0 168 0 0 297 116 100
18 8 0 168 0 100 297 116 200
19 5 0 241 116 0 333 198 95
20 3 0 241 116 95 308 190 172
21 2 0 241 116 172 302 185 240
22 8 0 297 0 0 426 116 100
23 7 0 297 0 100 389 106 201
24 5 0 333 116 0 415 211 92
25 4 0 333 116 92 408 202 177
26 3 0 333 116 177 407 193 244
27 8 0 415 116 0 515 232 129
28 6 0 415 116 129 507 198 224
29 8 0 426 0 0 526 116 129
30 4 0 426 0 129 512 75 214
31 3 0 515 116 0 592 183 74
32 3 0 515 116 74 592 183 148
33 3 0 515 116 148 592 183 222
34 8 0 526 0 0 655 116 100
35 8 0 526 0 100 655 116 200
36 4 0 592 116 0 667 202 85
37 2 0 592 116 85 661 184 146
38 4 0 655 0 0 730 86 85
39 4 0 730 0 0 805 86 85
40 4 0 805 0 0 880 86 85
41 4 0 880 0 0 955 86 85
42 4 0 955 0 0 1030 86 85
43 4 0 1030 0 0 1105 86 85
44 3 0 655 0 85 732 67 159
45 9 0 667 86 0 804 212 161
46 10 1 526 0 200 566 37 233
47 11 1 804 86 0 917 212 144
48 12 2 526 37 200 571 83 241
