Utilizacion 66.666667 VolCajasEmpacado 100.000000 Duracion[s] 0.003000 Iteraciones 1
0 2 0 0 0 0 2 2 2
1 2 0 0 2 0 2 4 2
2 2 0 0 4 0 2 6 2
3 2 0 0 6 0 2 8 2
4 2 0 0 8 0 2 10 2
5 2 0 0 0 2 2 2 4
6 2 0 0 2 2 2 4 4
7 2 0 0 4 2 2 6 4
8 2 0 0 6 2 2 8 4
9 2 0 0 8 2 2 10 4
10 2 0 0 0 4 2 2 6
11 2 0 0 2 4 2 4 6
12 2 0 0 4 4 2 6 6
13 2 0 0 6 4 2 8 6
14 2 0 0 8 4 2 10 6
15 2 0 0 0 6 2 2 8
16 2 0 0 2 6 2 4 8
17 2 0 0 4 6 2 6 8
18 2 0 0 6 6 2 8 8
19 2 0 0 8 6 2 10 8
20 1 0 0 0 8 2 4 10
21 2 0 0 4 8 2 6 10
22 1 0 0 6 8 2 10 10
23 0 0 2 0 0 5 2 4
24 0 0 2 2 0 5 4 4
25 0 0 2 4 0 5 6 4
26 0 0 2 6 0 5 8 4
27 0 0 2 8 0 5 10 4
28 0 0 2 0 4 4 3 8
29 2 0 2 0 8 4 2 10
30 1 0 2 3 4 4 7 6
31 3 1 5 0 0 7 3 4
32 3 1 5 0 4 7 3 8
33 5 1 5 0 8 7 2 10
34 5 1 5 2 8 7 4 10
35 5 1 5 4 0 7 6 2
36 5 1 5 6 0 7 8 2
37 5 1 5 8 0 7 10 2
38 5 1 5 4 2 7 6 4
39 5 1 5 6 2 7 8 4
40 5 1 5 8 2 7 10 4
41 5 1 5 4 4 7 6 6
42 5 1 5 6 4 7 8 6
43 5 1 5 8 4 7 10 6
44 5 1 5 4 6 7 6 8
45 5 1 5 6 6 7 8 8
46 5 1 5 8 6 7 10 8
47 5 1 5 4 8 7 6 10
48 5 1 5 6 8 7 8 10
49 5 1 5 8 8 7 10 10
50 5 1 7 0 0 9 2 2
51 5 1 7 2 0 9 4 2
52 5 1 7 4 0 9 6 2
53 5 1 7 6 0 9 8 2
54 5 1 7 8 0 9 10 2
55 3 1 7 0 2 9 3 6
56 3 1 7 0 6 9 3 10
57 4 1 7 3 2 9 7 4
58 4 1 7 3 4 9 7 6
59 4 1 7 3 6 9 7 8
60 4 1 7 3 8 9 7 10
61 3 1 7 7 2 9 10 6
62 5 1 7 7 6 9 9 8
63 6 2 9 0 0 12 2 4
64 6 2 9 2 0 12 4 4
65 6 2 9 4 0 12 6 4
66 7 2 9 0 4 13 2 6
67 8 2 9 6 0 11 8 2
68 8 2 9 6 2 11 8 4
69 8 2 9 6 4 11 8 6
70 8 2 9 6 6 11 8 8
71 8 2 9 6 8 11 8 10
72 8 2 9 0 6 11 2 8
73 8 2 9 0 8 11 2 10
74 8 2 9 2 4 11 4 6
75 8 2 11 2 4 13 4 6
76 8 2 9 2 6 11 4 8
77 8 2 9 2 8 11 4 10
78 8 2 11 0 6 13 2 8
79 8 2 9 8 0 11 10 2
80 8 2 11 0 8 13 2 10
81 8 2 11 2 6 13 4 8
82 8 2 9 4 4 11 6 6
83 8 2 11 4 4 13 6 6
84 8 2 9 4 6 11 6 8
85 8 2 11 4 6 13 6 8
86 8 2 9 4 8 11 6 10
87 8 2 11 4 8 13 6 10
88 8 2 11 2 8 13 4 10
