Utilizacion 65.297231 VolCajasEmpacado 75.658338 Duracion[s] 45.062000 Iteraciones 4449
0 1 0 0 0 0 61 54 60
1 1 0 0 54 0 61 108 60
2 1 0 0 108 0 61 162 60
3 1 0 0 162 0 61 216 60
4 4 0 0 0 60 90 95 196
5 4 0 0 95 60 90 190 196
6 0 0 90 0 0 239 154 148
7 2 0 90 154 0 158 223 61
8 2 0 90 0 148 158 69 209
9 2 0 158 0 148 226 69 209
10 2 0 90 69 148 158 138 209
11 2 0 158 69 148 226 138 209
12 3 0 90 154 61 213 240 183
13 2 0 90 138 183 159 206 244
14 2 0 159 138 183 227 207 244
15 2 0 227 154 0 296 222 61
16 0 0 239 0 0 393 149 148
17 4 0 239 149 61 334 239 197
18 0 0 393 0 0 547 149 148
19 14 1 227 0 148 268 46 193
20 13 1 226 0 193 276 49 237
21 12 1 226 49 148 300 116 225
22 12 1 300 49 148 374 116 225
23 12 1 374 49 148 448 116 225
24 12 1 448 49 148 522 116 225
25 14 1 276 0 148 317 46 193
26 14 1 276 0 193 322 45 234
27 14 1 322 0 148 363 45 194
28 6 1 322 0 194 365 41 230
29 6 1 334 116 148 377 157 184
30 6 1 377 116 148 420 157 184
31 6 1 420 116 148 463 157 184
32 6 1 463 116 148 506 157 184
33 6 1 506 116 148 549 157 184
34 6 1 334 116 184 377 157 220
35 6 1 377 116 184 420 157 220
36 6 1 420 116 184 463 157 220
37 6 1 463 116 184 506 157 220
38 6 1 506 116 184 549 157 220
39 13 1 227 157 197 276 207 241
40 12 1 334 157 0 401 234 74
41 12 1 401 157 0 468 234 74
42 13 1 365 0 148 415 49 192
43 6 1 365 0 192 406 43 228
44 13 1 415 0 148 465 49 192
45 10 1 547 0 0 747 96 178
46 10 1 747 0 0 947 96 178
47 10 1 947 0 0 1147 96 178
48 10 1 1147 0 0 1347 96 178
49 10 1 549 96 0 749 192 178
50 8 1 749 96 0 865 212 162
51 8 1 865 96 0 981 212 162
52 8 1 981 96 0 1097 212 162
53 11 1 749 96 162 834 182 237
54 11 1 834 96 162 920 181 237
55 9 1 1097 96 0 1195 203 147
56 7 1 1195 96 0 1333 232 197
