Utilizacion 36.383248 VolCajasEmpacado 100.000000 Duracion[s] 0.003000 Iteraciones 1
0 8 0 0 0 0 75 85 86
1 8 0 0 0 86 75 85 172
2 1 0 0 85 0 41 130 46
3 1 0 0 85 46 41 130 92
4 1 0 0 85 92 41 130 138
5 1 0 0 85 138 41 130 184
6 1 0 0 85 184 41 130 230
7 2 0 0 0 172 50 49 216
8 8 0 0 130 0 86 205 85
9 5 0 0 130 85 69 198 146
10 4 0 0 130 146 55 185 195
11 4 0 0 130 195 55 185 244
12 1 0 41 85 0 87 130 41
13 0 0 41 85 41 82 128 77
14 3 0 75 0 0 129 61 60
15 3 0 129 0 0 183 61 60
16 4 0 75 0 60 130 55 109
17 4 0 75 0 109 130 55 158
18 4 0 75 0 158 130 55 207
19 2 0 130 0 60 180 49 104
20 2 0 130 0 104 180 49 148
21 11 0 86 130 0 202 231 197
22 4 0 87 61 0 142 116 49
23 4 0 142 61 0 197 116 49
24 4 0 197 61 0 252 116 49
25 12 0 202 116 0 346 229 126
26 9 0 202 116 126 294 222 227
27 10 0 252 0 0 368 100 129
28 7 0 252 0 129 344 82 224
29 13 0 346 100 0 472 237 161
30 13 0 472 100 0 598 237 161
31 7 0 346 100 161 441 192 243
32 10 0 368 0 0 484 100 129
33 6 0 441 100 161 515 177 228
34 9 0 368 0 129 474 92 230
35 9 0 484 0 0 590 92 101
36 9 0 590 0 0 696 92 101
37 9 0 696 0 0 802 92 101
38 6 0 515 100 161 592 174 228
39 12 0 598 92 0 724 236 113
40 14 1 484 0 101 591 90 217
41 15 1 598 92 113 716 192 221
