Utilizacion 80.173967 VolCajasEmpacado 81.221103 Duracion[s] 60.009000 Iteraciones 1375
0 0 0 0 0 0 51 31 31
1 0 0 0 31 0 51 62 31
2 0 0 0 62 0 51 93 31
3 0 0 0 93 0 51 124 31
4 0 0 0 124 0 51 155 31
5 0 0 0 155 0 51 186 31
6 0 0 0 186 0 51 217 31
7 4 0 0 0 31 57 63 67
8 4 0 0 0 67 57 63 103
9 4 0 0 0 103 57 63 139
10 4 0 0 0 139 57 63 175
11 4 0 0 0 175 57 63 211
12 0 0 0 63 31 51 94 62
13 4 0 0 94 31 63 151 67
14 4 0 0 94 67 63 151 103
15 4 0 0 94 103 63 151 139
16 4 0 0 94 139 63 151 175
17 4 0 0 94 175 63 151 211
18 1 0 0 151 31 96 182 91
19 1 0 0 182 31 96 213 91
20 1 0 0 151 91 96 182 151
21 1 0 0 182 91 96 213 151
22 1 0 0 151 151 96 182 211
23 1 0 0 182 151 96 213 211
24 1 0 0 63 62 96 94 122
25 4 0 57 0 0 114 63 36
26 3 0 57 0 36 92 61 105
27 3 0 92 0 36 127 61 105
28 3 0 57 0 105 126 61 140
29 3 0 57 0 140 126 61 175
30 3 0 57 0 175 126 61 210
31 5 0 63 61 122 101 99 188
32 5 0 63 99 0 129 137 38
33 5 0 63 99 38 129 137 76
34 5 0 63 99 76 129 137 114
35 5 0 63 99 114 129 137 152
36 4 0 63 99 152 120 135 215
37 2 0 96 137 0 188 222 34
38 2 0 188 137 0 280 222 34
39 2 0 280 137 0 372 222 34
40 2 0 372 137 0 464 222 34
41 2 0 464 137 0 556 222 34
42 7 0 96 137 34 191 233 102
43 7 0 191 137 34 286 233 102
44 7 0 286 137 34 381 233 102
45 7 0 381 137 34 476 233 102
46 7 0 476 137 34 571 233 102
47 2 0 96 137 102 188 222 136
48 2 0 188 137 102 280 222 136
49 2 0 280 137 102 372 222 136
50 6 0 96 137 136 203 192 206
51 6 0 203 137 136 310 192 206
52 6 0 310 137 136 417 192 206
53 3 0 96 192 136 165 227 197
54 3 0 165 192 136 226 227 205
55 6 0 127 0 0 182 70 107
56 6 0 127 0 107 182 70 214
57 6 0 129 70 0 236 125 70
58 6 0 129 70 70 236 125 140
59 13 1 129 70 140 195 108 178
60 13 1 129 70 178 195 108 216
61 13 1 226 192 136 264 230 202
62 12 1 182 0 0 239 63 36
63 12 1 239 0 0 296 63 36
64 12 1 296 0 0 353 63 36
65 12 1 353 0 0 410 63 36
66 12 1 410 0 0 467 63 36
67 12 1 467 0 0 524 63 36
68 12 1 524 0 0 581 63 36
69 14 1 182 0 36 289 55 106
70 11 1 182 0 106 243 35 175
71 11 1 182 35 106 243 70 175
72 8 1 182 0 175 233 31 206
73 13 1 182 31 175 248 69 213
74 13 1 195 70 140 233 108 206
75 8 1 236 70 0 267 101 51
76 8 1 236 101 0 267 132 51
77 8 1 236 70 51 267 101 102
78 8 1 236 101 51 267 132 102
79 8 1 236 70 102 267 101 153
80 8 1 236 101 102 267 132 153
81 8 1 236 70 153 267 101 204
82 8 1 236 101 153 267 132 204
83 8 1 243 0 106 274 31 157
84 8 1 243 0 157 294 31 188
85 13 1 248 31 106 314 69 144
86 13 1 248 31 144 314 69 182
87 13 1 248 31 182 314 69 220
88 12 1 264 192 136 327 228 193
89 15 1 267 69 0 362 137 96
90 15 1 267 69 96 362 137 192
91 9 1 294 0 36 390 31 96
92 9 1 390 0 36 486 31 96
93 9 1 486 0 36 582 31 96
94 9 1 294 0 96 390 31 156
95 9 1 390 0 96 486 31 156
96 9 1 486 0 96 582 31 156
97 9 1 294 0 156 390 31 216
98 9 1 390 0 156 486 31 216
99 9 1 486 0 156 582 31 216
100 11 1 314 31 36 383 66 97
101 11 1 383 31 36 452 66 97
102 11 1 314 31 97 383 66 158
103 11 1 383 31 97 452 66 158
104 11 1 314 31 158 383 66 219
105 11 1 383 31 158 452 66 219
106 12 1 327 192 136 390 228 193
107 14 1 362 66 0 469 136 55
108 14 1 469 66 0 576 136 55
109 12 1 390 192 102 447 228 165
110 12 1 362 66 55 419 129 91
111 13 1 390 192 165 456 230 203
112 15 1 362 66 91 458 134 186
113 9 1 362 66 186 458 126 217
114 9 1 417 134 102 513 165 162
115 13 1 417 134 162 483 172 200
116 9 1 456 172 102 552 232 133
117 14 1 456 172 133 563 227 203
118 9 1 452 31 36 548 62 96
119 9 1 452 31 96 548 62 156
120 9 1 452 31 156 548 62 216
121 15 1 458 62 55 554 130 150
122 14 1 458 62 150 565 132 205
