Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 60.007000 Iteraciones 1619
0 9 0 0 0 0 168 195 155
1 9 0 168 0 0 336 195 155
2 9 0 336 0 0 504 195 155
3 9 0 504 0 0 672 195 155
4 9 0 672 0 0 840 195 155
5 4 0 0 0 155 92 95 237
6 4 0 92 0 155 184 95 237
7 4 0 184 0 155 276 95 237
8 4 0 0 95 155 92 190 237
9 4 0 92 95 155 184 190 237
10 4 0 184 95 155 276 190 237
11 5 0 0 195 0 40 228 37
12 5 0 276 0 155 309 37 195
13 5 0 276 0 195 309 37 235
14 5 0 0 195 37 37 228 77
15 6 0 276 37 155 350 114 222
16 6 0 276 114 155 350 191 222
17 8 0 40 195 0 89 239 50
18 4 0 350 0 155 442 95 237
19 0 0 350 95 155 417 172 229
20 0 0 417 95 155 494 162 229
21 0 0 442 0 155 519 67 229
22 7 0 494 67 155 548 128 215
23 7 0 494 128 155 548 189 215
24 0 0 519 0 155 596 67 229
25 7 0 548 67 155 609 121 215
26 7 0 548 121 155 609 175 215
27 0 0 596 0 155 673 67 229
28 0 0 609 67 155 686 134 229
29 7 0 609 134 155 663 195 215
30 0 0 673 0 155 750 67 229
31 0 0 686 67 155 763 134 229
32 1 0 840 0 0 940 116 129
33 1 0 940 0 0 1040 116 129
34 1 0 1040 0 0 1140 116 129
35 1 0 1140 0 0 1240 116 129
36 1 0 1240 0 0 1340 116 129
37 1 0 840 116 0 940 232 129
38 1 0 940 116 0 1040 232 129
39 1 0 1040 116 0 1140 232 129
40 1 0 1140 116 0 1240 232 129
41 1 0 1240 116 0 1340 232 129
42 1 0 840 0 129 969 100 245
43 1 0 840 100 129 969 200 245
44 1 0 969 0 129 1098 100 245
45 1 0 1098 0 129 1227 100 245
46 1 0 969 100 129 1098 200 245
47 1 0 1098 100 129 1227 200 245
48 2 0 1227 0 129 1327 118 237
