Utilizacion 77.304070 VolCajasEmpacado 78.992094 Duracion[s] 60.033000 Iteraciones 1509
0 12 0 0 0 0 55 62 44
1 12 0 0 62 0 55 124 44
2 12 0 0 124 0 55 186 44
3 11 0 0 0 44 35 59 107
4 11 0 0 59 44 35 118 107
5 11 0 0 118 44 35 177 107
6 6 0 0 0 107 46 76 159
7 6 0 0 76 107 46 152 159
8 6 0 0 0 159 46 76 211
9 6 0 0 76 159 46 152 211
10 7 0 0 186 0 42 233 48
11 10 0 0 152 107 49 196 143
12 10 0 0 152 143 49 196 179
13 10 0 0 152 179 49 196 215
14 11 0 0 196 48 59 231 111
15 9 0 0 196 111 95 232 157
16 9 0 0 196 157 95 232 203
17 4 0 55 0 0 164 49 66
18 4 0 55 49 0 164 98 66
19 4 0 55 98 0 164 147 66
20 4 0 55 147 0 164 196 66
21 2 0 46 0 66 158 76 145
22 2 0 46 76 66 158 152 145
23 8 0 46 0 145 137 54 182
24 8 0 46 0 182 137 54 219
25 12 0 46 54 145 101 98 207
26 5 0 46 98 145 123 146 212
27 0 0 49 152 66 115 183 125
28 1 0 49 152 125 151 180 165
29 1 0 49 146 165 151 174 205
30 3 0 164 0 0 249 62 109
31 3 0 164 0 109 249 62 218
32 4 0 164 62 0 213 171 66
33 2 0 213 62 0 289 174 79
34 19 1 95 196 0 190 232 46
35 22 1 95 196 46 161 227 105
36 13 1 95 183 105 137 231 152
37 13 1 95 183 152 137 231 199
38 22 1 101 62 145 167 93 204
39 20 1 123 93 145 167 142 181
40 24 1 123 93 181 192 141 208
41 17 1 137 180 105 183 232 181
42 22 1 137 174 181 203 233 212
43 23 1 167 62 79 269 90 119
44 24 1 167 62 119 236 89 167
45 17 1 192 62 167 268 114 213
46 16 1 192 114 79 259 162 156
47 18 1 192 114 156 236 169 218
48 18 1 203 174 0 247 229 62
49 18 1 203 174 62 247 229 124
50 18 1 203 174 124 247 229 186
51 21 1 236 114 156 271 173 219
52 15 1 247 174 0 356 223 66
53 21 1 247 174 66 282 233 129
54 16 1 247 173 129 314 221 206
55 14 1 289 0 0 368 112 76
56 26 2 249 0 76 358 62 161
57 29 2 249 0 161 293 62 216
58 31 2 269 62 79 305 106 128
59 28 2 268 62 128 314 114 204
60 32 2 271 114 79 306 173 142
61 32 2 271 114 142 306 173 205
62 34 2 293 0 161 359 31 220
63 34 2 293 31 161 359 62 220
64 30 2 314 62 76 361 104 124
65 30 2 314 62 124 361 104 172
66 35 2 314 62 172 383 110 199
67 33 2 306 114 0 406 151 32
68 33 2 306 114 32 406 151 64
69 28 2 306 114 64 352 166 140
70 35 2 306 114 140 375 141 188
71 25 2 356 151 0 432 230 112
72 25 2 432 151 0 508 230 112
73 27 2 314 166 112 423 232 161
74 36 2 368 0 0 463 36 46
75 45 3 306 114 188 408 154 216
76 47 3 314 154 161 361 196 209
77 42 3 314 196 161 409 232 207
78 47 3 361 154 161 408 196 209
79 37 3 368 0 46 477 62 131
80 37 3 359 0 131 468 62 216
81 42 3 383 62 0 478 108 36
82 39 3 383 62 36 492 111 102
83 40 3 383 62 102 460 110 169
84 46 3 383 62 169 452 110 196
85 43 3 408 111 0 508 148 32
86 38 3 423 110 112 499 222 191
87 46 3 408 110 191 477 158 218
88 41 3 460 62 102 522 106 157
89 41 3 460 62 157 522 106 212
90 40 3 477 0 0 544 48 77
91 44 3 477 0 77 543 59 108
92 37 3 477 0 108 586 62 193
93 38 3 508 106 0 584 185 112
94 40 3 508 185 0 575 233 77
95 40 3 508 185 77 575 233 154
96 61 4 468 0 193 537 48 220
97 61 4 409 158 191 478 206 218
98 60 4 478 106 191 518 208 219
99 53 4 518 106 112 566 148 159
100 53 4 518 106 159 566 148 206
101 50 4 518 148 154 585 225 202
102 53 4 522 62 0 569 104 48
103 57 4 522 62 48 581 97 111
104 56 4 522 62 111 558 106 160
105 52 4 522 62 160 584 106 215
