Utilizacion 72.470915 VolCajasEmpacado 73.567386 Duracion[s] 60.019000 Iteraciones 2453
0 5 0 0 0 0 84 90 47
1 5 0 0 90 0 84 180 47
2 3 0 0 0 47 81 37 114
3 3 0 0 37 47 81 74 114
4 3 0 0 0 114 81 37 181
5 3 0 0 37 114 81 74 181
6 2 0 0 0 181 35 57 216
7 8 0 0 57 181 92 77 217
8 5 0 0 77 47 90 124 131
9 5 0 0 77 131 90 124 215
10 0 0 35 0 181 75 21 217
11 2 0 35 21 181 92 56 216
12 4 0 0 124 47 51 167 120
13 7 0 0 180 0 95 233 57
14 6 0 0 167 57 78 217 133
15 1 0 90 77 0 174 146 24
16 1 0 90 77 24 174 146 48
17 1 0 90 77 48 174 146 72
18 1 0 90 77 72 174 146 96
19 18 1 0 124 120 21 164 156
20 19 1 0 164 133 92 184 169
21 19 1 0 184 133 92 204 169
22 19 1 0 204 133 92 224 169
23 16 1 0 124 156 35 159 213
24 9 1 0 159 169 76 190 214
25 9 1 0 190 169 76 221 214
26 15 1 76 124 96 157 161 163
27 14 1 90 77 96 174 124 186
28 17 1 90 77 186 174 146 210
29 11 1 92 0 0 187 53 57
30 10 1 92 0 57 206 69 134
31 10 1 92 0 134 206 69 211
32 12 1 95 161 0 146 215 63
33 13 1 92 161 63 168 211 141
34 15 1 92 161 141 173 198 208
35 13 1 173 146 0 223 224 76
36 20 2 92 198 141 184 218 177
37 24 2 76 198 177 133 233 212
38 23 2 173 146 76 236 197 130
39 26 2 173 146 130 254 183 197
40 21 2 174 69 0 251 138 114
41 21 2 251 69 0 328 138 114
42 21 2 328 69 0 405 138 114
43 21 2 405 69 0 482 138 114
44 22 2 174 69 114 269 122 171
45 25 2 174 69 171 258 138 195
46 22 2 206 0 0 263 53 95
47 35 3 133 198 177 173 219 213
48 36 3 173 146 197 265 182 217
49 36 3 174 69 195 266 105 215
50 36 3 174 105 195 266 141 215
51 33 3 184 197 76 241 232 111
52 34 3 206 0 95 290 69 119
53 30 3 206 0 119 260 63 170
54 30 3 260 0 119 314 63 170
55 34 3 206 0 170 290 69 194
56 34 3 206 0 194 290 69 218
57 31 3 241 183 0 317 233 78
58 27 3 269 69 114 316 153 204
59 32 3 241 183 78 322 220 145
60 32 3 241 183 145 322 220 212
61 28 3 314 0 0 391 69 114
62 28 3 391 0 0 468 69 114
63 29 3 314 0 114 409 53 171
64 43 4 265 153 0 301 174 40
65 43 4 265 153 40 301 174 80
66 43 4 265 153 80 301 174 120
67 40 4 290 0 171 371 67 208
68 39 4 371 0 171 422 73 214
69 44 4 301 153 0 393 173 36
70 38 4 316 67 114 366 143 192
71 45 4 316 143 36 373 178 71
72 45 4 316 143 71 373 178 106
73 42 4 316 73 192 400 142 216
74 40 4 316 143 106 397 180 173
75 41 4 316 143 173 392 174 218
76 38 4 322 180 0 400 230 76
77 38 4 322 180 76 400 230 152
78 37 4 322 180 152 417 233 209
79 39 4 400 73 114 473 116 165
80 46 5 397 142 0 489 178 20
81 46 5 489 142 0 581 178 20
82 50 5 400 73 165 454 136 216
83 47 5 397 142 20 473 173 65
84 48 5 397 142 65 432 177 122
85 51 5 417 178 0 512 231 57
86 51 5 417 178 57 512 231 114
87 51 5 417 178 114 512 231 171
88 49 5 417 136 171 501 226 218
89 52 5 468 0 0 545 69 114
90 55 6 422 0 114 485 54 165
91 60 6 422 0 165 506 69 189
92 60 6 422 0 189 506 69 213
93 57 6 506 0 114 549 73 165
94 59 6 506 0 165 582 45 196
95 55 6 506 45 165 569 96 219
96 54 6 512 96 20 581 210 97
97 58 6 482 96 97 563 133 164
98 53 6 454 116 164 546 136 200
99 54 6 512 136 97 581 213 211
