Utilizacion 77.119276 VolCajasEmpacado 77.864230 Duracion[s] 60.003000 Iteraciones 4017
0 0 0 0 0 0 60 120 39
1 0 0 0 0 39 60 120 78
2 3 0 0 0 78 55 78 168
3 3 0 0 78 78 55 156 168
4 2 0 0 0 168 58 73 220
5 2 0 0 73 168 58 146 220
6 1 0 0 156 0 40 205 73
7 4 0 0 156 73 73 229 182
8 5 0 0 146 182 100 190 219
9 4 0 60 0 0 133 73 109
10 4 0 60 73 0 133 146 109
11 7 1 58 0 109 131 73 218
12 7 1 58 73 109 131 146 218
13 14 1 73 190 0 173 227 44
14 6 1 73 190 44 138 232 101
15 11 1 73 190 101 158 231 159
16 11 1 73 190 159 158 231 217
17 13 1 100 146 0 220 185 60
18 12 1 100 146 60 173 186 109
19 10 1 133 0 0 202 81 50
20 9 1 133 0 50 185 58 123
21 8 1 131 0 123 221 78 178
22 23 2 100 146 109 200 190 146
23 20 2 131 0 178 196 57 220
24 22 2 100 146 146 149 186 219
25 19 2 133 81 0 211 132 84
26 19 2 133 81 84 211 132 168
27 21 2 131 78 168 216 136 209
28 18 2 149 136 146 222 188 204
29 21 2 173 190 0 258 231 58
30 15 2 216 78 0 285 128 81
31 17 2 216 78 81 306 133 159
32 16 2 221 0 0 294 73 109
33 16 2 221 0 109 294 73 218
34 25 3 158 190 58 215 232 123
35 25 3 158 190 123 215 232 188
36 24 3 216 78 159 336 117 219
37 26 3 222 133 0 306 184 78
38 26 3 222 133 78 306 184 156
39 27 3 222 133 156 300 223 211
40 28 3 294 0 0 367 73 109
41 30 4 294 0 109 367 73 218
42 29 4 300 184 0 349 224 73
43 31 4 306 117 0 364 169 73
44 32 4 349 169 0 427 220 84
45 33 4 306 117 73 375 167 154
46 39 5 300 184 84 400 228 121
47 37 5 306 117 154 348 174 219
48 37 5 348 117 154 390 174 219
49 35 5 300 184 121 420 223 181
50 38 5 336 73 0 409 113 49
51 40 5 336 73 49 421 114 107
52 34 5 367 0 0 425 73 52
53 36 5 367 0 52 448 69 102
54 36 5 367 0 102 448 69 152
55 42 6 336 73 107 401 115 164
56 41 6 336 73 164 409 113 213
57 43 6 367 0 152 448 69 202
58 44 6 390 115 0 474 166 78
59 44 6 390 115 78 474 166 156
60 41 6 390 115 156 463 155 205
61 44 6 427 166 0 511 217 78
62 45 6 427 166 78 505 221 168
63 46 6 448 0 0 521 109 73
64 46 6 448 0 73 521 109 146
65 46 6 448 0 146 521 109 219
66 55 7 300 174 181 400 218 218
67 51 7 420 155 168 501 224 218
68 56 7 474 109 0 531 151 65
69 53 7 474 109 65 523 149 138
70 53 7 474 109 138 523 149 211
71 47 7 511 151 0 584 209 52
72 48 7 511 151 52 584 224 161
73 50 7 505 149 161 583 233 212
74 49 7 521 0 0 576 78 90
75 52 7 521 0 90 579 85 131
76 52 7 521 0 131 579 85 172
77 54 7 523 0 172 583 120 211
