Utilizacion 89.205852 VolCajasEmpacado 90.143567 Duracion[s] 60.057000 Iteraciones 751
0 3 0 0 0 0 55 62 44
1 3 0 0 62 0 55 124 44
2 3 0 0 124 0 55 186 44
3 3 0 0 0 44 55 62 88
4 3 0 0 62 44 55 124 88
5 3 0 0 124 44 55 186 88
6 3 0 0 0 88 55 62 132
7 3 0 0 62 88 55 124 132
8 3 0 0 124 88 55 186 132
9 3 0 0 0 132 55 62 176
10 3 0 0 62 132 55 124 176
11 3 0 0 124 132 55 186 176
12 3 0 0 0 176 55 62 220
13 3 0 0 62 176 55 124 220
14 3 0 0 124 176 55 186 220
15 2 0 0 186 0 95 232 36
16 2 0 95 186 0 190 232 36
17 2 0 190 186 0 285 232 36
18 2 0 285 186 0 380 232 36
19 2 0 380 186 0 475 232 36
20 2 0 475 186 0 570 232 36
21 2 0 0 186 36 95 232 72
22 2 0 95 186 36 190 232 72
23 2 0 190 186 36 285 232 72
24 2 0 285 186 36 380 232 72
25 2 0 380 186 36 475 232 72
26 2 0 475 186 36 570 232 72
27 2 0 0 186 72 95 232 108
28 2 0 95 186 72 190 232 108
29 2 0 190 186 72 285 232 108
30 2 0 285 186 72 380 232 108
31 2 0 380 186 72 475 232 108
32 2 0 475 186 72 570 232 108
33 2 0 0 186 108 95 232 144
34 2 0 95 186 108 190 232 144
35 2 0 190 186 108 285 232 144
36 2 0 285 186 108 380 232 144
37 2 0 380 186 108 475 232 144
38 2 0 475 186 108 570 232 144
39 2 0 0 186 144 95 232 180
40 2 0 95 186 144 190 232 180
41 2 0 190 186 144 285 232 180
42 2 0 285 186 144 380 232 180
43 2 0 380 186 144 475 232 180
44 2 0 475 186 144 570 232 180
45 2 0 0 186 180 95 232 216
46 2 0 95 186 180 190 232 216
47 2 0 190 186 180 285 232 216
48 2 0 285 186 180 380 232 216
49 2 0 380 186 180 475 232 216
50 2 0 475 186 180 570 232 216
51 4 0 55 0 0 131 46 52
52 4 0 131 0 0 207 46 52
53 4 0 207 0 0 283 46 52
54 4 0 283 0 0 359 46 52
55 4 0 359 0 0 435 46 52
56 4 0 435 0 0 511 46 52
57 4 0 511 0 0 587 46 52
58 4 0 55 46 0 131 92 52
59 4 0 131 46 0 207 92 52
60 4 0 207 46 0 283 92 52
61 4 0 283 46 0 359 92 52
62 4 0 359 46 0 435 92 52
63 4 0 435 46 0 511 92 52
64 4 0 511 46 0 587 92 52
65 4 0 55 92 0 131 138 52
66 4 0 131 92 0 207 138 52
67 4 0 207 92 0 283 138 52
68 4 0 283 92 0 359 138 52
69 4 0 359 92 0 435 138 52
70 4 0 435 92 0 511 138 52
71 4 0 511 92 0 587 138 52
72 4 0 55 138 0 131 184 52
73 4 0 131 138 0 207 184 52
74 4 0 207 138 0 283 184 52
75 4 0 283 138 0 359 184 52
76 4 0 359 138 0 435 184 52
77 4 0 435 138 0 511 184 52
78 4 0 511 138 0 587 184 52
79 0 0 55 0 52 114 66 83
80 0 0 114 0 52 173 66 83
