Utilizacion 80.149776 VolCajasEmpacado 80.806362 Duracion[s] 60.013000 Iteraciones 2670
0 0 0 0 0 0 60 69 43
1 0 0 0 0 43 60 69 86
2 0 0 0 0 86 60 69 129
3 0 0 0 0 129 60 69 172
4 0 0 0 0 172 60 69 215
5 1 0 0 69 0 49 142 97
6 1 0 0 69 97 49 142 194
7 1 0 0 142 0 97 191 73
8 1 0 0 142 73 97 191 146
9 1 0 0 142 146 97 191 219
10 2 0 0 191 0 66 227 64
11 2 0 0 191 64 66 227 128
12 2 0 0 191 128 66 227 192
13 2 0 49 69 0 113 135 36
14 3 1 49 69 36 113 135 72
15 3 1 49 69 72 113 135 108
16 3 1 49 69 108 113 135 144
17 3 1 49 69 144 113 135 180
18 3 1 49 69 180 113 135 216
19 4 1 60 0 0 120 69 43
20 4 1 120 0 0 180 69 43
21 4 1 180 0 0 240 69 43
22 4 1 240 0 0 300 69 43
23 5 1 60 0 43 157 49 116
24 5 1 157 0 43 254 49 116
25 5 1 60 0 116 157 49 189
26 5 1 157 0 116 254 49 189
27 6 2 66 191 0 130 227 66
28 6 2 130 191 0 194 227 66
29 6 2 194 191 0 258 227 66
30 6 2 258 191 0 322 227 66
31 6 2 322 191 0 386 227 66
32 6 2 386 191 0 450 227 66
33 8 2 97 135 0 194 184 73
34 8 2 97 135 73 194 184 146
35 8 2 97 135 146 194 184 219
36 7 2 97 184 66 166 227 126
37 8 2 97 184 126 194 233 199
38 9 3 113 49 43 179 85 107
39 9 3 113 49 107 179 113 143
40 9 3 113 49 143 179 113 179
41 9 3 113 49 179 179 113 215
42 9 3 179 49 43 245 85 107
43 11 3 179 49 107 252 98 204
44 11 3 194 98 0 291 147 73
45 11 3 291 98 0 388 147 73
46 11 3 194 98 73 291 147 146
47 11 3 291 98 73 388 147 146
48 11 3 194 98 146 291 147 219
49 11 3 291 98 146 388 147 219
50 10 3 194 147 0 263 190 60
51 10 3 194 147 60 263 190 120
52 10 3 194 147 120 263 190 180
53 10 3 194 190 66 254 233 135
54 12 4 194 190 135 258 226 201
55 12 4 252 49 43 318 85 107
56 12 4 252 49 107 318 85 171
57 12 4 258 190 66 322 226 132
58 12 4 258 190 132 322 226 198
59 13 4 254 0 43 327 49 140
60 12 4 254 0 140 320 36 204
61 13 4 318 49 0 391 98 97
62 13 4 318 49 97 415 98 170
63 13 4 327 0 0 400 49 97
64 16 5 254 36 171 323 96 214
65 15 5 327 0 97 400 49 194
66 16 5 263 147 0 332 190 60
67 16 5 263 147 60 332 190 120
68 16 5 263 147 120 332 190 180
69 16 5 322 190 66 382 233 135
70 14 5 322 190 135 388 226 199
71 14 5 332 147 0 396 183 66
72 14 5 332 147 66 396 183 132
73 14 5 332 147 132 396 183 198
74 15 5 388 98 0 461 147 97
75 15 5 388 98 97 461 147 194
76 14 5 388 183 66 452 219 132
77 15 5 388 183 132 485 232 205
78 14 5 396 147 0 460 183 66
79 14 5 396 147 66 460 183 132
80 15 5 400 0 0 497 49 73
81 17 6 396 147 132 462 183 196
82 19 6 400 0 73 497 49 146
83 19 6 400 0 146 497 49 219
84 17 6 415 49 0 479 85 66
85 19 6 415 49 66 512 98 139
86 19 6 415 49 139 512 98 212
87 18 6 461 98 0 521 141 69
88 18 6 521 98 0 581 141 69
89 18 6 461 98 69 530 141 129
90 18 6 461 98 129 530 141 189
91 17 6 462 141 0 528 177 64
92 20 7 462 141 64 526 177 130
93 20 7 462 141 130 526 177 196
94 22 7 485 177 0 582 226 73
95 22 7 485 177 73 582 226 146
96 22 7 485 177 146 582 226 219
97 22 7 497 0 0 570 49 97
98 21 7 497 0 97 566 43 157
99 21 7 497 0 157 566 43 217
100 22 7 512 49 0 585 98 97
101 22 7 512 49 97 585 98 194
102 21 7 530 98 69 573 167 129
103 21 7 530 98 129 573 167 189
