Utilizacion 66.666667 VolCajasEmpacado 100.000000 Duracion[s] 0.003000 Iteraciones 1
0 2 0 0 0 0 2 2 2
1 2 0 0 2 0 2 4 2
2 2 0 0 4 0 2 6 2
3 2 0 0 6 0 2 8 2
4 2 0 0 8 0 2 10 2
5 2 0 0 0 2 2 2 4
6 2 0 0 2 2 2 4 4
7 2 0 0 4 2 2 6 4
8 2 0 0 6 2 2 8 4
9 2 0 0 8 2 2 10 4
10 2 0 0 0 4 2 2 6
11 2 0 0 2 4 2 4 6
12 2 0 0 4 4 2 6 6
13 2 0 0 6 4 2 8 6
14 2 0 0 8 4 2 10 6
15 2 0 0 0 6 2 2 8
16 2 0 0 2 6 2 4 8
17 2 0 0 4 6 2 6 8
18 2 0 0 6 6 2 8 8
19 2 0 0 8 6 2 10 8
20 2 0 0 0 8 2 2 10
21 2 0 0 2 8 2 4 10
22 1 0 0 4 8 2 8 10
23 1 0 0 8 8 4 10 10
24 0 0 2 0 0 5 2 4
25 0 0 2 2 0 5 4 4
26 0 0 2 4 0 5 6 4
27 0 0 2 6 0 5 8 4
28 0 0 2 0 4 4 3 8
29 0 0 2 3 4 4 6 8
30 1 0 2 6 4 6 8 6
31 5 1 6 0 0 8 2 2
32 5 1 6 2 0 8 4 2
33 5 1 6 4 0 8 6 2
34 5 1 6 6 0 8 8 2
35 5 1 6 8 0 8 10 2
36 5 1 6 0 2 8 2 4
37 5 1 6 2 2 8 4 4
38 5 1 6 4 2 8 6 4
39 5 1 6 6 2 8 8 4
40 5 1 6 8 2 8 10 4
41 5 1 6 0 4 8 2 6
42 5 1 6 2 4 8 4 6
43 5 1 6 4 4 8 6 6
44 5 1 6 6 4 8 8 6
45 5 1 6 8 4 8 10 6
46 5 1 6 0 6 8 2 8
47 5 1 6 2 6 8 4 8
48 5 1 6 4 6 8 6 8
49 5 1 6 6 6 8 8 8
50 5 1 6 8 6 8 10 8
51 4 1 6 0 8 8 4 10
52 4 1 6 4 8 8 8 10
53 5 1 6 8 8 8 10 10
54 3 1 8 0 0 10 3 4
55 3 1 8 3 0 10 6 4
56 3 1 8 6 0 10 9 4
57 4 1 8 0 4 10 4 6
58 4 1 8 4 4 10 8 6
59 3 1 8 0 6 10 3 10
60 3 1 8 3 6 10 6 10
61 5 1 8 6 6 10 8 8
62 5 1 8 8 4 10 10 6
63 7 2 10 0 0 12 4 2
64 6 2 10 0 2 12 3 6
65 6 2 10 0 6 12 3 10
66 6 2 10 3 2 13 5 6
67 8 2 10 3 6 12 5 8
68 8 2 10 3 8 12 5 10
69 8 2 10 5 0 12 7 2
70 8 2 10 7 0 12 9 2
71 8 2 10 5 2 12 7 4
72 8 2 10 5 4 12 7 6
73 8 2 10 5 6 12 7 8
74 8 2 10 5 8 12 7 10
75 8 2 10 7 2 12 9 4
76 8 2 10 7 4 12 9 6
77 8 2 10 7 6 12 9 8
78 8 2 10 7 8 12 9 10
79 8 2 12 0 0 14 2 2
80 8 2 12 5 0 14 7 2
81 8 2 12 7 0 14 9 2
82 8 2 12 7 2 14 9 4
83 8 2 12 7 4 14 9 6
84 8 2 12 7 6 14 9 8
85 8 2 12 7 8 14 9 10
86 8 2 12 0 2 14 2 4
87 8 2 12 0 4 14 2 6
88 8 2 12 5 2 14 7 4
