Utilizacion 81.950367 VolCajasEmpacado 84.104263 Duracion[s] 60.047000 Iteraciones 639
0 6 0 0 0 0 71 74 50
1 6 0 0 0 50 71 74 100
2 6 0 0 0 100 71 74 150
3 6 0 0 0 150 71 74 200
4 5 0 0 74 0 96 124 83
5 5 0 0 124 0 96 174 83
6 5 0 0 174 0 96 224 83
7 5 0 0 74 83 96 124 166
8 5 0 0 124 83 96 174 166
9 5 0 0 174 83 96 224 166
10 17 0 0 74 166 45 163 192
11 17 0 45 74 166 90 163 192
12 17 0 0 74 192 45 163 218
13 17 0 45 74 192 90 163 218
14 19 0 0 163 166 93 223 191
15 19 0 0 163 191 93 223 216
16 4 0 71 0 0 133 57 55
17 4 0 71 0 55 133 57 110
18 4 0 71 0 110 133 57 165
19 4 0 71 0 165 133 57 220
20 2 0 96 57 0 210 144 71
21 2 0 96 144 0 210 231 71
22 2 0 96 57 71 210 144 142
23 2 0 96 144 71 210 231 142
24 2 0 96 57 142 210 144 213
25 2 0 96 144 142 210 231 213
26 8 0 133 0 0 224 44 77
27 8 0 133 0 77 224 44 154
28 10 0 133 0 154 223 37 179
29 10 0 133 0 179 223 37 204
30 6 0 210 44 0 281 118 50
31 6 0 210 118 0 281 192 50
32 13 0 210 192 0 294 232 35
33 13 0 294 192 0 378 232 35
34 13 0 378 192 0 462 232 35
35 13 0 462 192 0 546 232 35
36 13 0 210 192 35 294 232 70
37 13 0 294 192 35 378 232 70
38 13 0 378 192 35 462 232 70
39 13 0 462 192 35 546 232 70
40 19 0 210 44 50 270 137 75
41 19 0 210 44 75 270 137 100
42 19 0 210 44 100 270 137 125
43 19 0 210 44 125 270 137 150
44 19 0 210 44 150 270 137 175
45 19 0 210 44 175 270 137 200
46 16 0 210 137 50 288 164 87
47 16 0 210 164 50 288 191 87
48 7 0 210 137 87 264 184 152
49 7 0 210 137 152 264 184 217
50 14 0 210 191 70 325 220 100
51 14 0 210 191 100 325 220 130
52 14 0 210 191 130 325 220 160
53 14 0 210 191 160 325 220 190
54 14 0 210 191 190 325 220 220
55 0 0 224 0 0 268 42 55
56 0 0 224 0 55 268 42 110
57 0 0 224 0 110 268 42 165
58 0 0 224 0 165 268 42 220
59 7 0 264 137 87 311 191 152
60 7 0 264 137 152 311 191 217
61 9 0 268 0 0 353 42 75
62 9 0 268 0 75 353 42 150
63 16 0 268 0 150 346 37 177
64 10 0 268 0 177 358 25 214
65 9 0 281 42 0 356 127 42
66 9 0 281 42 42 356 127 84
67 9 0 281 42 84 356 127 126
68 9 0 281 42 126 356 127 168
69 9 0 281 42 168 356 127 210
70 3 0 311 127 0 397 189 75
71 3 0 311 127 75 386 189 161
72 4 0 311 127 161 366 189 218
73 12 0 325 189 70 401 225 130
74 10 0 325 189 130 415 214 167
75 10 0 325 189 167 415 214 204
76 1 0 356 25 0 461 102 80
77 1 0 356 25 80 461 102 160
78 12 0 356 25 160 432 61 220
79 16 0 356 61 160 434 98 187
80 16 0 356 61 187 434 98 214
81 16 0 366 98 161 393 176 198
82 3 0 397 102 0 459 188 75
83 3 0 459 102 0 521 188 75
84 3 0 521 102 0 583 188 75
85 8 0 415 188 70 506 232 147
86 11 0 393 102 75 483 186 116
87 11 0 483 102 75 573 186 116
88 11 0 393 102 116 483 186 157
89 11 0 483 102 116 573 186 157
90 11 0 393 102 157 483 186 198
91 11 0 483 102 157 573 186 198
92 12 0 434 0 160 470 76 220
93 17 0 415 186 147 504 231 173
94 13 0 415 186 173 499 226 208
95 1 0 470 0 0 575 80 77
96 11 0 470 0 77 560 84 118
97 11 0 470 0 118 560 84 159
98 11 0 470 0 159 560 84 200
99 12 0 506 188 70 582 224 130
100 12 0 506 188 130 582 224 190
