Utilizacion 81.071124 VolCajasEmpacado 19.977520 Duracion[s] 45.282000 Iteraciones 1402
0 17 0 0 0 0 168 155 195
1 17 0 168 0 0 336 155 195
2 17 0 336 0 0 504 155 195
3 17 0 504 0 0 672 155 195
4 9 0 0 155 0 67 232 74
5 9 0 0 155 74 67 232 148
6 9 0 0 155 148 67 232 222
7 11 0 0 0 195 41 43 231
8 11 0 0 43 195 41 86 231
9 11 0 0 86 195 41 129 231
10 18 0 0 129 195 37 141 197
11 14 0 0 0 231 50 22 233
12 11 0 41 22 195 82 65 231
13 11 0 82 22 195 123 65 231
14 11 0 123 22 195 164 65 231
15 11 0 164 22 195 205 65 231
16 11 0 205 22 195 246 65 231
17 11 0 246 22 195 287 65 231
18 11 0 287 22 195 328 65 231
19 11 0 328 22 195 369 65 231
20 11 0 369 22 195 410 65 231
21 11 0 410 22 195 451 65 231
22 11 0 451 22 195 492 65 231
23 11 0 492 22 195 533 65 231
24 11 0 533 22 195 574 65 231
25 11 0 574 22 195 615 65 231
26 11 0 615 22 195 656 65 231
27 11 0 41 65 195 82 108 231
28 11 0 82 65 195 123 108 231
29 11 0 123 65 195 164 108 231
30 11 0 164 65 195 205 108 231
31 11 0 205 65 195 246 108 231
32 11 0 246 65 195 287 108 231
33 11 0 287 65 195 328 108 231
34 11 0 328 65 195 369 108 231
35 11 0 369 65 195 410 108 231
36 11 0 410 65 195 451 108 231
37 11 0 451 65 195 492 108 231
38 11 0 492 65 195 533 108 231
39 11 0 533 65 195 574 108 231
40 11 0 574 65 195 615 108 231
41 11 0 615 65 195 656 108 231
42 10 0 41 108 195 83 154 233
43 11 0 83 108 195 124 151 231
44 11 0 124 108 195 165 151 231
45 11 0 165 108 195 206 151 231
46 7 0 67 155 0 112 196 46
47 7 0 67 155 46 112 196 92
48 7 0 67 155 92 112 196 138
49 7 0 67 155 138 112 196 184
50 7 0 67 155 184 112 196 230
51 0 0 67 196 0 147 231 80
52 7 0 112 155 0 158 196 45
53 7 0 112 155 45 158 196 90
54 7 0 112 155 90 158 196 135
55 7 0 112 155 135 158 196 180
56 7 0 112 155 180 158 196 225
57 12 0 206 108 195 277 179 215
58 7 0 158 155 0 204 196 45
59 7 0 158 155 45 204 196 90
60 7 0 158 155 90 204 196 135
61 7 0 158 155 135 204 196 180
62 7 0 158 155 180 204 196 225
63 7 0 204 179 0 249 220 46
64 7 0 204 179 46 249 220 92
65 7 0 204 179 92 249 220 138
66 7 0 204 179 138 249 220 184
67 7 0 204 179 184 249 220 230
68 2 0 249 179 0 309 233 61
69 2 0 309 179 0 369 233 61
70 2 0 369 179 0 429 233 61
71 2 0 429 179 0 489 233 61
72 2 0 489 179 0 549 233 61
73 2 0 549 179 0 609 233 61
74 2 0 249 179 61 309 233 122
75 2 0 309 179 61 369 233 122
76 2 0 369 179 61 429 233 122
77 2 0 429 179 61 489 233 122
78 2 0 489 179 61 549 233 122
79 2 0 549 179 61 609 233 122
80 7 0 249 179 122 295 224 163
81 7 0 295 179 122 341 224 163
82 7 0 341 179 122 387 224 163
83 7 0 387 179 122 433 224 163
84 7 0 433 179 122 479 224 163
85 7 0 479 179 122 525 224 163
86 7 0 525 179 122 571 224 163
87 7 0 571 179 122 617 224 163
88 7 0 249 179 163 290 224 209
89 8 0 290 155 163 367 222 232
90 13 0 367 155 163 444 234 232
91 7 0 617 155 0 662 196 46
92 7 0 617 155 46 662 196 92
93 7 0 617 155 92 662 196 138
94 7 0 617 155 138 662 196 184
95 7 0 617 155 184 662 196 230
96 9 0 662 155 0 739 222 74
97 9 0 662 155 74 729 232 148
98 9 0 662 155 148 729 232 222
99 16 0 672 0 0 812 114 109
100 16 0 672 0 109 812 114 218
101 7 0 672 114 0 717 155 46
102 7 0 717 114 0 762 155 46
103 7 0 672 114 46 717 155 92
104 7 0 717 114 46 762 155 92
105 7 0 672 114 92 717 155 138
106 7 0 717 114 92 762 155 138
107 7 0 672 114 138 717 155 184
108 7 0 717 114 138 762 155 184
109 7 0 672 114 184 717 155 230
110 7 0 717 114 184 762 155 230
111 9 0 739 155 0 806 232 74
112 9 0 739 155 74 806 232 148
113 9 0 739 155 148 806 232 222
114 7 0 762 114 0 807 155 46
115 7 0 762 114 46 807 155 92
116 7 0 762 114 92 807 155 138
117 7 0 762 114 138 807 155 184
118 1 0 806 155 0 864 210 49
119 9 0 806 155 49 873 232 123
120 9 0 806 155 123 873 232 197
121 16 0 812 0 0 952 114 109
122 3 0 812 0 109 872 120 190
123 5 0 872 0 109 938 128 211
124 2 0 873 128 0 927 188 61
125 15 0 873 128 61 974 234 153
126 4 0 873 128 153 941 192 210
127 15 0 952 0 0 1053 106 92
128 15 0 952 0 92 1053 106 184
129 6 0 938 0 184 987 48 227
130 15 0 974 106 0 1075 212 92
131 15 0 1075 106 0 1176 212 92
132 15 0 974 106 92 1075 212 184
133 15 0 1075 106 92 1176 212 184
134 15 0 1053 0 0 1159 101 92
135 9 0 1053 0 92 1120 77 166
136 33 1 0 234 0 25 235 13
137 36 1 0 0 233 16 40 235
138 37 1 0 40 231 19 104 233
139 31 1 16 0 233 49 12 235
140 35 1 16 22 231 60 37 233
141 32 1 16 12 233 28 32 234
142 34 1 16 12 234 30 43 235
143 38 1 0 43 233 22 99 235
144 39 1 22 43 231 93 69 234
145 30 1 806 192 197 843 232 230
146 23 1 843 48 211 952 157 234
147 30 1 843 192 197 880 232 230
148 44 1 952 48 184 1006 103 233
149 44 1 1006 48 184 1060 103 233
150 44 1 952 103 184 1006 158 233
151 44 1 952 158 184 1006 213 233
152 42 1 987 0 184 1029 48 227
153 43 1 1006 103 184 1061 152 233
154 44 1 1006 152 184 1060 207 233
155 30 1 1029 0 184 1066 40 217
156 44 1 1060 152 184 1115 206 233
157 20 1 1060 40 166 1120 94 227
158 44 1 1061 94 184 1116 148 233
159 40 1 1115 148 184 1152 182 214
160 40 1 1115 182 184 1152 216 214
161 40 1 1066 0 166 1103 34 196
162 41 1 1066 0 196 1102 39 228
163 44 1 1116 94 184 1171 148 233
164 40 1 1103 0 166 1137 37 196
165 40 1 1103 0 196 1137 37 226
166 44 1 1120 37 92 1174 86 147
167 44 1 1120 37 147 1174 86 202
168 30 1 1120 37 202 1160 74 235
169 30 1 1137 0 92 1177 37 125
170 30 1 1137 0 125 1177 37 158
171 30 1 1137 0 158 1177 37 191
172 30 1 1137 0 191 1177 37 224
