Utilizacion 75.476422 VolCajasEmpacado 18.598876 Duracion[s] 60.057000 Iteraciones 570
0 2 0 0 0 0 60 54 61
1 2 0 0 54 0 60 108 61
2 2 0 0 108 0 60 162 61
3 2 0 0 162 0 60 216 61
4 2 0 0 0 61 60 54 122
5 2 0 0 54 61 60 108 122
6 2 0 0 108 61 60 162 122
7 2 0 0 162 61 60 216 122
8 14 0 0 0 122 22 50 124
9 18 0 0 216 0 37 228 2
10 0 0 22 0 122 57 80 202
11 7 0 0 80 122 45 121 168
12 11 0 0 80 168 43 121 204
13 1 0 0 121 122 58 176 171
14 10 0 0 176 122 46 214 164
15 6 0 0 121 171 48 170 214
16 15 0 60 0 0 161 106 92
17 15 0 60 106 0 161 212 92
18 15 0 60 0 92 161 106 184
19 15 0 60 106 92 161 212 184
20 7 0 60 0 184 106 41 229
21 7 0 106 0 184 152 41 229
22 7 0 60 41 184 106 82 229
23 7 0 106 41 184 152 82 229
24 7 0 60 82 184 106 123 229
25 7 0 106 82 184 152 123 229
26 7 0 60 123 184 101 169 229
27 7 0 101 123 184 142 169 229
28 11 0 60 169 184 103 210 220
29 11 0 103 169 184 146 210 220
30 16 0 161 0 0 301 109 114
31 16 0 161 109 0 301 218 114
32 16 0 161 0 114 275 140 223
33 15 0 301 0 0 402 106 92
34 15 0 301 106 0 402 212 92
35 15 0 301 0 92 402 106 184
36 15 0 301 106 92 402 212 184
37 7 0 301 0 184 346 41 230
38 7 0 301 41 184 346 82 230
39 7 0 301 82 184 346 123 230
40 11 0 301 123 184 344 164 220
41 11 0 344 123 184 387 164 220
42 11 0 301 164 184 344 205 220
43 11 0 344 164 184 387 205 220
44 11 0 346 0 184 387 43 220
45 11 0 346 43 184 387 86 220
46 17 0 402 0 0 570 155 195
47 17 0 570 0 0 738 155 195
48 17 0 738 0 0 906 155 195
49 17 0 906 0 0 1074 155 195
50 11 0 402 0 195 443 43 231
51 11 0 443 0 195 484 43 231
52 11 0 484 0 195 525 43 231
53 11 0 525 0 195 566 43 231
54 11 0 402 43 195 443 86 231
55 11 0 443 43 195 484 86 231
56 11 0 484 43 195 525 86 231
57 11 0 525 43 195 566 86 231
58 11 0 402 86 195 443 129 231
59 11 0 443 86 195 484 129 231
60 11 0 484 86 195 525 129 231
61 11 0 525 86 195 566 129 231
62 7 0 402 155 0 443 200 46
63 7 0 443 155 0 484 200 46
64 7 0 484 155 0 525 200 46
65 7 0 525 155 0 566 200 46
66 7 0 566 155 0 607 200 46
67 7 0 607 155 0 648 200 46
68 7 0 648 155 0 689 200 46
69 7 0 402 155 46 443 200 92
70 7 0 443 155 46 484 200 92
71 7 0 484 155 46 525 200 92
72 7 0 525 155 46 566 200 92
73 7 0 566 155 46 607 200 92
74 7 0 607 155 46 648 200 92
75 7 0 648 155 46 689 200 92
76 7 0 402 155 92 443 200 138
77 7 0 443 155 92 484 200 138
78 7 0 484 155 92 525 200 138
79 7 0 525 155 92 566 200 138
80 7 0 566 155 92 607 200 138
81 7 0 607 155 92 648 200 138
82 7 0 648 155 92 689 200 138
83 7 0 402 155 138 443 200 184
84 7 0 443 155 138 484 200 184
85 7 0 484 155 138 525 200 184
86 7 0 525 155 138 566 200 184
87 7 0 566 155 138 607 200 184
88 7 0 607 155 138 648 200 184
89 7 0 648 155 138 689 200 184
90 7 0 402 155 184 443 200 230
91 7 0 443 155 184 484 200 230
92 7 0 484 155 184 525 200 230
93 7 0 525 155 184 566 200 230
94 7 0 566 155 184 607 200 230
95 7 0 607 155 184 648 200 230
96 7 0 648 155 184 689 200 230
97 11 0 689 155 0 730 198 36
98 11 0 689 155 36 730 198 72
99 11 0 689 155 72 730 198 108
100 11 0 689 155 108 730 198 144
101 11 0 689 155 144 730 198 180
102 11 0 689 155 180 730 198 216
103 9 0 730 155 0 797 232 74
104 9 0 797 155 0 864 232 74
105 9 0 864 155 0 931 232 74
106 9 0 931 155 0 998 232 74
107 9 0 730 155 74 797 232 148
108 9 0 797 155 74 864 232 148
109 9 0 864 155 74 931 232 148
110 9 0 931 155 74 998 232 148
111 9 0 730 155 148 797 232 222
112 9 0 797 155 148 864 232 222
113 9 0 864 155 148 931 232 222
114 9 0 931 155 148 998 232 222
115 13 0 998 155 0 1077 232 69
116 2 0 998 155 69 1059 215 123
117 2 0 998 155 123 1059 215 177
118 2 0 998 155 177 1059 215 231
119 12 0 1074 0 0 1145 71 20
120 2 0 1074 0 20 1134 61 74
121 2 0 1074 0 74 1134 54 135
122 7 0 1074 0 135 1115 45 181
123 8 0 1074 71 0 1141 148 69
124 4 0 1074 71 69 1138 139 126
125 11 0 1074 71 126 1115 114 162
126 11 0 1074 71 162 1115 114 198
127 11 0 1074 71 198 1115 114 234
128 11 0 1077 148 0 1120 189 36
129 11 0 1077 189 0 1120 230 36
130 11 0 1077 148 36 1120 189 72
131 11 0 1077 189 36 1120 230 72
132 11 0 1077 148 72 1120 189 108
133 11 0 1077 189 72 1120 230 108
134 3 0 1120 148 0 1180 229 120
