Utilizacion 71.022184 VolCajasEmpacado 72.039107 Duracion[s] 60.000000 Iteraciones 6529
0 1 0 0 0 0 171 180 163
1 1 0 171 0 0 342 180 163
2 7 0 0 180 0 1 211 14
3 7 0 0 180 14 1 211 28
4 7 0 0 180 28 1 211 42
5 7 0 0 180 42 1 211 56
6 7 0 0 180 56 1 211 70
7 7 0 0 180 70 1 211 84
8 7 0 0 180 84 1 211 98
9 7 0 0 180 98 1 211 112
10 7 0 0 180 112 1 211 126
11 7 0 0 180 126 1 211 140
12 7 0 0 180 140 1 211 154
13 7 0 0 180 154 1 211 168
14 7 0 0 180 168 1 211 182
15 7 0 0 180 182 1 211 196
16 7 0 0 180 196 1 211 210
17 7 0 0 180 210 1 211 224
18 7 0 0 180 224 1 211 238
19 17 0 0 0 238 16 40 240
20 17 0 0 40 238 16 80 240
21 17 0 0 80 238 16 120 240
22 17 0 0 120 238 16 160 240
23 17 0 0 160 238 16 200 240
24 17 0 0 200 238 16 240 240
25 17 0 0 0 240 16 40 242
26 17 0 0 40 240 16 80 242
27 17 0 0 80 240 16 120 242
28 17 0 0 120 240 16 160 242
29 17 0 0 160 240 16 200 242
30 17 0 0 200 240 16 240 242
31 17 0 0 0 242 16 40 244
32 17 0 0 40 242 16 80 244
33 17 0 0 80 242 16 120 244
34 17 0 0 120 242 16 160 244
35 17 0 0 160 242 16 200 244
36 17 0 0 200 242 16 240 244
37 7 0 0 211 0 14 212 31
38 7 0 0 211 31 14 212 62
39 7 0 0 211 62 14 212 93
40 13 0 0 0 163 41 43 199
41 13 0 0 43 163 41 86 199
42 13 0 0 86 163 41 129 199
43 13 0 0 129 163 41 172 199
44 13 0 0 0 199 41 43 235
45 13 0 0 43 199 41 86 235
46 13 0 0 86 199 41 129 235
47 13 0 0 129 199 41 172 235
48 16 0 0 0 235 50 22 237
49 16 0 50 0 235 100 22 237
50 16 0 100 0 235 150 22 237
51 16 0 150 0 235 200 22 237
52 16 0 200 0 235 250 22 237
53 16 0 250 0 235 300 22 237
54 16 0 300 0 235 350 22 237
55 16 0 350 0 235 400 22 237
56 16 0 400 0 235 450 22 237
57 16 0 450 0 235 500 22 237
58 16 0 500 0 235 550 22 237
59 16 0 550 0 235 600 22 237
60 16 0 600 0 235 650 22 237
61 16 0 650 0 235 700 22 237
62 16 0 700 0 235 750 22 237
63 16 0 750 0 235 800 22 237
64 16 0 800 0 235 850 22 237
65 16 0 850 0 235 900 22 237
66 16 0 900 0 235 950 22 237
67 16 0 950 0 235 1000 22 237
68 16 0 1000 0 235 1050 22 237
69 16 0 1050 0 235 1100 22 237
70 17 0 16 0 237 56 16 239
71 17 0 56 0 237 96 16 239
72 17 0 96 0 237 136 16 239
73 17 0 136 0 237 176 16 239
74 17 0 176 0 237 216 16 239
75 17 0 216 0 237 256 16 239
76 17 0 16 0 239 56 16 241
77 17 0 56 0 239 96 16 241
78 17 0 96 0 239 136 16 241
79 17 0 136 0 239 176 16 241
80 17 0 176 0 239 216 16 241
81 17 0 216 0 239 256 16 241
82 17 0 16 0 241 56 16 243
83 17 0 56 0 241 96 16 243
84 17 0 96 0 241 136 16 243
85 17 0 136 0 241 176 16 243
86 17 0 176 0 241 216 16 243
87 17 0 216 0 241 256 16 243
88 17 0 16 0 243 56 16 245
89 17 0 56 0 243 96 16 245
90 17 0 96 0 243 136 16 245
91 17 0 136 0 243 176 16 245
92 17 0 176 0 243 216 16 245
93 17 0 216 0 243 256 16 245
94 10 0 1 180 93 62 240 147
95 10 0 62 180 93 123 240 147
96 10 0 123 180 93 184 240 147
97 10 0 184 180 93 245 240 147
98 10 0 1 180 147 62 240 201
99 10 0 62 180 147 123 240 201
100 10 0 123 180 147 184 240 201
101 10 0 184 180 147 245 240 201
102 15 0 1 172 201 38 206 231
103 15 0 1 206 201 38 240 231
104 12 0 14 180 0 55 226 45
105 12 0 14 180 45 55 226 90
106 11 0 38 172 201 88 221 245
107 11 0 88 172 201 138 221 245
108 11 0 138 172 201 188 221 245
109 11 0 188 172 201 238 221 245
110 11 0 238 172 201 288 221 245
111 11 0 288 172 201 338 221 245
112 11 0 338 172 201 388 221 245
113 11 0 388 172 201 438 221 245
114 11 0 438 172 201 488 221 245
115 11 0 488 172 201 538 221 245
116 8 0 41 0 163 109 69 224
117 15 0 41 69 163 78 103 193
118 15 0 78 69 163 115 103 193
119 15 0 115 69 163 152 103 193
120 15 0 152 69 163 189 103 193
121 15 0 189 69 163 226 103 193
122 15 0 226 69 163 263 103 193
123 15 0 263 69 163 300 103 193
124 15 0 300 69 163 337 103 193
125 12 0 41 69 193 86 110 239
126 12 0 41 110 193 86 151 239
127 12 0 55 180 0 96 225 46
128 12 0 96 180 0 137 225 46
129 12 0 137 180 0 178 225 46
130 12 0 178 180 0 219 225 46
131 12 0 219 180 0 260 225 46
132 12 0 260 180 0 301 225 46
133 14 0 86 69 193 123 109 226
134 14 0 55 180 46 92 220 79
135 14 0 86 109 163 123 149 196
136 14 0 86 109 196 123 149 229
137 13 0 92 180 46 133 223 82
138 8 0 109 0 163 177 69 224
139 8 0 177 0 163 245 69 224
140 8 0 245 0 163 313 69 224
141 8 0 313 0 163 381 69 224
142 8 0 381 0 163 449 69 224
143 8 0 449 0 163 517 69 224
144 8 0 517 0 163 585 69 224
145 9 0 123 103 163 200 170 237
146 9 0 200 103 163 277 170 237
147 14 0 133 180 46 170 220 79
148 14 0 277 69 193 314 109 226
149 14 0 277 109 193 314 149 226
150 13 0 170 180 46 213 221 82
151 14 0 213 180 46 253 217 79
152 14 0 253 180 46 293 217 79
153 14 0 293 180 46 333 217 79
154 0 0 337 69 163 422 155 238
155 3 0 342 0 0 491 154 148
156 3 0 491 0 0 640 154 148
157 6 0 342 154 0 434 236 95
158 0 0 422 69 148 497 154 234
159 0 0 497 69 148 572 154 234
160 0 0 572 69 148 647 154 234
161 6 0 342 155 95 437 237 187
162 6 0 434 154 0 526 236 95
163 6 0 437 154 95 529 236 190
164 6 0 526 154 0 618 236 95
165 6 0 529 154 95 624 236 187
166 5 0 640 0 0 840 178 96
167 4 0 647 0 96 783 197 234
168 2 0 840 0 0 995 168 195
169 18 1 995 0 0 1080 86 75
170 18 1 995 86 0 1080 172 75
171 18 1 995 0 75 1080 86 150
172 18 1 995 86 75 1080 172 150
173 18 1 995 0 150 1080 86 225
174 18 1 995 86 150 1080 172 225
175 19 1 1080 0 0 1188 118 100
176 19 1 1188 0 0 1296 118 100
177 19 1 1080 0 100 1188 118 200
178 19 1 1188 0 100 1296 118 200
179 20 1 1080 118 0 1206 238 176
180 18 1 1206 118 0 1292 203 75
181 18 1 1206 118 75 1291 204 150
182 18 1 1206 118 150 1291 204 225
