Utilizacion 86.755612 VolCajasEmpacado 87.942805 Duracion[s] 60.027000 Iteraciones 1406
0 4 0 0 0 0 54 62 73
1 4 0 0 62 0 54 124 73
2 4 0 0 124 0 54 186 73
3 4 0 0 0 73 54 62 146
4 4 0 0 62 73 54 124 146
5 4 0 0 124 73 54 186 146
6 4 0 0 0 146 54 62 219
7 4 0 0 62 146 54 124 219
8 4 0 0 124 146 54 186 219
9 3 0 0 186 0 57 230 53
10 3 0 57 186 0 114 230 53
11 3 0 114 186 0 171 230 53
12 3 0 0 186 53 57 230 106
13 3 0 57 186 53 114 230 106
14 3 0 114 186 53 171 230 106
15 3 0 0 186 106 57 230 159
16 3 0 57 186 106 114 230 159
17 3 0 114 186 106 171 230 159
18 3 0 0 186 159 57 230 212
19 3 0 57 186 159 114 230 212
20 3 0 114 186 159 171 230 212
21 0 0 54 0 0 129 61 24
22 0 0 129 0 0 204 61 24
23 0 0 204 0 0 279 61 24
24 0 0 279 0 0 354 61 24
25 0 0 354 0 0 429 61 24
26 0 0 429 0 0 504 61 24
27 0 0 504 0 0 579 61 24
28 0 0 54 61 0 129 122 24
29 0 0 129 61 0 204 122 24
30 0 0 204 61 0 279 122 24
31 0 0 279 61 0 354 122 24
32 0 0 354 61 0 429 122 24
33 0 0 429 61 0 504 122 24
34 0 0 504 61 0 579 122 24
35 4 0 54 0 24 108 73 86
36 4 0 54 73 24 108 146 86
37 4 0 54 0 86 108 73 148
38 4 0 54 73 86 108 146 148
39 4 0 54 0 148 108 73 210
40 4 0 54 73 148 108 146 210
41 1 0 54 146 0 139 186 73
42 1 0 54 146 73 139 186 146
43 1 0 54 146 146 139 186 219
44 2 0 108 0 24 149 90 87
45 2 0 108 0 87 149 90 150
46 2 0 108 0 150 149 90 213
47 2 0 108 90 24 198 131 87
48 2 0 108 90 87 198 131 150
49 2 0 108 90 150 198 131 213
50 1 0 139 131 0 224 171 73
51 1 0 139 131 73 224 171 146
52 1 0 139 131 146 224 171 219
53 2 0 149 0 24 190 90 87
54 2 0 149 0 87 190 90 150
55 2 0 149 0 150 190 90 213
56 0 0 171 171 0 246 232 24
57 0 0 171 171 24 246 232 48
58 0 0 171 171 48 246 232 72
59 1 0 171 171 72 256 211 145
60 1 0 171 171 145 256 211 218
61 2 0 190 0 24 253 90 65
62 2 0 253 0 24 316 90 65
63 2 0 316 0 24 379 90 65
64 1 0 190 0 65 275 73 105
65 1 0 190 0 105 275 73 145
66 1 0 190 0 145 275 73 185
67 5 1 190 0 185 251 75 209
68 7 1 275 0 65 338 90 106
69 7 1 338 0 65 401 90 106
70 7 1 275 0 106 338 90 147
71 7 1 338 0 106 401 90 147
72 7 1 275 0 147 338 90 188
73 7 1 338 0 147 401 90 188
74 5 1 251 0 188 312 75 212
75 5 1 312 0 188 373 75 212
76 7 1 198 90 24 288 131 87
77 7 1 198 90 87 288 131 150
78 7 1 198 90 150 288 131 213
79 6 1 224 131 0 309 171 73
80 6 1 309 131 0 394 171 73
81 6 1 394 131 0 479 171 73
82 6 1 479 131 0 564 171 73
83 6 1 224 131 73 309 171 146
84 6 1 309 131 73 394 171 146
85 6 1 394 131 73 479 171 146
86 6 1 479 131 73 564 171 146
87 6 1 224 131 146 309 171 219
88 6 1 309 131 146 394 171 219
89 6 1 394 131 146 479 171 219
90 6 1 479 131 146 564 171 219
91 9 1 256 171 0 329 233 54
92 9 1 329 171 0 402 233 54
93 9 1 402 171 0 475 233 54
94 9 1 475 171 0 548 233 54
95 9 1 256 171 54 329 233 108
96 9 1 329 171 54 402 233 108
97 9 1 402 171 54 475 233 108
98 9 1 475 171 54 548 233 108
99 9 1 256 171 108 329 233 162
100 9 1 329 171 108 402 233 162
101 9 1 402 171 108 475 233 162
102 9 1 475 171 108 548 233 162
103 9 1 256 171 162 329 233 216
104 9 1 329 171 162 402 233 216
105 9 1 402 171 162 475 233 216
106 9 1 475 171 162 548 233 216
107 6 1 288 90 24 373 130 97
108 7 1 288 90 97 378 131 160
109 7 1 378 90 24 468 131 87
110 7 1 378 90 87 468 131 150
111 7 1 378 90 150 468 131 213
112 8 1 401 0 24 454 44 81
113 8 1 401 44 24 454 88 81
114 8 1 401 0 81 454 44 138
115 8 1 401 44 81 454 88 138
116 8 1 401 0 138 454 44 195
117 8 1 401 44 138 454 88 195
118 5 1 373 0 195 434 75 219
119 7 1 454 0 24 517 90 65
120 7 1 454 0 65 517 90 106
121 9 1 454 0 106 508 62 179
122 5 1 454 0 179 515 75 203
123 9 1 517 0 24 579 73 78
124 9 1 517 0 78 579 73 132
125 9 1 517 0 132 579 73 186
126 5 1 515 0 186 576 75 210
127 8 1 517 75 24 561 128 81
128 8 1 517 75 81 561 128 138
129 8 1 517 75 138 561 128 195
