Utilizacion 71.200580 VolCajasEmpacado 72.655690 Duracion[s] 60.029000 Iteraciones 1222
0 7 0 0 0 0 99 56 25
1 7 0 0 0 25 99 56 50
2 6 0 0 0 50 113 78 110
3 6 0 0 0 110 113 78 170
4 4 0 0 0 170 118 66 217
5 3 0 0 78 0 104 144 40
6 3 0 0 144 0 104 210 40
7 1 0 0 78 40 61 151 71
8 0 0 0 78 71 29 114 107
9 2 0 0 78 107 48 134 147
10 5 0 0 151 40 72 209 106
11 17 1 0 210 0 67 232 40
12 11 1 0 78 147 58 144 219
13 8 1 0 144 106 48 184 162
14 8 1 0 184 106 48 224 162
15 8 1 0 144 162 48 184 218
16 8 1 0 184 162 48 224 218
17 12 1 48 144 106 96 227 197
18 9 1 61 78 40 139 142 132
19 16 1 58 78 132 157 134 157
20 16 1 58 78 157 157 134 182
21 16 1 58 78 182 157 134 207
22 12 1 104 142 0 187 233 48
23 10 1 96 142 48 209 220 108
24 13 1 96 142 108 214 208 155
25 13 1 96 142 155 214 208 202
26 13 1 118 0 0 236 47 66
27 14 1 118 0 66 222 66 106
28 15 1 118 0 106 147 36 142
29 23 2 96 208 108 163 230 148
30 18 2 118 36 106 193 69 166
31 18 2 118 0 166 178 75 199
32 18 2 157 75 0 232 108 60
33 24 2 178 0 106 251 31 167
34 21 2 193 31 106 251 97 178
35 20 2 214 108 0 327 186 60
36 20 2 214 108 60 327 186 120
37 20 2 214 108 120 327 186 180
38 22 2 214 186 0 332 233 66
39 19 2 251 0 0 315 92 78
40 25 2 251 0 78 342 48 161
41 25 2 251 48 78 342 96 161
42 26 3 178 0 167 214 29 203
43 27 3 178 29 178 226 85 218
44 28 3 214 186 66 318 226 132
45 28 3 214 85 180 318 151 220
46 29 3 251 0 161 317 72 219
47 29 3 327 96 0 393 168 58
48 29 3 393 96 0 459 168 58
49 30 3 327 96 58 387 174 171
50 31 4 96 208 148 163 230 188
51 33 4 214 186 132 318 226 198
52 35 4 214 151 180 250 180 216
53 34 4 317 0 161 357 48 217
54 36 4 327 48 171 383 147 196
55 36 4 332 174 0 431 230 25
56 36 4 332 174 25 431 230 50
57 36 4 332 174 50 431 230 75
58 32 4 327 174 75 418 222 158
59 40 5 214 180 198 281 220 220
60 38 5 318 186 158 393 219 218
61 41 5 357 0 0 461 40 66
62 39 5 357 0 66 448 48 149
63 38 5 357 0 149 432 33 209
64 37 5 431 168 0 523 232 78
65 37 5 431 168 78 523 232 156
66 43 6 250 151 180 286 180 216
67 44 6 432 0 149 463 73 210
68 46 6 383 48 0 431 88 56
69 47 6 387 48 58 427 152 124
70 45 6 387 48 124 420 123 184
71 42 6 383 73 184 439 172 209
72 44 6 418 172 156 491 203 217
73 48 6 459 73 0 577 139 47
74 49 6 459 73 47 572 151 107
75 50 6 439 73 107 517 137 199
76 48 6 463 0 0 581 66 47
77 42 6 463 0 47 562 56 72
78 51 7 418 203 156 485 225 196
79 54 7 463 0 72 529 58 144
80 54 7 463 0 144 529 58 216
81 53 7 517 58 107 577 136 220
82 52 7 523 151 0 587 229 92
83 52 7 523 151 92 587 229 184
