Utilizacion 41.497249 VolCajasEmpacado 100.000000 Duracion[s] 0.036000 Iteraciones 1
0 1 0 0 0 0 14 56 56
1 1 0 0 56 0 14 112 56
2 6 0 0 112 0 115 211 1
3 6 0 0 112 1 115 211 2
4 6 0 0 112 2 115 211 3
5 6 0 0 112 3 115 211 4
6 0 0 0 112 4 27 140 7
7 0 0 27 112 4 54 140 7
8 0 0 54 112 4 81 140 7
9 0 0 81 112 4 108 140 7
10 0 0 0 211 0 27 239 3
11 0 0 0 211 3 27 239 6
12 0 0 0 211 6 27 239 9
13 0 0 0 211 9 27 239 12
14 2 0 0 140 4 56 210 75
15 7 0 14 0 0 154 112 133
16 4 0 14 0 133 74 80 151
17 4 0 14 0 151 74 80 169
18 4 0 14 0 169 74 80 187
19 4 0 14 0 187 74 80 205
20 4 0 14 0 205 74 80 223
21 4 0 14 0 223 74 80 241
22 3 0 115 112 0 255 226 106
23 3 0 115 112 106 255 226 212
24 5 0 115 112 212 203 200 232
25 5 0 154 0 0 242 88 20
26 5 0 154 0 20 242 88 40
27 5 0 154 0 40 242 88 60
28 3 0 255 0 0 395 114 106
29 3 0 255 0 106 395 114 212
30 11 1 255 114 0 335 234 201
31 9 1 255 0 212 347 79 213
32 9 1 255 0 213 347 79 214
33 9 1 255 0 214 347 79 215
34 9 1 255 0 215 347 79 216
35 9 1 255 0 216 347 79 217
36 9 1 255 0 217 347 79 218
37 9 1 255 0 218 347 79 219
38 9 1 255 0 219 347 79 220
39 8 1 255 114 201 335 174 238
40 8 1 255 174 201 335 234 238
41 10 1 335 114 0 447 194 34
42 12 1 335 114 34 447 194 181
43 10 1 335 114 181 447 194 215
44 12 1 395 0 0 507 80 147
45 12 1 447 80 0 559 160 147
46 11 1 447 160 0 567 240 201
47 12 1 507 0 0 619 80 147
48 13 1 567 80 0 679 220 193
49 18 2 395 0 147 446 40 198
50 18 2 395 40 147 446 80 198
51 16 2 567 80 193 679 220 230
52 18 2 446 0 147 486 51 198
53 17 2 507 0 147 587 60 218
54 17 2 619 0 0 679 80 71
55 15 2 679 0 0 819 112 172
56 15 2 679 112 0 819 224 172
57 14 2 679 0 172 793 140 225
58 18 2 679 140 172 719 191 223
59 16 2 819 0 0 931 140 37
60 14 2 931 0 0 1045 140 53
