Utilizacion 72.132865 VolCajasEmpacado 61.193650 Duracion[s] 20.365000 Iteraciones 502
0 5 0 0 0 0 197 101 116
1 5 0 197 0 0 394 101 116
2 5 0 394 0 0 591 101 116
3 5 0 591 0 0 788 101 116
4 5 0 0 101 0 197 202 116
5 5 0 197 101 0 394 202 116
6 5 0 394 101 0 591 202 116
7 5 0 591 101 0 788 202 116
8 0 0 0 202 0 65 222 3
9 0 0 65 202 0 130 222 3
10 0 0 130 202 0 195 222 3
11 0 0 195 202 0 260 222 3
12 0 0 260 202 0 325 222 3
13 0 0 325 202 0 390 222 3
14 0 0 390 202 0 455 222 3
15 0 0 455 202 0 520 222 3
16 0 0 520 202 0 585 222 3
17 0 0 585 202 0 650 222 3
18 0 0 650 202 0 715 222 3
19 0 0 715 202 0 780 222 3
20 0 0 780 202 0 845 222 3
21 0 0 845 202 0 910 222 3
22 0 0 910 202 0 975 222 3
23 0 0 975 202 0 1040 222 3
24 0 0 1040 202 0 1105 222 3
25 0 0 1105 202 0 1170 222 3
26 0 0 1170 202 0 1235 222 3
27 0 0 1235 202 0 1300 222 3
28 3 0 0 0 116 77 74 183
29 3 0 0 74 116 77 148 183
30 2 0 0 0 183 58 55 232
31 2 0 0 55 183 58 110 232
32 2 0 0 110 183 58 165 232
33 2 0 0 165 116 58 220 165
34 2 0 0 165 165 58 220 214
35 1 0 0 165 214 20 215 234
36 1 0 20 165 214 40 215 234
37 1 0 40 165 214 60 215 234
38 1 0 58 0 183 78 50 203
39 1 0 58 50 183 78 100 203
40 1 0 58 100 183 78 150 203
41 1 0 60 0 203 80 50 223
42 1 0 58 0 223 78 50 243
43 1 0 60 50 203 80 100 223
44 1 0 60 100 203 80 150 223
45 1 0 58 50 223 78 100 243
46 1 0 58 100 223 78 150 243
47 1 0 60 202 3 110 222 23
48 4 0 60 150 116 137 229 185
49 1 0 58 215 185 108 235 205
50 1 0 60 150 185 80 200 205
51 2 0 80 0 116 138 55 165
52 2 0 80 0 165 138 55 214
53 1 0 80 55 116 100 105 136
54 1 0 80 0 214 100 50 234
55 1 0 100 0 214 150 20 234
56 1 0 100 20 214 120 70 234
57 1 0 120 20 214 140 70 234
58 1 0 80 105 116 130 125 136
59 1 0 80 125 116 130 145 136
60 1 0 80 70 136 100 120 156
61 1 0 80 55 156 100 105 176
62 1 0 80 70 176 100 120 196
63 1 0 80 55 196 100 105 216
64 1 0 80 50 216 100 100 236
65 1 0 100 70 116 150 90 136
66 2 0 130 90 116 185 148 165
67 2 0 130 90 165 185 148 214
68 2 0 80 148 185 138 203 234
69 1 0 108 203 185 158 223 205
70 1 0 138 70 214 158 120 234
71 1 0 158 70 214 178 120 234
72 2 0 138 148 116 196 203 165
73 2 0 138 148 165 196 203 214
74 1 0 138 120 214 158 170 234
75 1 0 138 170 214 158 220 234
76 1 0 158 170 214 178 220 234
77 1 0 178 170 214 198 220 234
78 1 0 140 20 116 190 40 136
79 1 0 140 40 116 190 60 136
80 1 0 150 0 116 200 20 136
81 1 0 158 120 214 178 170 234
82 1 0 178 60 116 228 80 136
83 1 0 185 80 116 235 100 136
84 1 0 185 100 116 235 120 136
85 1 0 185 120 116 235 140 136
86 1 0 190 20 116 240 40 136
87 1 0 190 40 116 240 60 136
88 1 0 196 140 116 246 160 136
89 4 0 198 160 116 277 237 185
90 4 0 196 0 136 275 77 205
91 4 0 196 77 136 275 154 205
92 1 0 150 0 136 170 50 156
93 1 0 170 0 136 190 50 156
94 1 0 178 0 205 228 20 225
95 1 0 178 20 205 228 40 225
96 1 0 178 40 205 228 60 225
97 1 0 178 60 205 228 80 225
98 1 0 178 0 225 198 50 245
99 1 0 140 20 156 160 70 176
100 1 0 150 0 176 170 50 196
101 1 0 140 20 196 160 70 216
102 1 0 150 0 216 170 50 236
103 1 0 198 0 225 248 20 245
104 1 0 185 80 205 235 100 225
105 1 0 185 100 205 235 120 225
106 1 0 185 120 205 235 140 225
