Utilizacion 66.666667 VolCajasEmpacado 100.000000 Duracion[s] 0.018000 Iteraciones 8
0 0 0 0 0 0 2 3 4
1 0 0 0 3 0 2 6 4
2 0 0 0 6 0 2 9 4
3 0 0 0 0 4 2 3 8
4 0 0 0 3 4 2 6 8
5 0 0 0 6 4 2 9 8
6 1 0 0 0 8 2 4 10
7 2 0 0 4 8 2 6 10
8 2 0 0 6 8 2 8 10
9 2 0 0 8 8 2 10 10
10 1 0 2 0 0 4 4 2
11 1 0 2 0 2 4 4 4
12 2 0 2 0 4 4 2 6
13 2 0 2 2 4 4 4 6
14 2 0 2 0 6 4 2 8
15 2 0 2 2 6 4 4 8
16 2 0 2 0 8 4 2 10
17 2 0 2 2 8 4 4 10
18 2 0 2 4 0 4 6 2
19 2 0 2 6 0 4 8 2
20 2 0 2 8 0 4 10 2
21 2 0 2 4 2 4 6 4
22 2 0 2 6 2 4 8 4
23 2 0 2 8 2 4 10 4
24 2 0 2 4 4 4 6 6
25 2 0 2 6 4 4 8 6
26 2 0 2 8 4 4 10 6
27 2 0 2 4 6 4 6 8
28 2 0 2 6 6 4 8 8
29 2 0 2 8 6 4 10 8
30 2 0 2 4 8 4 6 10
31 3 1 4 0 0 7 2 4
32 3 1 4 2 0 7 4 4
33 3 1 4 4 0 7 6 4
34 3 1 4 6 0 7 8 4
35 3 1 4 8 0 7 10 4
36 4 1 4 0 4 6 4 6
37 4 1 6 0 4 8 4 6
38 5 1 4 4 4 6 6 6
39 5 1 4 6 4 6 8 6
40 5 1 4 8 4 6 10 6
41 5 1 4 4 6 6 6 8
42 5 1 4 6 6 6 8 8
43 5 1 4 8 6 6 10 8
44 4 1 4 0 6 6 4 8
45 5 1 6 0 6 8 2 8
46 5 1 6 0 8 8 2 10
47 5 1 4 0 8 6 2 10
48 5 1 4 2 8 6 4 10
49 5 1 4 4 8 6 6 10
50 5 1 4 6 8 6 8 10
51 5 1 4 8 8 6 10 10
52 4 1 6 2 6 10 4 8
53 5 1 6 4 4 8 6 6
54 5 1 6 4 6 8 6 8
55 5 1 6 6 4 8 8 6
56 5 1 6 8 4 8 10 6
57 5 1 6 6 6 8 8 8
58 5 1 6 8 6 8 10 8
59 5 1 6 6 8 8 8 10
60 5 1 6 8 8 8 10 10
61 5 1 6 2 8 8 4 10
62 5 1 6 4 8 8 6 10
63 6 2 10 0 0 13 2 4
64 6 2 10 2 0 13 4 4
65 6 2 10 4 0 13 6 4
66 7 2 10 0 4 14 2 6
67 8 2 10 0 6 12 2 8
68 8 2 10 0 8 12 2 10
69 8 2 10 2 4 12 4 6
70 8 2 10 4 4 12 6 6
71 8 2 10 2 6 12 4 8
72 8 2 10 4 6 12 6 8
73 8 2 10 2 8 12 4 10
74 8 2 10 4 8 12 6 10
75 8 2 10 6 0 12 8 2
76 8 2 10 8 0 12 10 2
77 8 2 10 6 2 12 8 4
78 8 2 10 8 2 12 10 4
79 8 2 10 6 4 12 8 6
80 8 2 10 8 4 12 10 6
81 8 2 10 6 6 12 8 8
82 8 2 10 8 6 12 10 8
83 8 2 10 6 8 12 8 10
84 8 2 10 8 8 12 10 10
85 8 2 12 0 6 14 2 8
86 8 2 12 0 8 14 2 10
87 8 2 12 2 4 14 4 6
88 8 2 12 6 0 14 8 2
