Utilizacion 71.135243 VolCajasEmpacado 92.143839 Duracion[s] 45.812000 Iteraciones 659
0 5 0 0 0 0 30 37 34
1 5 0 0 0 34 30 37 68
2 5 0 0 0 68 30 37 102
3 5 0 0 0 102 30 37 136
4 5 0 0 0 136 30 37 170
5 5 0 0 0 170 30 37 204
6 5 0 0 0 204 30 37 238
7 4 0 0 37 0 2 87 22
8 4 0 2 37 0 4 87 22
9 4 0 0 87 0 2 137 22
10 4 0 2 87 0 4 137 22
11 4 0 0 137 0 2 187 22
12 4 0 2 137 0 4 187 22
13 4 0 0 187 0 2 237 22
14 4 0 2 187 0 4 237 22
15 4 0 0 37 22 2 87 44
16 4 0 2 37 22 4 87 44
17 4 0 0 87 22 2 137 44
18 4 0 2 87 22 4 137 44
19 4 0 0 137 22 2 187 44
20 4 0 2 137 22 4 187 44
21 4 0 0 187 22 2 237 44
22 4 0 2 187 22 4 237 44
23 4 0 0 237 0 50 239 22
24 4 0 0 237 22 50 239 44
25 4 0 0 0 238 22 50 240
26 4 0 0 0 240 22 50 242
27 2 0 0 0 242 14 31 243
28 2 0 0 31 242 14 62 243
29 8 0 4 62 0 49 108 41
30 8 0 4 62 41 49 108 82
31 8 0 4 62 82 49 108 123
32 8 0 4 62 123 49 108 164
33 8 0 4 62 164 49 108 205
34 5 0 0 62 205 34 92 242
35 5 0 0 92 205 34 122 242
36 7 0 4 122 0 65 176 60
37 7 0 4 176 0 65 230 60
38 7 0 4 122 60 65 176 120
39 7 0 4 176 60 65 230 120
40 7 0 4 122 120 65 176 180
41 7 0 4 176 120 65 230 180
42 7 0 4 122 180 65 176 240
43 7 0 4 176 180 65 230 240
44 2 0 0 122 240 14 153 241
45 2 0 14 122 240 28 153 241
46 2 0 28 122 240 42 153 241
47 2 0 42 122 240 56 153 241
48 2 0 56 122 240 70 153 241
49 2 0 0 153 240 14 184 241
50 2 0 0 184 240 31 198 241
51 2 0 0 198 240 31 212 241
52 2 0 0 212 240 31 226 241
53 2 0 0 122 241 31 136 242
54 2 0 31 122 241 62 136 242
55 2 0 0 136 241 31 150 242
56 2 0 0 150 241 31 164 242
57 2 0 14 0 242 28 31 243
58 2 0 14 31 242 28 62 243
59 2 0 14 164 240 45 178 241
60 2 0 31 136 241 62 150 242
61 2 0 28 37 0 59 51 1
62 5 0 30 0 0 64 37 30
63 7 0 30 0 30 84 60 91
64 9 0 30 0 91 85 55 140
65 9 0 30 0 140 85 55 189
66 9 0 30 0 189 85 55 238
67 6 0 49 60 0 89 102 38
68 6 0 49 60 38 89 102 76
69 6 0 49 60 76 89 102 114
70 6 0 49 60 114 89 102 152
71 6 0 49 60 152 89 102 190
72 6 0 49 60 190 89 102 228
73 9 0 65 153 0 120 208 49
