Utilizacion 70.518957 VolCajasEmpacado 93.248731 Duracion[s] 10.058000 Iteraciones 150
0 6 0 0 0 0 112 140 37
1 6 0 0 0 37 112 140 74
2 6 0 0 0 74 112 140 111
3 6 0 0 0 111 112 140 148
4 3 0 0 140 0 80 200 35
5 3 0 0 140 35 80 200 70
6 0 0 0 0 148 70 56 219
7 0 0 0 56 148 70 112 219
8 0 0 0 112 148 70 168 219
9 4 0 0 168 70 82 228 153
10 4 0 0 168 153 82 228 236
11 0 0 70 0 148 126 70 219
12 0 0 70 70 148 126 140 219
13 0 0 82 140 0 152 196 71
14 0 0 82 140 71 152 196 142
15 0 0 82 140 142 152 196 213
16 5 0 126 0 0 221 81 78
17 5 0 126 0 78 221 81 156
18 5 0 126 0 156 221 81 234
19 2 0 152 81 0 278 218 66
20 1 0 152 81 66 306 223 195
21 7 0 221 0 0 341 80 98
22 11 1 70 140 213 101 167 244
23 11 1 82 167 213 113 198 240
24 13 1 126 81 195 196 137 232
25 13 1 196 81 195 266 137 232
26 12 1 152 137 195 212 217 232
27 12 1 212 137 195 272 217 232
28 12 1 221 0 98 258 80 158
29 12 1 221 0 158 281 37 238
30 12 1 221 37 158 281 74 238
31 12 1 266 74 195 346 134 232
32 8 1 281 0 98 393 70 169
33 8 1 281 0 169 393 70 240
34 8 1 306 134 0 418 204 71
35 8 1 306 134 71 418 204 142
36 8 1 306 134 142 418 204 213
37 8 1 393 0 0 505 70 71
38 8 1 393 0 71 505 70 142
39 8 1 393 0 142 505 70 213
40 10 1 418 70 0 541 152 118
41 10 1 418 70 118 541 152 236
42 10 1 418 152 0 541 234 118
43 10 1 418 152 118 541 234 236
44 9 1 541 0 0 651 114 195
45 9 1 541 114 0 651 228 195
46 23 2 393 0 213 482 44 228
47 22 2 505 0 195 585 60 213
48 22 2 505 0 213 585 60 231
49 23 2 541 60 195 630 75 239
50 23 2 541 75 195 630 90 239
51 23 2 541 90 195 630 105 239
52 23 2 541 105 195 630 120 239
53 23 2 541 120 195 630 135 239
54 23 2 541 135 195 630 150 239
55 23 2 541 150 195 630 165 239
56 23 2 541 165 195 630 180 239
57 23 2 541 180 195 630 195 239
58 23 2 541 195 195 630 210 239
59 23 2 541 210 195 630 225 239
60 23 2 585 0 195 674 15 239
61 23 2 585 15 195 674 30 239
62 23 2 585 30 195 674 45 239
63 23 2 585 45 195 674 60 239
64 23 2 630 60 195 645 149 239
65 23 2 630 149 195 645 238 239
66 20 2 651 60 0 763 97 70
67 20 2 651 97 0 763 134 70
68 20 2 651 134 0 763 171 70
69 20 2 651 171 0 763 208 70
70 19 2 651 60 70 771 140 141
71 19 2 651 60 141 771 140 212
72 23 2 645 60 212 734 104 227
73 23 2 645 104 212 734 148 227
74 23 2 651 208 0 695 223 89
75 23 2 651 223 0 695 238 89
76 21 2 674 0 0 754 60 71
77 21 2 674 0 71 754 60 142
78 20 2 674 0 142 786 37 212
79 23 2 674 37 142 763 52 186
80 23 2 674 0 212 763 44 227
81 23 2 674 44 186 763 59 230
82 23 2 674 59 227 763 103 242
83 23 2 695 208 0 739 223 89
84 23 2 695 223 0 739 238 89
85 23 2 734 140 70 778 155 159
86 23 2 739 155 70 783 170 159
87 23 2 739 170 70 783 185 159
88 23 2 739 185 70 783 200 159
89 23 2 739 200 70 783 215 159
90 23 2 651 215 89 740 230 133
91 23 2 740 215 0 829 230 44
92 23 2 763 37 0 807 52 89
93 23 2 807 37 0 851 52 89
94 23 2 851 37 0 895 52 89
95 23 2 895 37 0 939 52 89
96 23 2 939 37 0 983 52 89
97 20 2 771 52 0 883 89 70
98 20 2 771 89 0 883 126 70
99 19 2 786 0 89 906 80 160
100 19 2 786 0 160 906 80 231
101 19 2 783 126 0 903 206 71
102 19 2 783 126 71 903 206 142
103 19 2 783 126 142 903 206 213
104 20 2 883 80 0 953 117 112
105 19 2 903 117 0 983 237 71
106 19 2 903 117 71 983 237 142
107 19 2 903 117 142 983 237 213
108 14 2 983 0 0 1165 116 167
109 14 2 983 116 0 1165 232 167
110 16 2 983 0 167 1097 110 225
111 16 2 983 110 167 1097 220 225
112 15 2 1097 0 167 1217 80 233
113 15 2 1097 80 167 1217 160 233
114 15 2 1097 160 167 1217 240 233
115 18 2 1217 0 0 1331 110 106
116 18 2 1217 110 0 1331 220 106
117 18 2 1217 0 106 1331 110 212
118 18 2 1217 110 106 1331 220 212
