Utilizacion 83.130763 VolCajasEmpacado 95.930936 Duracion[s] 37.680000 Iteraciones 551
0 1 0 0 0 0 139 25 88
1 1 0 0 25 0 139 50 88
2 1 0 0 50 0 139 75 88
3 1 0 0 75 0 139 100 88
4 1 0 0 100 0 139 125 88
5 1 0 0 125 0 139 150 88
6 1 0 0 150 0 139 175 88
7 1 0 0 175 0 139 200 88
8 1 0 0 200 0 139 225 88
9 1 0 0 0 88 139 25 176
10 1 0 0 25 88 139 50 176
11 1 0 0 50 88 139 75 176
12 1 0 0 75 88 139 100 176
13 1 0 0 100 88 139 125 176
14 1 0 0 125 88 139 150 176
15 1 0 0 150 88 139 175 176
16 1 0 0 175 88 139 200 176
17 1 0 0 200 88 139 225 176
18 1 0 0 0 176 139 88 201
19 1 0 0 88 176 139 176 201
20 1 0 0 0 201 139 88 226
21 1 0 0 88 201 139 176 226
22 1 0 139 0 0 278 25 88
23 1 0 139 25 0 278 50 88
24 1 0 139 50 0 278 75 88
25 1 0 139 75 0 278 100 88
26 1 0 139 100 0 278 125 88
27 1 0 139 125 0 278 150 88
28 1 0 139 150 0 278 175 88
29 1 0 139 175 0 278 200 88
30 1 0 139 200 0 278 225 88
31 1 0 139 0 88 278 25 176
32 1 0 139 25 88 278 50 176
33 1 0 139 50 88 278 75 176
34 1 0 139 75 88 278 100 176
35 1 0 139 100 88 278 125 176
36 1 0 139 125 88 278 150 176
37 1 0 139 150 88 278 175 176
38 1 0 139 175 88 278 200 176
39 1 0 139 200 88 278 225 176
40 1 0 139 0 176 278 88 201
41 1 0 139 0 201 278 88 226
42 1 0 139 88 176 227 227 201
43 0 0 278 0 0 377 63 106
44 0 0 278 0 106 377 63 212
45 0 0 278 63 0 341 162 106
46 0 0 341 63 0 404 162 106
47 0 0 404 63 0 467 162 106
48 0 0 467 63 0 530 162 106
49 0 0 530 63 0 593 162 106
50 0 0 593 63 0 656 162 106
51 0 0 656 63 0 719 162 106
52 0 0 719 63 0 782 162 106
53 0 0 782 63 0 845 162 106
54 0 0 845 63 0 908 162 106
55 0 0 908 63 0 971 162 106
56 0 0 278 63 106 341 162 212
57 0 0 341 63 106 404 162 212
58 0 0 404 63 106 467 162 212
59 0 0 467 63 106 530 162 212
60 0 0 530 63 106 593 162 212
61 0 0 593 63 106 656 162 212
62 0 0 656 63 106 719 162 212
63 0 0 719 63 106 782 162 212
64 0 0 782 63 106 845 162 212
65 0 0 845 63 106 908 162 212
66 0 0 908 63 106 971 162 212
67 3 1 227 162 176 277 225 214
68 2 1 277 88 212 315 113 237
69 2 1 315 88 212 353 113 237
70 2 1 353 88 212 391 113 237
71 2 1 391 88 212 429 113 237
72 2 1 429 88 212 467 113 237
73 2 1 467 88 212 505 113 237
74 2 1 505 88 212 543 113 237
75 2 1 543 88 212 581 113 237
76 2 1 581 88 212 619 113 237
77 2 1 619 88 212 657 113 237
78 2 1 657 88 212 695 113 237
79 2 1 695 88 212 733 113 237
80 2 1 733 88 212 771 113 237
81 2 1 771 88 212 809 113 237
82 2 1 809 88 212 847 113 237
83 2 1 847 88 212 885 113 237
84 2 1 885 88 212 923 113 237
85 2 1 277 113 212 315 138 237
86 2 1 315 113 212 353 138 237
87 2 1 353 113 212 391 138 237
88 2 1 391 113 212 429 138 237
89 2 1 429 113 212 467 138 237
90 2 1 467 113 212 505 138 237
91 2 1 505 113 212 543 138 237
92 2 1 543 113 212 581 138 237
93 2 1 581 113 212 619 138 237
94 2 1 619 113 212 657 138 237
95 2 1 657 113 212 695 138 237
96 2 1 695 113 212 733 138 237
97 2 1 733 113 212 771 138 237
98 2 1 771 113 212 809 138 237
99 2 1 809 113 212 847 138 237
100 2 1 847 113 212 885 138 237
101 2 1 885 113 212 923 138 237
102 2 1 277 138 212 315 163 237
103 2 1 315 138 212 353 163 237
104 2 1 353 138 212 391 163 237
105 2 1 391 138 212 429 163 237
106 2 1 429 138 212 467 163 237
107 2 1 467 138 212 505 163 237
108 2 1 505 138 212 543 163 237
109 2 1 543 138 212 581 163 237
