Utilizacion 66.413691 VolCajasEmpacado 56.341810 Duracion[s] 60.049000 Iteraciones 264
0 2 0 0 0 0 58 55 49
1 2 0 0 55 0 58 110 49
2 2 0 0 0 49 58 55 98
3 2 0 0 55 49 58 110 98
4 2 0 0 0 98 58 55 147
5 2 0 0 55 98 58 110 147
6 2 0 0 0 147 58 55 196
7 2 0 0 55 147 58 110 196
8 2 0 0 0 196 58 55 245
9 2 0 0 55 196 58 110 245
10 2 0 0 110 0 55 168 49
11 2 0 0 168 0 55 226 49
12 0 0 0 110 49 20 175 52
13 0 0 20 110 49 40 175 52
14 0 0 40 110 49 60 175 52
15 0 0 0 110 52 20 175 55
16 0 0 0 110 55 20 175 58
17 0 0 0 110 58 20 175 61
18 0 0 0 110 61 20 175 64
19 0 0 0 110 64 20 175 67
20 0 0 0 110 67 20 175 70
21 0 0 0 110 70 20 175 73
22 0 0 0 110 73 20 175 76
23 0 0 0 110 76 20 175 79
24 0 0 0 110 79 20 175 82
25 0 0 0 110 82 20 175 85
26 0 0 0 110 85 20 175 88
27 0 0 0 110 88 20 175 91
28 0 0 0 175 49 20 240 52
29 0 0 0 175 52 20 240 55
30 0 0 0 175 55 20 240 58
31 0 0 0 175 58 20 240 61
32 1 0 0 110 91 20 160 111
33 1 0 0 175 61 20 225 81
34 1 0 20 175 49 40 225 69
35 1 0 20 110 52 40 160 72
36 1 0 20 160 69 40 210 89
37 1 0 0 175 89 50 195 109
38 1 0 0 195 89 50 215 109
39 1 0 40 110 52 60 160 72
40 1 0 50 110 72 70 160 92
41 1 0 55 175 0 75 225 20
42 3 0 58 0 0 135 74 67
43 3 0 58 0 67 135 74 134
44 1 0 58 74 0 108 94 20
45 4 0 58 0 134 137 77 203
46 1 0 58 77 20 108 97 40
47 1 0 58 0 203 108 20 223
48 1 0 58 20 203 108 40 223
49 1 0 58 40 203 108 60 223
50 1 0 58 60 203 108 80 223
51 1 0 58 80 40 108 100 60
52 1 0 60 160 20 80 210 40
53 1 0 55 175 40 75 225 60
54 1 0 108 0 203 128 50 223
55 1 0 108 50 203 128 100 223
56 1 0 40 215 60 90 235 80
57 1 0 20 215 80 70 235 100
58 1 0 0 215 100 50 235 120
59 1 0 50 160 60 70 210 80
60 1 0 58 100 92 78 150 112
61 1 0 20 150 109 40 200 129
62 1 0 40 110 112 90 130 132
63 1 0 58 100 132 78 150 152
64 4 0 0 150 129 77 229 198
65 1 0 58 80 152 78 130 172
66 1 0 58 100 172 78 150 192
67 1 0 58 80 192 78 130 212
68 1 0 0 130 198 20 180 218
69 1 0 0 180 198 20 230 218
70 1 0 0 110 218 20 160 238
71 1 0 58 100 212 78 150 232
72 1 0 20 150 198 40 200 218
73 1 0 78 0 223 128 20 243
