Utilizacion 85.233738 VolCajasEmpacado 87.123192 Duracion[s] 60.010000 Iteraciones 1430
0 0 0 0 0 0 76 30 55
1 0 0 0 0 55 76 30 110
2 0 0 0 0 110 76 30 165
3 0 0 0 0 165 76 30 220
4 2 0 0 30 0 67 114 44
5 2 0 0 114 0 67 198 44
6 2 0 0 30 44 67 114 88
7 2 0 0 114 44 67 198 88
8 2 0 0 30 88 67 114 132
9 2 0 0 114 88 67 198 132
10 2 0 0 30 132 67 114 176
11 2 0 0 114 132 67 198 176
12 2 0 0 30 176 67 114 220
13 2 0 0 114 176 67 198 220
14 0 0 0 198 0 76 228 55
15 0 0 0 198 55 76 228 110
16 0 0 0 198 110 76 228 165
17 0 0 0 198 165 76 228 220
18 0 0 67 30 0 143 60 55
19 0 0 67 60 0 143 90 55
20 0 0 67 30 55 143 60 110
21 0 0 67 60 55 143 90 110
22 0 0 67 30 110 143 60 165
23 0 0 67 60 110 143 90 165
24 0 0 67 30 165 143 60 220
25 0 0 67 60 165 143 90 220
26 3 0 67 90 0 130 136 84
27 3 0 130 90 0 193 136 84
28 3 0 193 90 0 256 136 84
29 3 0 256 90 0 319 136 84
30 3 0 319 90 0 382 136 84
31 3 0 382 90 0 445 136 84
32 3 0 445 90 0 508 136 84
33 3 0 508 90 0 571 136 84
34 3 0 67 136 0 130 182 84
35 3 0 130 136 0 193 182 84
36 3 0 193 136 0 256 182 84
37 3 0 256 136 0 319 182 84
38 3 0 319 136 0 382 182 84
39 3 0 382 136 0 445 182 84
40 3 0 445 136 0 508 182 84
41 3 0 508 136 0 571 182 84
42 1 0 67 90 84 112 177 116
43 1 0 67 90 116 112 177 148
44 1 0 67 90 148 112 177 180
45 1 0 67 90 180 112 177 212
46 2 0 112 90 84 179 174 128
47 2 0 112 90 128 179 174 172
48 2 0 112 90 172 179 174 216
49 1 0 76 182 0 163 227 32
50 1 0 76 182 32 163 227 64
51 2 0 76 182 64 160 226 131
52 2 0 76 182 131 160 226 198
53 4 0 143 0 0 204 87 78
54 4 0 143 0 78 204 87 156
55 1 0 143 0 156 230 45 188
56 1 0 143 0 188 230 45 220
57 1 0 143 45 156 230 90 188
58 1 0 143 45 188 230 90 220
59 1 0 163 182 0 250 214 45
60 1 0 250 182 0 337 214 45
61 1 0 337 182 0 424 214 45
62 1 0 424 182 0 511 214 45
63 1 0 163 182 45 250 214 90
64 1 0 250 182 45 337 214 90
65 1 0 337 182 45 424 214 90
66 1 0 424 182 45 511 214 90
67 1 0 160 174 90 247 219 122
68 1 0 247 174 90 334 219 122
69 4 0 179 90 84 266 168 145
70 4 0 266 90 84 353 168 145
71 4 0 353 90 84 440 168 145
72 4 0 440 90 84 527 168 145
73 4 0 179 90 145 266 168 206
74 4 0 266 90 145 353 168 206
75 4 0 353 90 145 440 168 206
76 4 0 440 90 145 527 168 206
77 4 0 179 168 122 257 229 209
78 4 0 230 0 0 308 87 61
79 5 1 230 0 61 306 30 116
80 5 1 230 30 61 306 60 116
81 5 1 230 60 61 306 90 116
82 5 1 230 0 116 306 30 171
83 5 1 230 30 116 306 60 171
84 5 1 230 60 116 306 90 171
85 6 1 230 0 171 262 87 216
86 6 1 262 0 171 294 87 216
87 6 1 257 168 122 344 200 167
88 6 1 257 200 122 344 232 167
89 6 1 257 168 167 344 200 212
90 6 1 257 200 167 344 232 212
91 8 1 344 168 90 428 231 136
92 8 1 344 168 136 428 231 182
93 7 1 308 0 0 392 44 67
94 7 1 308 44 0 392 88 67
95 7 1 308 0 67 392 44 134
96 7 1 308 44 67 392 88 134
97 7 1 308 0 134 392 44 201
98 7 1 308 44 134 392 88 201
99 6 1 344 168 182 431 213 214
100 5 1 392 0 0 422 76 55
101 5 1 392 0 55 422 76 110
102 5 1 392 0 110 422 76 165
103 5 1 392 0 165 422 76 220
104 9 1 422 0 0 500 87 61
105 9 1 500 0 0 578 87 61
106 9 1 422 0 61 500 87 122
107 9 1 500 0 61 578 87 122
108 9 1 422 0 122 500 87 183
109 9 1 500 0 122 578 87 183
110 5 1 422 0 183 477 76 213
111 5 1 477 0 183 532 76 213
112 5 1 532 0 183 587 76 213
113 8 1 431 168 90 515 231 136
114 8 1 431 168 136 515 231 182
115 6 1 431 168 182 518 213 214
116 8 1 518 182 0 581 228 84
117 8 1 518 182 84 581 228 168
118 7 1 527 87 84 571 171 151
119 7 1 527 87 151 571 171 218
