Utilizacion 77.666518 VolCajasEmpacado 78.621431 Duracion[s] 60.073000 Iteraciones 934
0 5 0 0 0 0 108 40 71
1 5 0 0 40 0 108 80 71
2 5 0 0 0 71 108 40 142
3 5 0 0 40 71 108 80 142
4 5 0 0 0 142 108 40 213
5 5 0 0 40 142 108 80 213
6 2 0 0 80 0 57 152 97
7 2 0 0 152 0 57 224 97
8 7 0 0 80 97 76 118 153
9 7 0 0 118 97 76 156 153
10 7 0 0 156 97 76 194 153
11 7 0 0 80 153 76 118 209
12 7 0 0 118 153 76 156 209
13 7 0 0 156 153 76 194 209
14 8 0 0 194 97 63 225 152
15 8 0 0 194 152 63 225 207
16 0 0 63 194 0 142 230 21
17 0 0 63 194 21 142 230 42
18 0 0 63 194 42 142 230 63
19 0 0 63 194 63 142 230 84
20 0 0 63 194 84 142 230 105
21 0 0 63 194 105 142 230 126
22 0 0 63 194 126 142 230 147
23 9 0 63 194 147 142 225 189
24 3 0 76 80 0 119 143 65
25 3 0 119 80 0 162 143 65
26 3 0 162 80 0 205 143 65
27 3 0 205 80 0 248 143 65
28 2 0 76 80 65 133 177 137
29 4 0 76 80 137 153 122 213
30 6 0 76 122 137 126 190 177
31 6 0 76 122 177 126 190 217
32 9 0 76 190 189 155 232 220
33 4 0 108 0 0 185 76 42
34 4 0 108 0 42 185 76 84
35 4 0 108 0 84 185 76 126
36 4 0 108 0 126 185 76 168
37 4 0 108 0 168 185 76 210
38 11 0 133 143 0 253 166 43
39 11 0 133 166 0 253 189 43
40 11 0 133 143 43 253 166 86
41 11 0 133 166 43 253 189 86
42 11 0 133 143 86 253 166 129
43 11 0 133 166 86 253 189 129
44 10 0 133 122 129 195 190 155
45 6 0 126 122 155 166 190 205
46 4 0 153 76 65 229 118 142
47 4 0 153 76 142 229 118 219
48 9 0 155 190 0 234 232 31
49 4 0 155 190 31 231 232 108
50 4 0 155 190 108 231 232 185
51 9 0 155 190 185 234 232 216
52 8 0 166 118 155 221 181 186
53 8 0 166 118 186 221 181 217
54 2 0 185 0 0 282 72 57
55 2 0 185 0 57 282 72 114
56 2 0 185 0 114 282 72 171
57 1 0 185 0 171 278 74 191
58 1 0 185 0 191 278 74 211
59 10 0 221 118 129 283 186 155
60 10 0 221 118 155 283 186 181
61 10 0 221 118 181 283 186 207
62 9 0 234 189 0 313 220 42
63 9 0 313 189 0 392 220 42
64 4 0 234 189 42 311 231 118
65 6 0 234 189 118 284 229 186
66 6 0 284 189 118 334 229 186
67 6 0 248 74 0 298 114 68
68 8 0 229 74 68 292 105 123
69 8 0 229 74 123 292 105 178
70 10 0 282 0 0 344 68 26
71 10 0 282 0 26 344 68 52
72 10 0 282 0 52 344 68 78
73 2 0 282 0 78 339 72 175
74 1 0 278 0 175 371 74 195
75 1 0 278 0 195 371 74 215
76 2 0 283 114 0 380 171 72
77 2 0 283 114 72 380 171 144
78 2 0 283 114 144 380 171 216
79 8 0 283 171 186 346 226 217
80 1 0 371 0 0 464 74 20
81 1 0 371 0 20 464 74 40
82 1 0 371 0 40 464 74 60
83 1 0 371 0 60 464 74 80
84 22 1 229 74 178 308 95 214
85 16 1 308 74 0 376 114 50
86 16 1 376 74 0 444 114 50
87 16 1 444 74 0 512 114 50
88 16 1 512 74 0 580 114 50
89 17 1 308 74 50 384 112 106
90 16 1 308 74 106 376 114 156
91 22 1 308 74 156 387 110 177
92 22 1 308 74 177 387 110 198
93 22 1 308 74 198 387 110 219
94 12 1 371 0 80 468 72 137
95 12 1 371 0 137 468 72 194
96 13 1 346 171 42 411 214 105
97 19 1 346 171 105 425 202 147
98 21 1 371 0 194 491 43 217
99 22 1 346 202 105 425 223 141
100 22 1 346 202 141 425 223 177
101 22 1 346 202 177 425 223 213
102 21 1 387 43 194 507 86 217
103 19 1 346 171 147 425 202 189
104 16 1 380 114 0 420 164 68
105 16 1 380 114 68 420 164 136
106 16 1 380 114 136 420 164 204
107 22 1 380 164 189 459 200 210
108 21 1 387 86 50 507 109 93
109 21 1 387 86 93 507 109 136
110 19 1 420 86 136 499 117 178
111 19 1 420 86 178 499 117 220
112 16 1 420 117 0 488 157 50
113 16 1 420 117 50 488 157 100
114 14 1 420 117 100 496 159 177
115 19 1 420 117 177 499 148 219
116 18 1 425 200 0 488 231 55
117 18 1 425 200 55 488 231 110
118 18 1 425 200 110 488 231 165
119 18 1 425 200 165 488 231 220
120 15 1 459 159 0 567 199 71
121 15 1 459 159 71 567 199 142
122 15 1 459 159 142 567 199 213
123 18 1 488 199 0 551 230 55
124 19 1 488 199 55 567 230 97
125 19 1 488 199 97 567 230 139
126 19 1 488 199 139 567 230 181
127 14 1 491 0 0 568 42 76
128 19 1 491 0 76 570 42 107
129 17 1 491 0 107 567 38 163
130 17 1 491 0 163 567 38 219
131 13 1 499 114 0 564 157 63
132 14 1 499 109 63 576 151 139
133 14 1 499 109 139 576 151 215
134 13 1 507 42 50 570 107 93
135 13 1 507 42 93 570 107 136
136 19 1 507 38 136 586 80 167
137 20 1 507 38 167 569 106 193
138 20 1 507 38 193 575 100 219
