Utilizacion 77.707226 VolCajasEmpacado 35.244176 Duracion[s] 50.460000 Iteraciones 335
0 17 0 0 0 0 155 168 195
1 17 0 155 0 0 310 168 195
2 17 0 310 0 0 465 168 195
3 20 0 0 0 195 40 16 197
4 20 0 0 16 195 40 32 197
5 20 0 0 32 195 40 48 197
6 20 0 0 48 195 40 64 197
7 20 0 0 64 195 40 80 197
8 20 0 0 80 195 40 96 197
9 20 0 0 96 195 40 112 197
10 20 0 0 112 195 40 128 197
11 20 0 0 128 195 40 144 197
12 20 0 0 144 195 40 160 197
13 20 0 0 160 195 40 176 197
14 12 0 0 0 197 46 50 215
15 12 0 0 50 197 46 100 215
16 12 0 0 100 197 46 150 215
17 12 0 0 0 215 46 50 233
18 12 0 0 50 215 46 100 233
19 12 0 0 100 215 46 150 233
20 20 0 0 0 233 16 40 235
21 20 0 0 40 233 16 80 235
22 20 0 0 80 233 16 120 235
23 20 0 0 120 233 16 160 235
24 20 0 0 0 235 16 40 237
25 20 0 0 40 235 16 80 237
26 20 0 0 80 235 16 120 237
27 20 0 0 120 235 16 160 237
28 20 0 0 0 237 16 40 239
29 20 0 0 40 237 16 80 239
30 20 0 0 80 237 16 120 239
31 20 0 0 120 237 16 160 239
32 20 0 0 0 239 16 40 241
33 20 0 0 40 239 16 80 241
34 20 0 0 80 239 16 120 241
35 20 0 0 120 239 16 160 241
36 21 0 0 0 241 22 50 243
37 21 0 0 50 241 22 100 243
38 21 0 0 100 241 22 150 243
39 21 0 0 0 243 22 50 245
40 21 0 0 50 243 22 100 245
41 21 0 0 100 243 22 150 245
42 18 0 0 150 241 25 163 242
43 5 0 0 176 0 104 189 130
44 18 0 0 150 242 13 175 243
45 18 0 0 150 243 13 175 244
46 18 0 0 150 244 13 175 245
47 5 0 0 189 0 130 202 104
48 5 0 0 202 0 130 215 104
49 5 0 0 215 0 130 228 104
50 18 0 13 150 242 26 175 243
51 18 0 13 150 243 26 175 244
52 18 0 13 150 244 26 175 245
53 20 0 22 0 233 62 16 235
54 20 0 22 16 233 62 32 235
55 20 0 22 32 233 62 48 235
56 21 0 0 228 0 50 230 22
57 21 0 0 228 22 50 230 44
58 21 0 0 230 0 50 232 22
59 21 0 50 230 0 100 232 22
60 21 0 0 232 0 50 234 22
61 21 0 50 232 0 100 234 22
62 21 0 0 234 0 50 236 22
63 21 0 50 234 0 100 236 22
64 21 0 0 236 0 50 238 22
65 21 0 50 236 0 100 238 22
66 21 0 0 238 0 50 240 22
67 21 0 50 238 0 100 240 22
68 21 0 0 230 22 50 232 44
69 21 0 0 232 22 50 234 44
70 2 0 0 228 44 63 229 107
71 18 0 22 0 235 47 13 236
72 18 0 22 0 236 47 13 237
73 18 0 22 0 237 47 13 238
74 18 0 22 0 238 47 13 239
75 18 0 22 0 239 47 13 240
76 18 0 22 0 240 47 13 241
77 18 0 22 0 241 47 13 242
78 18 0 22 0 242 47 13 243
79 18 0 22 0 243 47 13 244
80 8 0 0 176 130 55 196 185
81 8 0 0 176 185 55 196 240
82 18 0 0 196 104 25 209 105
83 18 0 25 196 104 50 209 105
84 18 0 50 196 104 75 209 105
85 18 0 75 196 104 100 209 105
86 18 0 100 196 104 125 209 105
87 18 0 0 209 104 25 222 105
88 18 0 25 209 104 50 222 105
89 18 0 50 209 104 75 222 105
90 18 0 75 209 104 100 222 105
91 18 0 100 209 104 125 222 105
92 5 0 0 196 105 104 209 235
93 18 0 22 0 244 35 25 245
94 5 0 0 209 105 104 222 235
95 18 0 35 0 244 48 25 245
96 18 0 0 222 107 25 235 108
97 18 0 25 222 107 50 235 108
98 16 0 40 168 0 42 170 39
99 8 0 46 48 195 101 103 215
100 8 0 46 103 195 101 158 215
101 9 0 46 48 215 111 102 225
102 9 0 46 102 215 111 156 225
103 9 0 46 48 225 111 102 235
104 9 0 46 102 225 111 156 235
105 9 0 46 48 235 111 102 245
106 9 0 46 102 235 111 156 245
107 28 0 62 0 195 111 44 245
108 5 0 104 168 0 234 181 104
109 5 0 104 168 104 234 181 208
110 12 0 104 156 208 150 206 226
111 12 0 104 156 226 150 206 244
112 14 0 111 0 195 223 140 238
113 9 0 150 140 208 204 205 218
114 5 0 130 206 0 234 219 130
115 5 0 130 219 0 234 232 130
116 5 0 104 206 130 234 219 234
117 5 0 104 219 130 234 232 234
118 9 0 150 140 218 204 205 228
119 9 0 150 140 228 204 205 238
120 9 0 204 140 208 258 205 218
121 12 0 204 140 218 250 190 236
122 27 0 223 0 195 259 43 236
123 27 0 259 0 195 295 43 236
124 27 0 295 0 195 331 43 236
125 27 0 331 0 195 367 43 236
126 27 0 367 0 195 403 43 236
127 27 0 403 0 195 439 43 236
128 13 0 223 43 195 269 88 236
129 12 0 223 88 195 273 134 213
130 11 0 223 88 213 273 138 234
131 1 0 258 168 0 370 239 70
132 1 0 258 168 70 370 239 140
133 1 0 258 168 140 370 239 210
134 0 0 273 43 195 328 98 244
135 0 0 273 98 195 328 153 244
136 0 0 328 98 195 383 153 244
137 0 0 383 98 195 438 153 244
138 11 0 258 153 210 308 203 231
139 0 0 328 43 195 383 98 244
140 1 0 370 168 0 440 239 112
141 1 0 440 168 0 510 239 112
142 1 0 510 168 0 580 239 112
143 1 0 580 168 0 650 239 112
144 1 0 650 168 0 720 239 112
145 1 0 720 168 0 790 239 112
146 4 0 370 168 112 450 228 183
147 0 0 383 43 195 438 98 244
148 3 0 465 0 0 565 118 108
149 3 0 465 0 108 565 118 216
150 14 0 465 118 112 605 230 155
151 14 0 465 118 155 605 230 198
152 26 0 565 0 0 691 113 144
153 0 0 565 0 144 620 55 193
154 0 0 565 55 144 620 110 193
155 0 0 605 113 0 660 162 55
156 10 0 605 113 55 666 167 115
157 10 0 605 113 115 659 174 175
158 0 0 605 110 175 660 159 230
159 0 0 620 0 144 675 55 193
160 7 0 666 113 112 806 225 183
161 26 0 691 0 0 817 113 144
162 26 0 817 0 0 943 113 144
163 26 0 943 0 0 1069 113 144
164 26 0 1069 0 0 1195 113 144
165 26 0 1195 0 0 1321 113 144
166 23 0 806 113 0 960 233 155
167 7 0 960 0 144 1100 112 215
168 7 0 806 112 155 946 224 226
169 7 0 675 0 144 815 112 215
170 7 0 815 0 144 955 112 215
171 25 0 960 113 0 1076 229 162
172 7 0 946 112 162 1086 224 233
173 25 0 1086 113 0 1202 229 162
174 7 0 1086 112 162 1226 224 233
175 7 0 1100 0 144 1240 112 215
176 25 0 1226 113 0 1342 229 162
