Utilizacion 78.237485 VolCajasEmpacado 79.534917 Duracion[s] 60.047000 Iteraciones 1791
0 6 0 0 0 0 113 45 79
1 6 0 0 45 0 113 90 79
2 6 0 0 90 0 113 135 79
3 6 0 0 135 0 113 180 79
4 6 0 0 180 0 113 225 79
5 4 0 0 0 79 87 81 142
6 4 0 0 0 142 87 81 205
7 8 0 0 81 79 108 148 116
8 8 0 0 148 79 108 215 116
9 8 0 0 81 116 108 148 153
10 8 0 0 148 116 108 215 153
11 8 0 0 81 153 108 148 190
12 8 0 0 148 153 108 215 190
13 0 0 0 81 190 96 141 220
14 0 0 0 141 190 96 201 220
15 9 0 87 0 79 123 43 121
16 9 0 87 0 121 123 43 163
17 9 0 87 0 163 123 43 205
18 9 0 87 43 79 130 79 121
19 9 0 87 43 121 130 79 163
20 9 0 87 43 163 130 79 205
21 3 0 113 79 0 203 189 66
22 3 0 113 79 66 203 189 132
23 3 0 113 79 132 203 189 198
24 11 0 113 189 0 194 230 31
25 11 0 113 189 31 194 230 62
26 11 0 113 189 62 194 230 93
27 11 0 113 189 93 194 230 124
28 11 0 113 189 124 194 230 155
29 11 0 113 189 155 194 230 186
30 10 0 123 0 0 214 33 52
31 10 0 123 0 52 214 33 104
32 10 0 123 0 104 214 33 156
33 10 0 123 0 156 214 33 208
34 6 0 130 33 0 243 78 79
35 6 0 130 33 79 243 78 158
36 7 0 130 33 158 244 78 210
37 0 0 203 78 0 263 174 30
38 0 0 203 78 30 263 174 60
39 7 0 203 174 0 317 226 45
40 7 0 203 174 45 317 226 90
41 2 0 203 78 60 281 171 137
42 2 0 203 78 137 281 171 214
43 5 0 203 171 90 321 228 172
44 1 0 203 171 172 288 233 197
45 6 0 244 0 0 357 45 79
46 1 0 244 0 79 329 62 104
47 1 0 244 0 104 329 62 129
48 5 0 244 0 129 362 57 211
49 5 0 281 62 0 399 119 82
50 5 0 281 62 82 399 144 139
51 5 0 281 57 139 399 139 196
52 20 1 288 139 172 340 230 205
53 12 1 340 144 0 417 222 93
54 12 1 417 144 0 494 222 93
55 12 1 494 144 0 571 222 93
56 12 1 340 144 93 417 222 186
57 12 1 417 144 93 494 222 186
58 12 1 494 144 93 571 222 186
59 20 1 340 139 186 392 230 219
60 15 1 362 0 0 480 57 82
61 17 1 362 0 82 476 52 127
62 17 1 362 0 127 476 52 172
63 17 1 362 0 172 476 52 217
64 21 1 392 139 186 473 180 217
65 21 1 392 180 186 473 221 217
66 18 1 399 57 0 507 94 67
67 18 1 399 94 0 507 131 67
68 14 1 399 57 67 486 138 130
69 14 1 399 57 130 486 138 193
70 23 1 399 52 193 484 114 218
71 20 1 473 138 186 564 190 219
72 19 1 480 0 0 516 42 43
73 19 1 480 0 43 516 42 86
74 19 1 480 0 86 516 42 129
75 19 1 480 0 129 516 42 172
76 19 1 480 0 172 516 42 215
77 23 1 507 42 0 569 127 25
78 13 1 507 42 25 573 132 135
79 23 1 486 42 135 571 104 160
80 23 1 486 42 160 571 104 185
81 22 1 486 42 185 546 138 215
