Utilizacion 83.333333 VolCajasEmpacado 100.000000 Duracion[s] 0.084000 Iteraciones 8
0 0 0 0 0 0 1 2 1
1 0 0 0 2 0 1 4 1
2 0 0 0 4 0 1 6 1
3 0 0 0 6 0 1 8 1
4 0 0 0 8 0 1 10 1
5 0 0 0 0 1 1 1 3
6 0 0 0 0 3 1 1 5
7 0 0 0 0 5 1 1 7
8 0 0 0 0 7 1 1 9
9 0 0 0 0 9 1 2 10
10 0 0 0 2 1 1 4 2
11 0 0 0 2 2 1 4 3
12 0 0 0 2 3 1 4 4
13 0 0 0 2 4 1 4 5
14 0 0 0 2 5 1 4 6
15 0 0 0 2 6 1 4 7
16 0 0 0 2 7 1 4 8
17 0 0 0 2 8 1 4 9
18 0 0 0 2 9 1 4 10
19 0 0 0 4 1 2 5 2
20 0 0 0 5 1 2 6 2
21 0 0 0 6 1 2 7 2
22 0 0 0 7 1 2 8 2
23 0 0 0 8 1 2 9 2
24 0 0 0 9 1 2 10 2
25 0 0 0 4 2 1 6 3
26 0 0 0 6 2 1 8 3
27 0 0 0 8 2 1 10 3
28 0 0 0 4 3 1 6 4
29 0 0 0 6 3 1 8 4
30 0 0 0 8 3 1 10 4
31 0 0 0 4 4 1 6 5
32 0 0 0 6 4 1 8 5
33 0 0 0 8 4 1 10 5
34 0 0 0 4 5 1 6 6
35 0 0 0 6 5 1 8 6
36 0 0 0 8 5 1 10 6
37 0 0 0 4 6 1 6 7
38 0 0 0 6 6 1 8 7
39 0 0 0 8 6 1 10 7
40 0 0 0 4 7 1 6 8
41 0 0 0 6 7 1 8 8
42 0 0 0 8 7 1 10 8
43 0 0 0 4 8 1 6 9
44 0 0 0 6 8 1 8 9
45 0 0 0 8 8 1 10 9
46 0 0 0 4 9 1 6 10
47 0 0 0 6 9 1 8 10
48 0 0 0 8 9 1 10 10
49 0 0 1 0 0 3 1 1
50 0 0 1 1 0 3 2 1
51 0 0 1 2 0 3 3 1
52 0 0 1 3 0 3 4 1
53 0 0 1 0 1 3 1 2
54 0 0 1 1 1 3 2 2
55 0 0 1 2 1 3 3 2
56 0 0 1 3 1 3 4 2
57 0 0 1 0 2 3 1 3
58 0 0 1 1 2 3 2 3
59 0 0 1 2 2 3 3 3
60 0 0 1 3 2 3 4 3
61 0 0 1 0 3 3 1 4
62 0 0 1 1 3 3 2 4
63 0 0 1 2 3 3 3 4
64 0 0 1 3 3 3 4 4
65 0 0 1 0 4 3 1 5
66 0 0 1 1 4 3 2 5
67 0 0 1 2 4 3 3 5
68 0 0 1 3 4 3 4 5
69 0 0 1 0 5 3 1 6
70 0 0 1 1 5 3 2 6
71 0 0 1 2 5 3 3 6
72 0 0 1 3 5 3 4 6
73 0 0 1 0 6 3 1 7
74 0 0 1 1 6 3 2 7
75 0 0 1 2 6 3 3 7
76 0 0 1 3 6 3 4 7
77 0 0 1 0 7 3 1 8
78 0 0 1 1 7 3 2 8
79 0 0 1 2 7 3 3 8
80 0 0 1 3 7 3 4 8
81 0 0 1 0 8 3 1 9
82 0 0 1 1 8 3 2 9
83 0 0 1 2 8 3 3 9
84 0 0 1 3 8 3 4 9
85 0 0 1 0 9 3 1 10
86 0 0 1 1 9 3 2 10
87 0 0 1 2 9 3 3 10
88 0 0 1 3 9 3 4 10
89 0 0 1 4 2 2 6 3
90 0 0 1 6 2 2 8 3
91 0 0 1 8 2 2 10 3
92 0 0 1 4 3 2 6 4
93 0 0 1 6 3 2 8 4
94 0 0 1 8 3 2 10 4
95 0 0 1 4 4 2 6 5
96 0 0 1 6 4 2 8 5
97 0 0 1 8 4 2 10 5
98 0 0 1 4 5 2 6 6
99 0 0 1 6 5 2 8 6
100 0 0 1 8 5 2 10 6
101 0 0 1 4 6 2 6 7
102 0 0 1 6 6 2 8 7
103 0 0 1 8 6 2 10 7
104 0 0 1 4 7 2 6 8
105 0 0 1 6 7 2 8 8
106 0 0 1 8 7 2 10 8
107 0 0 1 4 8 2 6 9
108 0 0 1 6 8 2 8 9
109 0 0 1 8 8 2 10 9
110 0 0 1 4 9 2 6 10
111 0 0 1 6 9 2 8 10
112 0 0 1 8 9 2 10 10
113 0 0 2 4 0 3 5 2
114 0 0 2 5 0 3 6 2
115 0 0 2 6 0 3 7 2
116 0 0 2 7 0 3 8 2
117 0 0 2 8 0 3 9 2
118 0 0 2 9 0 3 10 2
119 0 0 2 4 2 4 5 3
120 0 0 2 5 2 4 6 3
121 0 0 2 6 2 4 7 3
