Utilizacion 70.257039 VolCajasEmpacado 100.000000 Duracion[s] 42.605000 Iteraciones 818
0 3 0 0 0 0 100 116 129
1 3 0 0 116 0 100 232 129
2 0 0 0 0 129 69 61 197
3 0 0 0 61 129 69 122 197
4 1 0 0 122 129 77 189 203
5 0 0 100 0 0 161 69 68
6 0 0 100 0 68 161 69 136
7 1 0 100 69 0 167 146 74
8 1 0 100 146 0 167 223 74
9 0 0 100 0 136 161 69 204
10 1 0 100 69 74 167 146 148
11 1 0 100 69 148 167 146 222
12 1 0 100 146 74 167 223 148
13 3 0 167 0 0 267 116 129
14 3 0 167 116 0 267 232 129
15 3 0 167 0 129 267 129 245
16 2 0 167 129 129 244 203 196
17 3 0 267 0 0 367 116 129
18 3 0 267 116 0 367 232 129
19 3 0 267 0 129 367 129 245
20 5 1 167 129 196 222 184 245
21 5 1 267 129 129 322 178 184
22 5 1 267 178 129 322 227 184
23 5 1 267 129 184 322 178 239
24 5 1 267 178 184 322 227 239
25 4 1 322 129 129 366 178 179
26 4 1 322 178 129 366 227 179
27 4 1 322 178 179 366 227 229
28 4 1 322 129 179 366 178 229
29 8 1 367 0 0 459 106 101
30 8 1 367 106 0 459 212 101
31 5 1 367 0 101 422 49 156
32 5 1 367 49 101 422 98 156
33 6 1 367 0 156 421 61 216
34 7 1 459 0 0 541 95 92
35 7 1 459 95 0 541 190 92
36 7 1 459 0 92 541 95 184
37 5 1 459 0 184 508 55 239
38 7 1 459 95 92 541 190 184
39 6 1 459 95 184 520 149 244
40 8 1 541 0 0 642 106 92
41 8 1 642 0 0 743 106 92
42 8 1 743 0 0 844 106 92
43 8 1 844 0 0 945 106 92
44 8 1 945 0 0 1046 106 92
45 9 1 541 0 92 659 100 200
46 9 1 659 0 92 777 100 200
47 10 1 541 106 0 678 232 161
48 10 1 678 106 0 815 232 161
49 10 1 815 106 0 952 232 161
50 10 1 952 106 0 1089 232 161
51 7 1 777 0 92 872 82 184
52 7 1 872 0 92 954 95 184
53 11 2 541 106 161 626 192 236
54 11 2 626 106 161 712 191 236
55 11 2 712 106 161 798 191 236
56 11 2 954 0 92 1040 85 167
57 11 2 954 0 167 1040 85 242
58 12 2 1046 0 0 1153 90 116
59 11 2 1046 0 116 1121 86 201
60 13 2 1089 90 0 1215 234 113
61 13 2 1089 90 113 1202 234 239
62 11 2 1153 0 0 1238 86 75
63 11 2 1153 0 75 1238 75 161
64 13 2 1215 86 0 1341 230 113
65 13 2 1215 86 113 1341 230 226
