Utilizacion 77.434105 VolCajasEmpacado 78.767092 Duracion[s] 60.053000 Iteraciones 709
0 0 0 0 0 0 93 85 23
1 0 0 0 85 0 93 170 23
2 2 0 0 0 23 69 102 88
3 2 0 0 102 23 69 204 88
4 11 0 0 204 0 38 230 31
5 11 0 0 204 31 38 230 62
6 11 0 0 204 62 38 230 93
7 11 0 0 204 93 38 230 124
8 11 0 0 204 124 38 230 155
9 11 0 0 204 155 38 230 186
10 11 0 0 204 186 38 230 217
11 8 0 0 0 88 52 37 138
12 11 0 0 0 138 26 31 176
13 11 0 0 0 176 26 31 214
14 6 0 0 37 88 40 97 154
15 6 0 0 97 88 40 157 154
16 6 0 0 37 154 40 97 220
17 6 0 0 97 154 40 157 220
18 8 0 0 157 88 52 194 138
19 9 0 0 157 138 86 193 198
20 11 0 26 0 138 64 31 164
21 11 0 26 0 164 64 31 190
22 11 0 26 0 190 64 31 216
23 11 0 38 204 0 76 230 31
24 8 0 40 37 88 90 89 125
25 8 0 40 89 88 90 141 125
26 8 0 40 37 125 90 89 162
27 8 0 40 89 125 90 141 162
28 8 0 40 37 162 90 89 199
29 8 0 40 89 162 90 141 199
30 10 0 76 193 0 168 227 47
31 8 0 69 193 47 121 230 97
32 8 0 69 193 97 121 230 147
33 8 0 69 193 147 121 230 197
34 3 0 93 0 0 155 59 52
35 3 0 93 0 52 155 59 104
36 3 0 93 0 104 155 59 156
37 3 0 93 0 156 155 59 208
38 4 0 93 59 0 145 109 54
39 4 0 93 59 54 145 109 108
40 4 0 93 59 108 145 109 162
41 4 0 93 59 162 145 109 216
42 1 0 93 109 0 196 178 22
43 1 0 93 109 22 196 178 44
44 1 0 93 109 44 196 178 66
45 1 0 93 109 66 196 178 88
46 1 0 93 109 88 196 178 110
47 1 0 93 109 110 196 178 132
48 1 0 93 109 132 196 178 154
49 1 0 93 109 154 196 178 176
50 1 0 93 109 176 196 178 198
51 1 0 93 109 198 196 178 220
52 8 0 121 178 47 171 230 84
53 10 0 121 178 84 213 225 118
54 10 0 121 178 118 213 225 152
55 10 0 121 178 152 213 225 186
56 10 0 121 178 186 213 225 220
57 8 0 145 59 0 182 109 52
58 6 0 145 59 52 211 99 112
59 6 0 145 59 112 211 99 172
60 10 0 145 59 172 237 93 219
61 7 0 155 0 0 245 38 38
62 7 0 155 0 38 245 38 76
63 7 0 155 0 76 245 38 114
64 7 0 155 0 114 245 38 152
65 7 0 155 0 152 245 38 190
66 3 0 196 99 0 248 161 59
67 3 0 248 99 0 300 161 59
68 3 0 300 99 0 352 161 59
69 3 0 352 99 0 404 161 59
70 3 0 404 99 0 456 161 59
71 6 0 196 99 59 256 165 99
72 6 0 196 99 99 256 165 139
73 6 0 196 99 139 256 165 179
74 6 0 196 99 179 256 165 219
75 6 0 213 165 0 273 231 40
76 6 0 213 165 40 273 231 80
77 6 0 213 165 80 273 231 120
78 7 0 213 165 120 303 203 158
79 9 0 213 165 158 299 201 218
80 9 0 237 38 0 323 98 36
81 9 0 323 38 0 409 98 36
82 9 0 409 38 0 495 98 36
83 5 0 237 38 36 334 84 112
84 5 0 334 38 36 431 84 112
85 0 0 245 0 112 330 93 135
86 0 0 245 0 135 330 93 158
87 0 0 245 0 158 330 93 181
88 0 0 245 0 181 330 93 204
89 1 0 256 93 59 359 162 81
90 1 0 359 93 59 462 162 81
91 2 0 330 0 112 399 102 177
92 21 1 213 203 120 244 229 158
93 21 1 244 203 120 282 229 151
94 21 1 244 203 151 282 229 182
95 21 1 244 203 182 282 229 213
96 13 1 256 102 81 308 164 140
97 13 1 308 102 81 360 164 140
98 13 1 360 102 81 412 164 140
99 13 1 412 102 81 464 164 140
100 13 1 256 102 140 308 164 199
101 13 1 308 102 140 360 164 199
102 13 1 360 102 140 412 164 199
103 13 1 412 102 140 464 164 199
104 12 1 303 164 0 405 233 65
105 12 1 303 164 65 405 233 130
106 12 1 303 164 130 405 233 195
107 23 1 299 164 195 402 233 217
108 16 1 330 0 177 396 60 217
109 17 1 330 60 177 420 98 215
110 17 1 399 0 0 489 38 38
111 17 1 489 0 0 579 38 38
112 20 1 399 0 38 491 34 85
113 17 1 399 0 85 489 38 123
114 17 1 399 0 123 489 38 161
115 17 1 399 0 161 489 38 199
116 20 1 491 0 38 583 47 72
117 20 1 491 0 72 583 47 106
118 20 1 491 0 106 583 47 140
119 20 1 491 0 140 583 47 174
120 20 1 491 0 174 583 47 208
121 16 1 405 164 0 465 230 40
122 13 1 405 164 40 464 216 102
123 14 1 405 164 102 455 216 156
124 14 1 405 164 156 455 216 210
125 14 1 431 38 36 483 92 86
126 13 1 431 38 86 490 90 148
127 16 1 420 38 148 486 78 208
128 12 1 464 98 0 566 163 69
129 12 1 464 98 69 566 163 138
130 12 1 464 98 138 566 163 207
131 23 1 465 163 0 568 232 22
132 23 1 465 163 22 568 232 44
133 23 1 465 163 44 568 232 66
134 23 1 465 163 66 568 232 88
135 23 1 465 163 88 568 232 110
136 23 1 465 163 110 568 232 132
137 23 1 465 163 132 568 232 154
138 16 1 455 164 154 495 230 214
139 16 1 495 164 154 535 230 214
140 16 1 535 164 154 575 230 214
141 16 1 495 47 0 555 87 66
142 16 1 495 47 66 555 87 132
143 15 1 490 47 132 587 93 208
