Utilizacion 71.990248 VolCajasEmpacado 72.379539 Duracion[s] 60.024000 Iteraciones 793
0 0 0 0 0 0 49 32 30
1 2 0 0 32 0 53 96 32
2 2 0 0 96 0 53 160 32
3 1 0 0 0 30 42 28 81
4 1 0 0 0 81 42 28 132
5 3 1 0 0 132 42 28 183
6 5 1 0 160 0 64 213 32
7 5 1 0 160 32 64 213 64
8 4 1 0 0 183 49 32 213
9 4 1 0 32 32 49 62 64
10 4 1 0 62 32 49 92 64
11 4 1 0 92 32 49 122 64
12 3 1 0 122 32 42 150 83
13 3 1 0 122 83 42 150 134
14 6 2 0 32 64 51 74 92
15 6 2 0 32 92 51 74 120
16 6 2 0 32 120 51 74 148
17 6 2 0 32 148 51 74 176
18 7 2 0 32 176 49 62 208
19 7 2 0 74 64 30 106 113
20 7 2 0 74 113 30 106 162
21 8 2 0 74 162 32 138 215
22 8 2 0 150 64 53 214 96
23 8 2 0 150 96 64 203 128
24 8 2 0 150 128 32 214 181
25 8 2 32 150 128 64 214 181
26 8 2 0 138 181 53 202 213
27 8 2 49 0 0 113 32 53
28 8 2 49 0 53 113 32 106
29 10 3 32 74 64 62 106 113
30 10 3 32 74 113 62 106 162
31 10 3 32 74 162 62 106 211
32 11 3 49 0 106 91 28 157
33 11 3 49 0 157 91 28 208
34 11 3 53 32 0 81 74 51
35 9 3 53 106 0 117 138 53
36 9 3 53 106 53 117 138 106
37 9 3 53 106 106 117 138 159
38 9 3 53 106 159 117 138 212
39 12 4 51 32 51 102 74 79
40 12 4 51 32 79 102 74 107
41 12 4 51 32 107 102 74 135
42 12 4 51 32 135 102 74 163
43 12 4 51 32 163 102 74 191
44 12 4 51 32 191 102 74 219
45 13 4 91 0 106 121 32 155
46 13 4 91 0 155 121 32 204
47 14 4 62 74 0 126 106 53
48 14 4 62 74 53 126 106 106
49 14 4 62 74 106 126 106 159
50 14 4 62 74 159 126 106 212
51 16 5 64 138 0 94 187 32
52 16 5 64 138 32 94 187 64
53 15 5 64 187 0 92 229 51
54 15 5 64 187 51 92 229 102
55 15 5 64 187 102 92 229 153
56 15 5 64 187 153 92 229 204
57 15 5 64 138 64 92 180 115
58 15 5 64 138 115 92 180 166
59 17 5 92 187 0 156 219 53
60 18 6 64 138 166 96 168 215
61 18 6 92 187 53 141 217 85
62 19 6 92 168 85 156 221 117
63 20 6 92 168 117 120 210 168
64 20 6 92 168 168 120 210 219
65 20 6 96 138 0 147 166 42
66 20 6 96 138 42 147 166 84
67 19 6 102 32 0 166 64 53
68 19 6 102 32 53 166 64 106
69 19 6 102 32 106 166 64 159
70 19 6 102 32 159 166 64 212
71 19 6 117 106 0 181 138 53
72 21 7 96 138 84 138 166 135
73 22 7 96 138 135 145 168 167
74 23 7 117 106 53 181 138 106
75 23 7 117 106 106 181 138 159
76 23 7 117 106 159 181 138 212
77 25 8 96 138 167 145 168 199
78 25 8 120 168 117 150 217 149
79 25 8 120 168 149 150 217 181
80 25 8 120 168 181 150 217 213
81 25 8 121 0 0 170 32 30
82 25 8 121 0 30 170 32 60
83 26 8 121 0 60 185 32 113
84 24 8 121 0 113 163 28 164
85 27 9 121 0 164 153 30 213
86 29 9 126 64 0 168 92 51
87 29 9 126 64 51 168 92 102
88 29 9 126 64 102 168 92 153
89 29 9 126 64 153 168 92 204
90 27 9 163 0 113 195 30 162
91 28 9 163 0 162 227 32 215
92 28 9 156 138 0 220 191 32
93 31 10 147 138 32 196 168 64
94 31 10 147 138 64 179 168 113
95 31 10 147 138 113 179 168 162
96 30 10 145 138 162 187 166 213
97 32 10 156 168 32 220 200 85
98 34 11 156 168 85 220 200 138
99 34 11 156 168 138 220 200 191
100 33 11 156 200 0 186 232 49
101 33 11 156 200 49 205 232 79
102 33 11 156 200 79 205 232 109
103 33 11 156 200 109 205 232 139
104 34 11 150 200 139 214 232 192
105 34 11 166 32 0 230 64 53
106 37 12 166 32 53 215 64 83
107 37 12 166 32 83 215 64 113
108 37 12 166 32 113 215 64 143
109 36 12 166 32 143 230 64 196
110 35 12 168 64 0 196 106 51
111 35 12 168 64 51 210 92 102
112 35 12 168 64 102 210 92 153
113 35 12 168 64 153 210 92 204
114 39 13 181 106 0 245 138 53
115 39 13 181 106 53 245 138 106
116 39 13 181 106 106 245 138 159
117 39 13 181 106 159 245 138 212
118 38 13 196 138 32 238 166 83
119 38 13 187 138 83 229 166 134
120 38 13 187 138 134 229 166 185
121 41 14 187 138 185 236 168 217
122 40 14 210 64 0 261 106 28
123 40 14 210 64 28 261 106 56
124 40 14 210 64 56 261 106 84
125 41 14 210 64 84 240 96 133
126 42 14 214 200 0 278 232 53
127 42 14 214 200 53 278 232 106
128 43 15 210 64 133 259 96 163
129 43 15 210 64 163 259 96 193
130 43 15 214 200 106 263 232 136
131 44 15 214 200 136 278 232 189
132 44 15 220 168 0 284 200 53
133 44 15 220 168 53 284 200 106
134 44 15 220 168 106 284 200 159
135 44 15 220 168 159 284 200 212
136 44 15 227 0 0 291 32 53
137 44 15 227 0 53 291 32 106
138 44 15 227 0 106 291 32 159
139 46 16 214 200 189 263 232 219
140 46 16 227 0 159 259 30 208
141 46 16 230 32 0 279 64 30
142 46 16 230 32 30 279 64 60
143 46 16 230 32 60 279 64 90
144 45 16 230 32 90 281 60 132
145 47 16 230 32 132 294 64 185
146 49 17 230 30 185 279 60 217
147 48 17 259 0 159 310 28 201
148 48 17 238 138 0 289 166 42
149 48 17 238 138 42 280 166 93
150 50 17 245 106 0 309 138 53
151 50 17 245 106 53 309 138 106
152 50 17 245 106 106 309 138 159
153 53 18 236 138 93 268 168 142
154 53 18 236 138 142 268 168 191
155 52 18 245 96 159 273 138 210
156 51 18 261 64 0 325 96 53
157 51 18 325 64 0 389 96 53
158 51 18 389 64 0 453 96 53
159 51 18 453 64 0 517 96 53
160 52 18 261 64 53 312 92 95
161 52 18 312 64 53 363 92 95
162 52 18 363 64 53 414 92 95
163 56 19 259 64 95 323 96 148
164 56 19 259 64 148 323 96 201
165 54 19 273 96 159 324 124 201
166 54 19 273 124 159 315 152 210
167 55 19 278 200 0 308 232 49
168 55 19 278 200 49 327 232 79
169 55 19 278 200 79 327 232 109
170 58 20 278 200 109 308 232 158
171 58 20 278 200 158 308 232 207
172 59 20 284 166 0 348 198 53
173 59 20 284 166 53 348 198 106
174 57 20 284 152 106 312 194 157
175 57 20 284 152 157 326 180 208
176 62 21 294 28 0 324 60 49
177 62 21 294 28 49 324 60 98
178 62 21 294 28 98 324 60 147
179 62 21 294 28 147 324 60 196
180 62 21 308 194 109 338 226 158
181 62 21 308 194 158 338 226 207
182 60 21 310 0 0 352 28 51
183 61 21 323 60 95 387 92 148
184 61 21 323 60 148 387 92 201
185 61 21 324 28 0 388 60 53
186 61 21 324 28 53 388 60 106
187 63 22 387 60 95 419 90 144
188 63 22 387 60 144 419 90 193
189 64 22 324 96 0 388 149 32
190 64 22 324 96 32 388 149 64
191 65 23 315 124 64 366 152 106
192 65 23 310 0 51 361 28 93
193 66 23 324 92 64 373 122 96
194 67 23 324 92 96 388 124 149
195 67 23 324 92 149 388 124 202
196 67 23 326 124 106 390 177 138
197 69 24 310 0 93 352 28 144
198 69 24 310 0 144 352 28 195
199 69 24 315 124 138 357 152 189
200 70 24 326 124 189 358 173 219
201 70 24 324 28 106 354 60 155
202 70 24 324 28 155 354 60 204
203 68 24 358 124 138 390 188 191
204 68 24 338 198 0 402 230 53
205 68 24 338 198 53 402 230 106
206 68 24 338 198 106 402 230 159
207 68 24 338 198 159 402 230 212
208 68 24 388 0 0 452 53 32
209 71 25 358 124 191 409 166 219
210 71 25 388 96 0 430 124 51
211 71 25 430 96 0 472 124 51
212 71 25 472 96 0 514 124 51
213 71 25 514 96 0 556 124 51
214 72 25 388 0 32 452 32 85
215 72 25 388 0 85 452 53 117
216 72 25 388 0 117 452 53 149
217 74 26 419 0 149 449 49 181
218 74 26 419 0 181 449 49 213
219 73 26 388 96 51 430 124 102
220 74 26 388 90 102 437 122 132
221 74 26 388 90 132 437 122 162
222 74 26 388 90 162 437 122 192
223 75 26 390 166 0 454 198 53
224 75 26 390 166 53 454 198 106
225 75 26 390 166 106 454 198 159
226 73 26 390 166 159 432 194 210
227 73 26 432 166 159 474 194 210
228 76 27 402 198 0 453 226 42
229 76 27 402 198 42 453 226 84
230 76 27 402 198 84 453 226 126
231 76 27 402 198 126 453 226 168
232 77 27 402 194 168 434 224 217
233 78 27 409 124 0 473 156 53
234 78 27 409 124 53 473 156 106
235 78 27 409 124 106 473 156 159
236 78 27 409 124 159 473 156 212
237 78 27 419 53 53 483 85 106
238 80 28 434 194 168 466 224 217
239 79 28 419 53 106 461 81 157
240 79 28 419 53 157 461 81 208
241 81 28 452 0 0 516 32 53
242 81 28 516 0 0 580 32 53
243 83 29 452 0 53 484 30 102
244 83 29 452 0 102 484 30 151
245 83 29 452 0 151 484 30 200
246 82 29 437 96 51 488 124 93
247 84 29 461 30 106 493 94 159
248 84 29 461 30 159 514 94 191
249 84 29 514 0 53 578 53 85
250 84 29 514 0 85 578 53 117
251 86 30 437 94 93 469 124 142
252 86 30 437 94 142 469 124 191
253 87 30 461 30 191 503 81 219
254 85 30 466 194 0 530 226 53
255 85 30 466 194 53 530 226 106
256 85 30 466 194 106 530 226 159
257 85 30 466 194 159 530 226 212
258 88 31 469 94 93 501 124 142
259 90 31 469 94 142 520 122 184
260 89 31 473 124 0 537 156 53
261 89 31 473 124 53 537 156 106
262 89 31 473 124 106 537 156 159
263 89 31 473 124 159 537 156 212
264 89 31 514 0 117 578 53 149
265 89 31 514 0 149 578 53 181
266 92 32 514 0 181 578 53 213
267 91 32 474 156 0 516 184 51
268 92 32 474 156 51 538 188 104
269 94 33 469 94 184 518 124 216
270 93 33 474 156 104 525 184 146
271 95 33 474 156 146 538 188 199
272 93 33 517 53 0 568 81 42
273 96 34 517 53 42 547 85 91
274 96 34 514 53 91 563 85 121
275 96 34 514 53 121 563 85 151
276 96 34 514 53 151 563 85 181
277 96 34 514 53 181 563 85 211
278 96 34 520 85 51 552 115 100
279 97 34 520 85 100 584 117 153
280 96 34 520 85 153 552 115 202
281 97 34 552 85 153 584 149 206
282 97 34 538 149 0 570 213 53
283 97 34 538 149 53 570 213 106
284 97 34 538 149 106 570 213 159
285 97 34 538 149 159 570 213 212
