Utilizacion 83.637294 VolCajasEmpacado 84.749798 Duracion[s] 60.035000 Iteraciones 2066
0 3 0 0 0 0 95 76 44
1 3 0 0 76 0 95 152 44
2 3 0 0 152 0 95 228 44
3 3 0 0 0 44 95 76 88
4 3 0 0 76 44 95 152 88
5 3 0 0 152 44 95 228 88
6 3 0 0 0 88 95 76 132
7 3 0 0 76 88 95 152 132
8 3 0 0 152 88 95 228 132
9 3 0 0 0 132 95 76 176
10 3 0 0 76 132 95 152 176
11 3 0 0 152 132 95 228 176
12 3 0 0 0 176 95 76 220
13 3 0 0 76 176 95 152 220
14 3 0 0 152 176 95 228 220
15 2 0 95 0 0 142 81 34
16 2 0 95 81 0 142 162 34
17 1 0 95 0 34 147 71 64
18 1 0 95 71 34 147 142 64
19 1 0 95 0 64 147 71 94
20 1 0 95 71 64 147 142 94
21 1 0 95 0 94 147 71 124
22 1 0 95 71 94 147 142 124
23 1 0 95 0 124 147 71 154
24 1 0 95 71 124 147 142 154
25 1 0 95 0 154 147 71 184
26 1 0 95 71 154 147 142 184
27 1 0 95 0 184 147 71 214
28 1 0 95 71 184 147 142 214
29 1 0 95 142 34 166 172 86
30 1 0 95 142 86 166 172 138
31 1 0 95 142 138 166 172 190
32 4 0 95 172 0 199 222 80
33 4 0 199 172 0 303 222 80
34 4 0 303 172 0 407 222 80
35 4 0 407 172 0 511 222 80
36 0 0 95 142 190 191 194 218
37 1 0 95 194 80 166 224 132
38 2 0 95 194 132 176 228 179
39 2 0 176 194 80 257 228 127
40 2 0 176 194 127 257 228 174
41 0 0 147 0 0 243 28 52
42 0 0 243 0 0 339 28 52
43 0 0 339 0 0 435 28 52
44 0 0 147 0 52 243 28 104
45 0 0 243 0 52 339 28 104
46 0 0 339 0 52 435 28 104
47 0 0 147 0 104 243 28 156
48 0 0 243 0 104 339 28 156
49 0 0 339 0 104 435 28 156
50 0 0 147 0 156 243 28 208
51 0 0 243 0 156 339 28 208
52 0 0 339 0 156 435 28 208
53 4 0 147 28 0 227 132 50
54 4 0 147 28 50 227 132 100
55 4 0 147 28 100 227 132 150
56 4 0 147 28 150 227 132 200
57 2 0 191 132 0 272 166 47
58 2 0 272 132 0 353 166 47
59 2 0 353 132 0 434 166 47
60 2 0 434 132 0 515 166 47
61 2 0 191 132 47 272 166 94
62 2 0 272 132 47 353 166 94
63 2 0 353 132 47 434 166 94
64 2 0 434 132 47 515 166 94
65 2 0 191 132 94 272 179 128
66 0 0 191 132 128 287 184 156
67 0 0 191 132 156 287 184 184
68 0 0 191 132 184 287 184 212
69 2 0 191 184 174 272 231 208
70 1 0 227 28 0 257 99 52
71 2 0 227 28 52 274 109 86
72 4 0 227 28 86 277 132 166
73 4 0 227 28 166 307 132 216
74 6 1 287 132 94 358 184 124
75 6 1 358 132 94 429 184 124
76 6 1 429 132 94 500 184 124
77 6 1 287 132 124 358 184 154
78 6 1 358 132 124 429 184 154
79 6 1 429 132 124 500 184 154
80 6 1 287 132 154 358 184 184
81 6 1 358 132 154 429 184 184
82 6 1 429 132 154 500 184 184
83 6 1 287 132 184 358 184 214
84 6 1 358 132 184 429 184 214
85 6 1 429 132 184 500 184 214
86 7 1 272 184 80 353 231 114
87 7 1 353 184 80 434 231 114
88 7 1 434 184 80 515 231 114
89 7 1 272 184 114 353 231 148
90 7 1 353 184 114 434 231 148
91 7 1 434 184 114 515 231 148
92 7 1 272 184 148 353 231 182
93 7 1 353 184 148 434 231 182
94 7 1 434 184 148 515 231 182
95 7 1 272 184 182 353 231 216
96 7 1 353 184 182 434 231 216
97 7 1 434 184 182 515 231 216
98 9 1 307 28 0 357 132 80
99 9 1 357 28 0 407 132 80
100 9 1 407 28 0 457 132 80
101 9 1 457 28 0 507 132 80
102 9 1 507 28 0 557 132 80
103 9 1 307 28 80 357 132 160
104 9 1 357 28 80 407 132 160
105 9 1 407 28 80 457 132 160
106 9 1 457 28 80 507 132 160
107 9 1 507 28 80 557 132 160
108 5 1 307 28 160 403 80 188
109 5 1 403 28 160 499 80 188
110 5 1 307 80 160 403 132 188
111 5 1 403 80 160 499 132 188
112 5 1 307 28 188 403 80 216
113 5 1 403 28 188 499 80 216
114 5 1 307 80 188 403 132 216
115 5 1 403 80 188 499 132 216
116 5 1 435 0 0 531 28 52
117 5 1 435 0 52 531 28 104
118 5 1 435 0 104 531 28 156
119 5 1 435 0 156 531 28 208
120 9 1 499 28 160 579 132 210
121 5 1 515 132 0 543 228 52
122 5 1 543 132 0 571 228 52
123 8 1 515 132 52 559 227 128
124 8 1 515 132 128 559 227 204
