Utilizacion 80.813676 VolCajasEmpacado 82.737736 Duracion[s] 60.016000 Iteraciones 1716
0 5 0 0 0 0 80 111 53
1 5 0 0 0 53 80 111 106
2 5 0 0 0 106 80 111 159
3 5 0 0 0 159 80 111 212
4 6 0 0 111 0 80 174 72
5 6 0 80 111 0 160 174 72
6 6 0 0 111 72 80 174 144
7 6 0 80 111 72 160 174 144
8 6 0 0 111 144 80 174 216
9 6 0 80 111 144 160 174 216
10 1 0 0 174 0 86 233 29
11 1 0 0 174 29 86 233 58
12 1 0 0 174 58 86 233 87
13 1 0 0 174 87 86 233 116
14 1 0 0 174 116 86 233 145
15 1 0 0 174 145 86 233 174
16 1 0 0 174 174 86 233 203
17 2 0 80 0 0 125 90 31
18 2 0 80 0 31 125 90 62
19 2 0 80 0 62 125 90 93
20 2 0 80 0 93 125 90 124
21 2 0 80 0 124 125 90 155
22 2 0 80 0 155 125 90 186
23 2 0 80 0 186 125 90 217
24 3 0 86 174 0 152 230 34
25 3 0 86 174 34 152 230 68
26 3 0 86 174 68 152 230 102
27 3 0 86 174 102 152 230 136
28 3 0 86 174 136 152 230 170
29 3 0 86 174 170 152 230 204
30 7 0 125 0 0 205 109 68
31 7 0 125 0 68 205 109 136
32 7 0 125 0 136 205 109 204
33 1 0 152 174 0 238 233 29
34 1 0 152 174 29 238 233 58
35 1 0 152 174 58 238 233 87
36 3 0 152 174 87 186 230 153
37 3 0 152 174 153 186 230 219
38 2 0 160 109 0 250 140 45
39 2 0 160 140 0 250 171 45
40 5 0 160 109 45 271 162 125
41 0 0 160 109 125 241 156 147
42 0 0 160 109 147 241 156 169
43 0 0 160 109 169 241 156 191
44 0 0 160 109 191 241 156 213
45 0 0 186 162 87 267 209 109
46 0 0 186 162 109 267 209 131
47 0 0 186 162 131 267 209 153
48 0 0 186 162 153 267 209 175
49 0 0 186 162 175 267 209 197
50 4 0 205 0 0 281 34 66
51 4 0 205 34 0 281 68 66
52 4 0 205 68 0 281 102 66
53 4 0 205 0 66 281 34 132
54 4 0 205 34 66 281 68 132
55 4 0 205 68 66 281 102 132
56 4 0 205 0 132 281 34 198
57 4 0 205 34 132 281 68 198
58 4 0 205 68 132 281 102 198
59 2 0 267 162 0 357 207 31
60 8 1 186 156 197 267 203 219
61 8 1 205 0 198 286 47 220
62 8 1 205 47 198 286 94 220
63 11 1 241 102 125 297 136 191
64 8 1 241 102 191 322 149 213
65 12 1 267 162 31 343 228 65
66 12 1 267 162 65 343 228 99
67 12 1 267 162 99 343 228 133
68 12 1 267 162 133 343 228 167
69 12 1 267 162 167 343 228 201
70 15 1 286 0 0 354 80 109
71 15 1 286 0 109 354 80 218
72 14 1 322 80 0 385 160 72
73 14 1 322 80 72 385 160 144
74 14 1 322 80 144 385 160 216
75 9 1 354 0 0 440 59 29
76 9 1 354 0 29 440 59 58
77 9 1 354 0 58 440 59 87
78 9 1 354 0 87 440 59 116
79 9 1 354 0 116 440 59 145
80 9 1 354 0 145 440 59 174
81 9 1 354 0 174 440 59 203
82 10 1 357 160 0 447 191 45
83 10 1 357 191 0 447 222 45
84 14 1 343 160 45 406 232 125
85 14 1 343 160 125 406 232 205
86 15 1 385 59 0 453 139 109
87 15 1 453 59 0 521 139 109
88 15 1 385 59 109 453 139 218
89 15 1 453 59 109 521 139 218
90 11 1 406 139 45 440 205 101
91 10 1 406 139 101 451 229 132
92 10 1 406 139 132 451 229 163
93 10 1 406 139 163 451 229 194
94 8 1 406 139 194 453 220 216
95 11 1 440 0 0 506 56 34
96 13 1 440 0 34 551 53 114
97 13 1 440 0 114 551 53 194
98 8 1 440 0 194 521 47 216
99 10 1 453 139 0 543 170 45
100 10 1 453 170 0 543 201 45
101 10 1 453 201 0 543 232 45
102 10 1 453 139 45 543 170 90
103 10 1 453 170 45 543 201 90
104 10 1 453 201 45 543 232 90
105 10 1 453 139 90 543 170 135
106 10 1 453 170 90 543 201 135
107 10 1 453 201 90 543 232 135
108 13 1 453 139 135 564 192 215
109 12 1 453 192 135 529 226 201
110 12 1 521 53 0 587 129 34
111 12 1 521 53 34 587 129 68
112 12 1 521 53 68 587 129 102
