Utilizacion 71.178420 VolCajasEmpacado 72.484023 Duracion[s] 60.005000 Iteraciones 4015
0 2 0 0 0 0 92 68 39
1 2 0 0 68 0 92 136 39
2 3 0 0 0 39 71 43 120
3 3 0 0 0 120 71 43 201
4 4 0 0 43 39 114 143 84
5 4 0 0 43 84 114 143 129
6 4 0 0 43 129 114 143 174
7 4 0 0 43 174 114 143 219
8 6 0 0 143 0 61 225 89
9 1 0 0 143 89 108 181 148
10 1 0 0 143 148 108 181 207
11 5 0 0 181 89 117 230 176
12 0 0 0 181 176 94 232 212
13 1 0 92 0 0 200 38 59
14 7 0 71 0 59 127 32 87
15 13 1 71 0 87 133 40 157
16 17 1 71 0 157 127 28 189
17 17 1 71 0 189 127 32 217
18 8 1 108 143 0 202 179 51
19 15 1 108 143 51 216 181 110
20 17 1 108 143 110 164 175 138
21 9 1 114 40 0 180 99 62
22 16 1 114 40 62 200 130 91
23 16 1 114 40 91 204 126 120
24 16 1 114 40 120 204 126 149
25 16 1 114 40 149 204 126 178
26 13 1 114 32 178 184 94 218
27 11 1 114 126 138 187 178 192
28 14 1 117 181 0 209 220 68
29 12 1 117 181 68 234 230 155
30 11 1 117 178 155 190 230 209
31 10 1 204 0 0 289 58 70
32 18 2 204 0 70 285 43 141
33 18 2 204 0 141 285 43 212
34 21 2 204 58 0 262 143 70
35 19 2 234 143 0 316 232 61
36 20 2 234 143 61 300 202 123
37 22 2 289 0 0 387 111 39
38 23 2 289 0 39 375 90 68
39 24 3 187 126 123 295 164 182
40 26 3 204 43 70 293 125 131
41 26 3 204 43 131 293 125 192
42 25 3 234 164 123 315 207 194
43 25 3 289 0 68 370 43 139
44 27 4 184 43 192 240 75 220
45 28 4 285 0 139 379 36 190
46 31 4 293 43 68 374 86 139
47 28 4 293 90 39 387 126 90
48 29 4 293 86 90 346 123 151
49 30 4 293 36 139 385 75 207
50 33 4 295 75 151 354 141 213
51 32 4 354 126 0 468 226 45
52 42 5 285 0 190 341 32 218
53 38 5 316 141 45 398 230 106
54 44 5 315 141 106 409 177 157
55 44 5 315 141 157 409 177 208
56 36 5 315 177 106 369 229 179
57 39 5 315 177 179 376 230 216
58 40 5 354 86 90 416 126 160
59 35 5 398 177 45 515 226 132
60 35 5 376 177 132 493 226 219
61 38 5 387 0 0 476 82 61
62 38 5 476 0 0 565 82 61
63 37 5 385 0 61 470 70 119
64 43 5 385 0 119 475 86 148
65 41 5 385 0 148 428 81 219
66 45 5 475 0 61 573 111 100
67 34 5 475 0 100 575 114 145
68 47 6 354 81 160 462 140 198
69 49 6 428 0 148 490 40 218
70 48 6 428 40 148 520 79 216
71 50 6 462 86 145 543 129 216
72 46 6 409 140 45 503 176 96
73 50 6 462 129 96 543 172 167
74 52 6 520 0 145 582 66 204
75 51 6 515 172 0 585 230 85
76 59 7 462 129 167 523 166 220
77 59 7 493 172 132 530 233 185
78 57 7 543 66 145 582 158 213
