Utilizacion 69.187198 VolCajasEmpacado 58.694704 Duracion[s] 60.407000 Iteraciones 136
0 5 0 0 0 0 101 116 197
1 5 0 0 116 0 101 232 197
2 1 0 0 0 197 20 50 217
3 1 0 20 0 197 40 50 217
4 1 0 40 0 197 60 50 217
5 1 0 60 0 197 80 50 217
6 1 0 80 0 197 100 50 217
7 1 0 0 50 197 20 100 217
8 1 0 20 50 197 40 100 217
9 1 0 40 50 197 60 100 217
10 1 0 60 50 197 80 100 217
11 1 0 80 50 197 100 100 217
12 1 0 0 100 197 20 150 217
13 1 0 20 100 197 40 150 217
14 1 0 40 100 197 60 150 217
15 1 0 60 100 197 80 150 217
16 1 0 80 100 197 100 150 217
17 1 0 0 150 197 20 200 217
18 1 0 20 150 197 40 200 217
19 1 0 40 150 197 60 200 217
20 1 0 60 150 197 80 200 217
21 1 0 80 150 197 100 200 217
22 1 0 0 0 217 20 50 237
23 1 0 20 0 217 40 50 237
24 1 0 40 0 217 60 50 237
25 1 0 60 0 217 80 50 237
26 1 0 80 0 217 100 50 237
27 1 0 0 50 217 20 100 237
28 1 0 20 50 217 40 100 237
29 1 0 40 50 217 60 100 237
30 1 0 60 50 217 80 100 237
31 1 0 80 50 217 100 100 237
32 1 0 0 100 217 20 150 237
33 1 0 20 100 217 40 150 237
34 1 0 40 100 217 60 150 237
35 1 0 60 100 217 80 150 237
36 1 0 80 100 217 100 150 237
37 1 0 0 150 217 20 200 237
38 1 0 20 150 217 40 200 237
39 1 0 40 150 217 60 200 237
40 1 0 60 150 217 80 200 237
41 1 0 80 150 217 100 200 237
42 0 0 0 200 197 65 220 200
43 0 0 0 200 200 65 220 203
44 0 0 0 200 203 65 220 206
45 0 0 0 200 206 65 220 209
46 0 0 0 200 209 65 220 212
47 0 0 0 200 212 65 220 215
48 0 0 0 200 215 65 220 218
49 0 0 0 200 218 65 220 221
50 0 0 0 200 221 65 220 224
51 0 0 0 200 224 65 220 227
52 0 0 0 200 227 65 220 230
53 0 0 0 200 230 65 220 233
54 0 0 0 200 233 65 220 236
55 0 0 0 200 236 65 220 239
56 0 0 0 200 239 65 220 242
57 0 0 0 200 242 65 220 245
58 5 0 101 0 0 202 116 197
59 5 0 101 116 0 202 232 197
60 1 0 101 0 197 151 20 217
61 1 0 101 20 197 151 40 217
62 1 0 101 40 197 151 60 217
63 1 0 101 60 197 151 80 217
64 1 0 101 80 197 151 100 217
65 1 0 101 100 197 151 120 217
66 1 0 101 120 197 151 140 217
67 1 0 101 140 197 151 160 217
68 1 0 101 160 197 151 180 217
69 1 0 101 180 197 151 200 217
70 1 0 101 200 197 151 220 217
71 1 0 101 0 217 151 20 237
72 1 0 101 20 217 151 40 237
73 1 0 101 40 217 151 60 237
74 1 0 101 60 217 151 80 237
75 1 0 101 80 217 151 100 237
76 1 0 101 100 217 151 120 237
77 1 0 101 120 217 151 140 237
78 1 0 101 140 217 151 160 237
79 1 0 101 160 217 151 180 237
80 1 0 101 180 217 151 200 237
81 1 0 101 200 217 151 220 237
82 1 0 151 0 197 201 20 217
