Utilizacion 65.522774 VolCajasEmpacado 55.586003 Duracion[s] 5.409000 Iteraciones 14
0 2 0 0 0 0 55 58 49
1 2 0 0 58 0 55 116 49
2 2 0 0 0 49 55 58 98
3 2 0 0 58 49 55 116 98
4 2 0 0 0 98 55 58 147
5 2 0 0 58 98 55 116 147
6 2 0 0 0 147 55 58 196
7 2 0 0 58 147 55 116 196
8 2 0 0 0 196 55 58 245
9 2 0 0 58 196 55 116 245
10 0 0 0 116 0 20 181 3
11 0 0 0 116 3 20 181 6
12 0 0 0 116 6 20 181 9
13 0 0 0 116 9 20 181 12
14 0 0 0 116 12 20 181 15
15 0 0 0 116 15 20 181 18
16 0 0 0 116 18 20 181 21
17 0 0 0 116 21 20 181 24
18 0 0 0 116 24 20 181 27
19 0 0 0 116 27 20 181 30
20 0 0 0 116 30 20 181 33
21 0 0 0 116 33 20 181 36
22 0 0 0 116 36 20 181 39
23 0 0 0 116 39 20 181 42
24 0 0 0 116 42 20 181 45
25 1 0 0 116 45 20 166 65
26 0 0 0 116 65 20 181 68
27 0 0 0 116 68 20 181 71
28 0 0 0 116 71 20 181 74
29 0 0 0 116 74 20 181 77
30 0 0 0 116 77 20 181 80
31 1 0 0 116 80 20 166 100
32 2 0 0 181 0 55 239 49
33 2 0 55 181 0 110 239 49
34 1 0 0 181 49 50 201 69
35 1 0 0 201 49 50 221 69
36 1 0 20 116 0 40 166 20
37 1 0 40 116 0 60 166 20
38 5 0 55 0 0 252 101 116
39 5 0 55 0 116 252 101 232
40 4 0 60 101 0 139 178 69
41 4 0 139 101 0 218 178 69
42 4 0 218 101 0 297 178 69
43 4 0 297 101 0 376 178 69
44 4 0 376 101 0 455 178 69
45 4 0 455 101 0 534 178 69
46 4 0 534 101 0 613 178 69
47 4 0 613 101 0 692 178 69
48 4 0 692 101 0 771 178 69
49 4 0 771 101 0 850 178 69
50 4 0 850 101 0 929 178 69
51 4 0 929 101 0 1008 178 69
52 4 0 1008 101 0 1087 178 69
53 4 0 1087 101 0 1166 178 69
54 4 0 1166 101 0 1245 178 69
55 4 0 1245 101 0 1324 178 69
56 5 0 55 101 69 252 217 170
57 1 0 50 217 49 100 237 69
58 1 0 110 217 0 160 237 20
59 1 0 160 217 0 210 237 20
60 1 0 210 217 0 260 237 20
61 1 0 260 217 0 310 237 20
62 1 0 310 217 0 360 237 20
63 1 0 360 217 0 410 237 20
64 1 0 410 217 0 460 237 20
65 1 0 460 217 0 510 237 20
66 1 0 510 217 0 560 237 20
67 1 0 560 217 0 610 237 20
68 1 0 610 217 0 660 237 20
69 1 0 660 217 0 710 237 20
70 1 0 710 217 0 760 237 20
71 1 0 760 217 0 810 237 20
72 1 0 810 217 0 860 237 20
73 1 0 860 217 0 910 237 20
74 1 0 910 217 0 960 237 20
75 1 0 960 217 0 1010 237 20
76 1 0 1010 217 0 1060 237 20
77 1 0 1060 217 0 1110 237 20
78 1 0 1110 217 0 1160 237 20
79 1 0 1160 217 0 1210 237 20
80 1 0 1210 217 0 1260 237 20
81 1 0 1260 217 0 1310 237 20
82 4 0 252 0 0 329 79 69
83 4 0 329 0 0 406 79 69
84 4 0 406 0 0 483 79 69
85 4 0 483 0 0 560 79 69
86 4 0 560 0 0 637 79 69
87 4 0 637 0 0 714 79 69
88 4 0 714 0 0 791 79 69
89 4 0 791 0 0 868 79 69
90 4 0 868 0 0 945 79 69
91 4 0 945 0 0 1022 79 69
92 1 0 252 79 0 302 99 20
93 1 0 252 178 0 302 198 20
94 1 0 302 79 0 352 99 20
95 1 0 352 79 0 402 99 20
96 1 0 402 79 0 452 99 20
97 1 0 452 79 0 502 99 20
98 1 0 502 79 0 552 99 20
99 1 0 552 79 0 602 99 20
100 1 0 602 79 0 652 99 20
101 1 0 652 79 0 702 99 20
102 1 0 702 79 0 752 99 20
103 1 0 752 79 0 802 99 20
104 1 0 802 79 0 852 99 20
105 1 0 852 79 0 902 99 20
106 1 0 902 79 0 952 99 20
107 1 0 952 79 0 1002 99 20
108 1 0 1002 79 0 1052 99 20
109 1 0 1052 79 0 1102 99 20
110 1 0 1102 79 0 1152 99 20
111 1 0 1152 79 0 1202 99 20
112 1 0 1202 79 0 1252 99 20
113 1 0 1252 79 0 1302 99 20
114 1 0 302 178 0 352 198 20
115 1 0 352 178 0 402 198 20
116 1 0 402 178 0 452 198 20
117 1 0 452 178 0 502 198 20
118 1 0 502 178 0 552 198 20
119 1 0 552 178 0 602 198 20
120 1 0 602 178 0 652 198 20
121 1 0 652 178 0 702 198 20
122 1 0 702 178 0 752 198 20
123 1 0 752 178 0 802 198 20
124 1 0 802 178 0 852 198 20
125 1 0 852 178 0 902 198 20
126 3 0 1022 0 0 1096 77 67
127 3 0 1022 0 67 1096 77 134
128 5 0 252 0 69 353 197 185
129 5 0 353 0 69 550 101 185
130 5 0 353 101 69 550 202 185
131 5 0 550 0 69 651 197 185
132 5 0 651 0 69 848 101 185
133 5 0 651 101 69 848 202 185
134 7 1 55 0 232 107 18 235
135 7 1 107 0 232 159 18 235
136 7 1 55 18 232 107 36 235
137 7 1 107 18 232 159 36 235
138 7 1 55 36 232 107 54 235
139 7 1 107 36 232 159 54 235
140 7 1 55 54 232 107 72 235
141 7 1 107 54 232 159 72 235
142 7 1 55 72 232 107 90 235
143 7 1 107 72 232 159 90 235
144 7 1 55 90 232 107 108 235
145 7 1 107 90 232 159 108 235
146 7 1 55 0 235 107 18 238
147 7 1 107 0 235 159 18 238
148 7 1 55 18 235 107 36 238
149 7 1 107 18 235 159 36 238
150 7 1 55 36 235 107 54 238
151 7 1 107 36 235 159 54 238
152 7 1 55 54 235 107 72 238
153 7 1 107 54 235 159 72 238
154 7 1 55 72 235 107 90 238
155 7 1 107 72 235 159 90 238
156 7 1 55 90 235 107 108 238
157 7 1 107 90 235 159 108 238
158 6 1 0 237 49 15 240 94
159 6 1 15 237 49 60 240 64
160 6 1 55 0 238 70 45 241
161 6 1 55 45 238 70 90 241
162 7 1 55 0 241 73 52 244
163 6 1 55 52 241 70 97 244
164 7 1 55 97 238 107 115 241
165 7 1 107 97 238 159 115 241
166 6 1 55 97 241 100 112 244
167 6 1 100 97 241 145 112 244
168 6 1 60 237 49 75 240 94
169 6 1 70 52 238 85 97 241
170 6 1 70 52 241 85 97 244
171 6 1 73 0 238 88 45 241
172 6 1 88 0 238 103 45 241
173 8 1 252 0 185 316 68 242
174 8 1 252 68 185 316 136 242
175 8 1 252 136 185 316 204 242
176 8 1 316 0 185 384 64 242
177 8 1 316 64 185 384 128 242
178 8 1 316 128 185 384 192 242
179 8 1 384 0 185 448 68 242
180 8 1 384 68 185 448 136 242
181 8 1 384 136 185 448 204 242
182 8 1 448 0 185 512 68 242
183 8 1 512 0 185 576 68 242
184 8 1 576 0 185 640 68 242
185 8 1 640 0 185 704 68 242
186 8 1 704 0 185 768 68 242
187 8 1 768 0 185 832 68 242
188 8 1 448 68 185 512 136 242
189 8 1 448 136 185 512 204 242
190 8 1 512 68 185 580 132 242
191 8 1 580 68 185 648 132 242
192 8 1 648 68 185 716 132 242
193 8 1 716 68 185 784 132 242
194 8 1 784 68 185 852 132 242
195 8 1 512 132 185 580 196 242
196 8 1 580 132 185 648 196 242
197 8 1 648 132 185 716 196 242
198 8 1 716 132 185 784 196 242
