Utilizacion 48.367921 VolCajasEmpacado 100.000000 Duracion[s] 0.066000 Iteraciones 2
0 0 0 0 0 0 43 41 36
1 0 0 43 0 0 86 41 36
2 0 0 0 0 36 43 41 72
3 0 0 43 0 36 86 41 72
4 0 0 0 0 72 43 41 108
5 0 0 43 0 72 86 41 108
6 0 0 0 0 108 43 41 144
7 0 0 43 0 108 86 41 144
8 0 0 0 0 144 43 41 180
9 0 0 43 0 144 86 41 180
10 0 0 0 0 180 43 41 216
11 2 0 0 41 0 55 96 49
12 3 0 0 96 0 116 197 197
13 0 0 0 197 0 41 240 36
14 0 0 41 197 0 82 240 36
15 2 0 55 41 0 110 96 49
16 4 0 110 0 0 205 92 82
17 4 0 110 0 82 205 92 164
18 6 0 110 0 164 178 69 225
19 6 0 116 92 0 185 160 61
20 6 0 116 92 61 185 160 122
21 6 0 116 92 122 185 160 183
22 6 0 116 92 183 185 160 244
23 2 0 116 160 0 171 215 49
24 2 0 171 160 0 226 215 49
25 2 0 226 160 0 281 215 49
26 2 0 281 160 0 336 215 49
27 2 0 336 160 0 391 215 49
28 2 0 391 160 0 446 215 49
29 2 0 446 160 0 501 215 49
30 2 0 501 160 0 556 215 49
31 5 0 185 92 0 262 159 74
32 4 0 205 0 0 300 92 82
33 1 0 300 0 0 412 140 51
34 3 0 412 0 0 513 116 197
35 3 0 513 0 0 614 116 197
36 11 1 110 0 225 173 63 230
37 11 1 110 0 230 173 63 235
38 13 1 412 0 197 452 37 230
39 13 1 412 37 197 452 74 230
40 13 1 452 37 197 492 74 230
41 13 1 412 74 197 452 111 230
42 13 1 452 74 197 492 111 230
43 8 1 452 0 197 486 37 227
44 8 1 513 0 197 550 34 227
45 8 1 513 34 197 550 68 227
46 10 1 556 116 0 642 201 75
47 10 1 556 116 75 642 201 150
48 10 1 556 116 150 642 201 225
49 10 1 614 0 0 699 86 75
50 10 1 614 0 75 699 86 150
51 10 1 614 0 150 699 86 225
52 7 1 642 86 0 768 199 218
53 10 1 699 0 0 784 86 75
54 10 1 699 0 75 784 86 150
55 10 1 699 0 150 784 86 225
56 9 1 768 86 0 880 226 71
57 9 1 768 86 71 880 226 142
58 12 1 768 86 142 829 155 210
59 7 1 880 0 0 993 126 218
60 14 2 768 155 142 880 225 213
61 14 2 880 126 0 950 238 71
62 14 2 880 126 71 950 238 142
63 14 2 880 126 142 950 238 213
64 16 2 950 126 0 1010 187 54
65 16 2 950 126 54 1010 187 108
66 16 2 950 126 108 1010 187 162
67 16 2 950 126 162 1010 187 216
68 18 2 950 187 0 995 233 41
69 18 2 950 187 41 995 233 82
70 18 2 950 187 82 995 233 123
71 18 2 950 187 123 995 233 164
72 18 2 950 187 164 995 233 205
73 15 2 993 0 0 1067 77 67
74 18 2 993 77 0 1038 123 41
75 18 2 993 77 41 1038 123 82
76 18 2 993 77 82 1038 123 123
77 18 2 993 77 123 1038 123 164
78 16 2 993 0 67 1054 60 121
79 16 2 993 0 121 1054 60 175
80 16 2 993 0 175 1054 60 229
81 15 2 1010 123 0 1084 200 67
82 15 2 1010 123 67 1084 200 134
83 15 2 1010 123 134 1084 200 201
84 17 2 1067 0 0 1128 54 60
85 16 2 1067 54 0 1127 115 54
86 16 2 1067 54 54 1127 115 108
87 16 2 1067 54 108 1127 115 162
88 16 2 1067 54 162 1127 115 216
89 19 2 1084 115 0 1224 227 52
90 15 2 1084 115 52 1161 189 119
91 20 2 1128 0 0 1268 113 143
