Utilizacion 44.536526 VolCajasEmpacado 100.000000 Duracion[s] 0.091000 Iteraciones 2
0 2 0 0 0 0 55 49 55
1 2 0 0 49 0 55 98 55
2 2 0 0 98 0 55 147 55
3 2 0 0 147 0 55 196 55
4 1 0 0 196 0 49 240 50
5 0 0 0 196 50 40 233 83
6 2 0 0 0 55 55 49 110
7 2 0 0 0 110 55 49 165
8 3 0 55 0 0 147 95 82
9 3 0 55 95 0 147 190 82
10 4 1 0 0 165 46 45 206
11 6 1 55 0 82 147 82 177
12 5 1 55 95 82 122 169 159
13 5 1 55 95 159 122 169 236
14 8 1 147 0 0 247 116 129
15 8 1 247 0 0 347 116 129
16 8 1 347 0 0 447 116 129
17 8 1 447 0 0 547 116 129
18 8 1 547 0 0 647 116 129
19 8 1 147 116 0 247 232 129
20 8 1 247 116 0 347 232 129
21 8 1 347 116 0 447 232 129
22 8 1 447 116 0 547 232 129
23 8 1 547 116 0 647 232 129
24 7 1 147 0 129 253 92 230
25 7 1 253 0 129 359 92 230
26 5 1 359 0 129 426 77 203
27 5 1 359 77 129 426 154 203
28 5 1 147 154 129 224 221 203
29 5 1 647 0 0 724 74 67
30 5 1 647 74 0 724 148 67
31 7 1 647 148 0 753 240 101
32 10 1 724 0 0 850 137 161
33 9 1 850 0 0 963 126 144
34 11 2 724 0 161 785 68 230
35 11 2 724 68 161 785 136 230
36 12 2 647 148 101 722 234 186
37 12 2 753 137 0 828 223 85
38 12 2 828 137 0 903 223 85
39 12 2 903 137 0 978 223 85
40 12 2 978 137 0 1053 223 85
41 12 2 1053 137 0 1128 223 85
42 12 2 1128 137 0 1203 223 85
43 12 2 1203 137 0 1278 223 85
44 11 2 785 0 161 846 68 230
45 11 2 785 68 161 846 137 229
46 12 2 850 0 144 936 75 229
47 11 2 753 137 85 822 205 146
48 11 2 753 137 146 822 205 207
