Utilizacion 74.771222 VolCajasEmpacado 90.641138 Duracion[s] 60.020000 Iteraciones 1545
0 6 0 0 0 0 92 82 95
1 6 0 0 82 0 92 164 95
2 6 0 0 0 95 92 82 190
3 5 0 0 164 0 68 233 61
4 1 0 0 164 61 41 207 97
5 1 0 0 164 97 41 207 133
6 0 0 0 0 190 34 37 220
7 5 0 0 82 95 68 151 156
8 2 0 0 37 190 46 82 231
9 2 0 46 0 190 92 45 231
10 5 0 0 82 156 68 151 217
11 5 0 68 164 0 137 232 61
12 2 0 68 164 61 113 210 102
13 6 0 92 0 0 187 82 92
14 6 0 92 82 0 187 164 92
15 6 0 92 0 92 187 82 184
16 3 0 187 0 0 324 126 161
17 4 0 187 126 0 279 232 101
18 3 0 324 0 0 461 126 161
19 7 1 0 164 133 33 204 170
20 7 1 46 45 190 86 82 223
21 7 1 0 164 170 33 201 210
22 7 1 68 164 102 108 197 139
23 14 1 92 0 184 142 49 228
24 14 1 142 0 184 186 50 233
25 13 1 187 126 101 256 187 169
26 13 1 187 126 169 256 187 237
27 13 1 187 0 161 256 61 229
28 13 1 187 61 161 256 122 229
29 13 1 256 0 161 317 69 229
30 9 1 279 126 0 405 239 218
31 9 1 405 126 0 531 239 218
32 9 1 531 126 0 657 239 218
33 9 1 657 126 0 783 239 218
34 9 1 783 126 0 909 239 218
35 9 1 909 126 0 1035 239 218
36 9 1 1035 126 0 1161 239 218
37 13 1 324 0 161 393 61 229
38 13 1 324 61 161 393 122 229
39 13 1 393 0 161 454 69 229
40 13 1 461 0 0 530 61 68
41 13 1 461 61 0 530 122 68
42 13 1 461 0 68 530 61 136
43 13 1 461 0 136 530 61 204
44 13 1 461 61 68 530 122 136
45 13 1 461 61 136 530 122 204
46 13 1 530 0 0 599 61 68
47 13 1 530 61 0 599 122 68
48 13 1 530 0 68 591 69 136
49 13 1 530 0 136 591 69 204
50 8 1 599 0 0 712 126 144
51 12 1 599 0 144 691 106 245
52 8 1 712 0 0 825 126 144
53 13 1 712 0 144 781 61 212
54 13 1 712 61 144 781 122 212
55 13 1 825 0 0 894 61 68
56 13 1 825 61 0 894 122 68
57 13 1 825 0 68 886 69 136
58 11 1 894 0 0 994 118 108
59 11 1 894 0 108 994 118 216
60 10 1 994 0 0 1095 116 197
61 11 1 1095 0 0 1195 118 108
62 21 2 1095 0 108 1150 49 163
63 21 2 1095 0 163 1150 49 218
64 19 2 1095 49 108 1172 116 182
65 20 2 1095 49 182 1149 110 242
66 16 2 1161 118 0 1243 213 92
67 17 2 1161 118 92 1236 204 177
68 18 2 1161 118 177 1235 195 244
69 19 2 1195 0 0 1272 67 74
70 19 2 1195 0 74 1272 67 148
71 19 2 1195 0 148 1272 67 222
72 15 2 1243 67 0 1329 152 75
73 15 2 1243 152 0 1329 237 75
74 16 2 1243 67 75 1325 159 170
75 18 2 1243 67 170 1320 141 237
76 19 2 1272 0 0 1349 67 74
77 19 2 1272 0 74 1349 67 148
78 19 2 1272 0 148 1349 67 222
