Utilizacion 81.803373 VolCajasEmpacado 20.157961 Duracion[s] 20.384000 Iteraciones 620
0 17 0 0 0 0 155 168 195
1 17 0 155 0 0 310 168 195
2 17 0 310 0 0 465 168 195
3 17 0 465 0 0 620 168 195
4 10 0 0 0 195 46 42 233
5 14 0 0 0 233 50 22 235
6 7 0 0 168 0 45 214 41
7 18 0 0 22 233 37 34 235
8 11 0 0 42 195 41 85 231
9 11 0 0 85 195 41 128 231
10 11 0 0 128 195 41 171 231
11 2 0 0 171 41 61 231 95
12 2 0 0 171 95 61 231 149
13 2 0 0 171 149 61 231 203
14 11 0 41 42 195 84 83 231
15 11 0 41 83 195 84 124 231
16 11 0 41 124 195 84 165 231
17 11 0 50 0 195 93 41 231
18 2 0 61 168 0 121 229 54
19 2 0 121 168 0 181 229 54
20 2 0 181 168 0 241 229 54
21 2 0 241 168 0 301 229 54
22 2 0 301 168 0 361 229 54
23 2 0 361 168 0 421 229 54
24 2 0 421 168 0 481 229 54
25 2 0 481 168 0 541 229 54
26 2 0 541 168 0 601 229 54
27 2 0 601 168 0 661 229 54
28 11 0 84 41 195 125 84 231
29 11 0 125 41 195 166 84 231
30 11 0 166 41 195 207 84 231
31 11 0 207 41 195 248 84 231
32 11 0 248 41 195 289 84 231
33 11 0 289 41 195 330 84 231
34 11 0 330 41 195 371 84 231
35 11 0 371 41 195 412 84 231
36 11 0 412 41 195 453 84 231
37 11 0 453 41 195 494 84 231
38 11 0 494 41 195 535 84 231
39 11 0 535 41 195 576 84 231
40 11 0 576 41 195 617 84 231
41 11 0 84 84 195 125 127 231
42 11 0 125 84 195 166 127 231
43 11 0 166 84 195 207 127 231
44 11 0 207 84 195 248 127 231
45 11 0 248 84 195 289 127 231
46 11 0 289 84 195 330 127 231
47 11 0 330 84 195 371 127 231
48 11 0 371 84 195 412 127 231
49 11 0 412 84 195 453 127 231
50 11 0 453 84 195 494 127 231
51 11 0 494 84 195 535 127 231
52 11 0 535 84 195 576 127 231
53 11 0 576 84 195 617 127 231
54 9 0 61 168 54 138 235 128
55 11 0 84 127 195 127 168 231
56 11 0 61 168 128 102 211 164
57 4 0 61 168 164 129 232 221
58 11 0 93 0 195 136 41 231
59 0 0 129 127 195 209 207 230
60 7 0 209 168 54 250 214 99
61 12 0 209 127 195 280 198 215
62 5 0 280 168 54 382 234 182
63 1 0 280 168 182 335 226 231
64 7 0 335 168 182 381 213 223
65 6 0 382 168 54 431 216 97
66 8 0 382 168 97 459 235 166
67 7 0 382 168 166 423 214 211
68 7 0 423 168 166 464 214 211
69 9 0 464 168 54 541 235 128
70 3 0 464 168 128 584 228 209
71 7 0 584 168 54 625 214 99
72 7 0 625 168 54 666 214 99
73 7 0 620 0 0 665 41 46
74 7 0 665 0 0 710 41 46
75 7 0 620 41 0 665 82 46
76 7 0 665 41 0 710 82 46
77 7 0 620 82 0 665 123 46
78 7 0 665 82 0 710 123 46
79 7 0 620 123 0 665 164 46
80 7 0 665 123 0 710 164 46
81 7 0 620 0 46 665 41 92
82 7 0 665 0 46 710 41 92
83 7 0 620 41 46 665 82 92
84 7 0 665 41 46 710 82 92
85 7 0 620 82 46 665 123 92
86 7 0 665 82 46 710 123 92
87 7 0 620 123 46 665 164 92
88 7 0 665 123 46 710 164 92
89 7 0 620 0 92 665 41 138
90 7 0 665 0 92 710 41 138
91 7 0 620 41 92 665 82 138
92 7 0 665 41 92 710 82 138
93 7 0 620 82 92 665 123 138
94 7 0 665 82 92 710 123 138
95 7 0 620 123 92 665 164 138
96 7 0 665 123 92 710 164 138
97 7 0 620 0 138 665 41 184
98 7 0 665 0 138 710 41 184
99 7 0 620 41 138 665 82 184
100 7 0 665 41 138 710 82 184
101 7 0 620 82 138 665 123 184
102 7 0 665 82 138 710 123 184
103 7 0 620 123 138 665 164 184
104 7 0 665 123 138 710 164 184
105 7 0 620 0 184 665 41 230
106 7 0 665 0 184 710 41 230
107 7 0 620 41 184 665 82 230
108 7 0 665 41 184 710 82 230
109 7 0 620 82 184 665 123 230
110 7 0 665 82 184 710 123 230
111 7 0 620 123 184 665 164 230
112 7 0 665 123 184 710 164 230
113 7 0 620 164 99 666 205 144
114 9 0 584 168 144 661 235 218
115 9 0 666 164 0 743 231 74
116 9 0 666 164 74 743 231 148
117 9 0 666 164 148 743 231 222
118 16 0 710 0 0 850 114 109
119 16 0 710 0 109 850 114 218
120 9 0 743 114 0 820 181 74
121 9 0 743 114 74 810 191 148
122 9 0 743 114 148 810 191 222
123 16 0 820 114 0 934 223 140
124 15 0 810 114 140 911 220 232
125 15 0 850 0 0 956 101 92
126 15 0 850 0 92 951 106 184
127 15 0 934 106 0 1035 212 92
128 15 0 1035 106 0 1136 212 92
129 15 0 934 106 92 1040 207 184
130 15 0 956 0 0 1062 101 92
131 15 0 956 0 92 1062 101 184
132 9 0 1040 101 92 1117 168 166
133 9 0 1040 168 92 1117 235 166
134 13 0 1040 101 166 1117 180 235
135 9 0 1062 0 0 1129 77 74
136 36 1 0 34 233 40 50 235
137 31 1 0 50 231 12 83 233
138 32 1 0 50 233 12 70 234
139 33 1 0 50 234 13 75 235
140 34 1 0 83 231 31 97 232
141 35 1 0 83 232 44 98 234
142 39 1 13 50 231 84 76 234
143 37 1 44 76 231 108 95 233
144 38 1 44 76 233 100 98 235
145 30 1 850 0 184 890 37 217
146 30 1 890 0 184 930 37 217
147 30 1 930 0 184 970 37 217
148 30 1 970 0 184 1010 37 217
149 30 1 1010 0 184 1050 37 217
150 30 1 850 37 184 890 74 217
151 30 1 890 37 184 930 74 217
152 30 1 930 37 184 970 74 217
153 30 1 970 37 184 1010 74 217
154 30 1 1010 37 184 1050 74 217
155 44 1 911 180 184 966 234 233
156 44 1 966 180 184 1021 234 233
157 40 1 1021 180 184 1058 214 214
158 30 1 1058 180 166 1098 217 199
159 30 1 1058 180 199 1098 217 232
160 44 1 1062 0 74 1111 54 129
161 44 1 1062 0 129 1111 54 184
162 30 1 1062 54 74 1102 91 107
163 30 1 1062 54 107 1102 91 140
164 30 1 1062 54 140 1102 91 173
165 30 1 1062 54 173 1102 91 206
166 40 1 1050 0 184 1084 37 214
167 42 1 1084 0 184 1132 42 227
168 30 1 1098 180 166 1135 220 199
169 30 1 1098 180 199 1135 220 232
170 30 1 1102 54 74 1142 91 107
171 30 1 1102 54 107 1142 91 140
172 30 1 1102 54 140 1142 91 173
173 30 1 1102 54 173 1142 91 206
174 40 1 1117 91 92 1151 128 122
175 40 1 1117 128 92 1151 165 122
176 44 1 1117 91 122 1171 146 171
177 44 1 1117 91 171 1171 146 220
178 40 1 1117 146 122 1154 180 152
179 40 1 1117 146 152 1154 180 182
180 40 1 1117 146 182 1154 180 212
181 30 1 1132 0 0 1169 40 33
182 30 1 1132 0 33 1169 40 66
183 30 1 1132 0 66 1169 40 99
184 30 1 1132 0 99 1169 40 132
185 30 1 1132 0 132 1169 40 165
186 30 1 1132 0 165 1169 40 198
187 30 1 1132 0 198 1169 40 231
188 30 1 1136 180 0 1176 217 33
189 30 1 1136 180 33 1176 217 66
190 30 1 1136 180 66 1176 217 99
191 30 1 1136 180 99 1176 217 132
192 30 1 1136 180 132 1176 217 165
193 30 1 1136 180 165 1176 217 198
194 30 1 1136 180 198 1176 217 231
195 40 1 1142 40 0 1176 77 30
196 40 1 1142 40 30 1176 77 60
197 40 1 1142 40 60 1179 74 90
198 40 1 1142 40 90 1179 74 120
199 40 1 1142 40 120 1179 74 150
200 40 1 1142 40 150 1179 74 180
201 40 1 1142 40 180 1179 74 210
