Utilizacion 78.841920 VolCajasEmpacado 79.567850 Duracion[s] 60.022000 Iteraciones 2319
0 0 0 0 0 0 60 36 26
1 6 0 0 0 26 42 66 85
2 6 0 0 0 85 42 66 144
3 6 0 0 0 144 42 66 203
4 5 0 0 66 0 65 112 73
5 5 0 0 66 73 65 112 146
6 5 0 0 66 146 65 112 219
7 3 0 0 112 0 80 174 71
8 3 0 0 112 71 80 174 142
9 3 0 0 112 142 80 174 213
10 6 0 0 174 0 66 233 42
11 6 0 0 174 42 66 233 84
12 4 0 0 174 84 78 224 173
13 1 0 0 174 173 74 197 212
14 9 0 0 197 173 72 228 204
15 3 0 60 0 0 131 62 80
16 3 0 60 0 80 131 62 160
17 7 0 42 0 160 136 66 199
18 9 0 65 66 0 137 97 31
19 9 0 65 66 31 137 97 62
20 9 0 65 66 62 137 97 93
21 8 0 80 97 0 143 160 31
22 8 0 80 160 0 143 223 31
23 8 0 80 97 31 143 160 62
24 8 0 80 160 31 143 223 62
25 2 0 80 97 62 150 203 155
26 11 1 65 66 93 137 97 124
27 11 1 65 66 124 137 97 155
28 10 1 78 174 155 138 210 181
29 10 1 78 174 181 138 210 207
30 13 1 80 66 155 146 108 214
31 13 1 80 108 155 122 174 214
32 14 1 136 0 0 201 46 73
33 15 1 136 0 73 214 50 162
34 12 1 136 0 162 199 63 193
35 16 1 150 63 0 256 156 70
36 16 1 150 63 70 256 156 140
37 16 1 150 63 140 256 156 210
38 16 1 150 156 0 256 226 93
39 16 1 256 156 0 362 226 93
40 12 1 150 156 93 213 219 124
41 12 1 150 156 124 213 219 155
42 12 1 150 156 155 213 219 186
43 24 2 136 0 193 210 39 216
44 25 2 138 156 186 201 219 217
45 18 2 213 156 93 275 227 173
46 20 2 213 156 173 286 221 219
47 23 2 214 0 0 240 60 36
48 23 2 214 0 36 240 60 72
49 23 2 214 0 72 240 60 108
50 18 2 240 0 0 311 62 80
51 18 2 240 0 80 311 62 160
52 25 2 214 0 160 277 63 191
53 24 2 210 0 191 284 39 214
54 17 2 256 63 0 326 156 106
55 17 2 256 63 106 326 156 212
56 22 2 286 156 93 317 228 124
57 22 2 286 156 124 317 228 155
58 18 2 311 0 0 382 62 80
59 19 2 311 0 80 389 50 169
60 25 2 284 0 169 347 63 200
61 19 2 317 156 93 395 206 182
62 17 2 326 63 0 396 156 106
63 17 2 326 63 106 396 156 212
64 21 2 389 0 0 483 39 66
65 32 3 286 156 182 358 187 213
66 33 3 286 206 155 346 232 191
67 31 3 358 156 182 421 219 213
68 31 3 347 0 169 410 63 200
69 30 3 396 63 0 462 105 59
70 30 3 396 105 0 462 147 59
71 30 3 396 63 59 455 105 125
72 30 3 396 105 59 455 147 125
73 29 3 396 63 125 461 136 171
74 29 3 396 63 171 461 136 217
75 26 3 410 0 66 481 62 146
76 31 3 410 0 146 473 63 177
77 31 3 410 0 177 473 63 208
78 26 3 421 147 0 483 218 80
79 26 3 421 147 80 483 218 160
80 28 3 421 136 160 499 225 210
81 27 3 462 63 0 555 133 106
82 27 3 461 63 106 554 133 212
83 28 3 483 0 0 572 50 78
84 28 3 481 0 78 559 50 167
85 27 3 499 133 0 569 226 106
86 27 3 499 133 106 569 226 212
87 36 4 473 0 167 536 63 198
88 35 4 555 50 0 586 122 31
89 35 4 555 50 31 586 122 62
90 35 4 555 50 62 586 122 93
91 35 4 555 50 93 586 122 124
92 35 4 555 50 124 586 122 155
93 34 4 554 50 155 577 124 194
