Utilizacion 80.660400 VolCajasEmpacado 81.137551 Duracion[s] 60.005000 Iteraciones 1139
0 0 0 0 0 0 76 31 45
1 0 0 76 0 0 152 31 45
2 0 0 152 0 0 228 31 45
3 0 0 0 0 45 76 31 90
4 0 0 76 0 45 152 31 90
5 0 0 152 0 45 228 31 90
6 0 0 0 0 90 76 31 135
7 0 0 76 0 90 152 31 135
8 0 0 152 0 90 228 31 135
9 0 0 0 0 135 76 31 180
10 0 0 76 0 135 152 31 180
11 0 0 152 0 135 228 31 180
12 0 0 0 0 180 76 45 211
13 2 0 76 0 180 112 21 220
14 2 0 112 0 180 148 21 220
15 2 0 0 45 0 36 66 40
16 2 0 0 45 40 36 66 80
17 2 0 0 45 80 36 66 120
18 2 0 0 45 120 36 66 160
19 2 0 0 45 160 36 66 200
20 1 0 0 66 0 63 120 51
21 1 0 0 120 0 63 174 51
22 1 0 0 66 51 63 120 102
23 1 0 0 120 51 63 174 102
24 1 0 0 66 102 63 120 153
25 1 0 0 120 102 63 174 153
26 1 0 0 66 153 63 120 204
27 1 0 0 120 153 63 174 204
28 2 0 0 174 0 21 214 36
29 2 0 0 174 36 21 214 72
30 0 0 21 174 0 97 205 45
31 3 1 0 174 72 40 195 108
32 3 1 0 195 72 40 216 108
33 3 1 0 174 108 40 195 144
34 3 1 0 195 108 40 216 144
35 3 1 0 174 144 40 195 180
36 3 1 0 195 144 40 216 180
37 3 1 0 174 180 40 195 216
38 3 1 0 195 180 40 216 216
39 3 1 148 0 180 184 21 220
40 3 1 36 45 0 72 66 40
41 3 1 72 45 0 108 66 40
42 4 1 40 174 45 116 219 76
43 5 1 40 174 76 94 225 139
44 5 1 40 174 139 91 228 202
45 4 1 63 45 40 139 76 85
46 4 1 184 0 180 260 45 211
47 4 1 63 45 85 139 76 130
48 4 1 63 45 130 139 76 175
49 4 1 63 45 175 139 76 220
50 5 1 63 76 0 114 139 54
51 5 1 63 76 54 114 139 108
52 5 1 63 76 108 114 139 162
53 5 1 63 76 162 114 139 216
54 4 1 63 139 0 139 170 45
55 4 1 63 139 45 139 170 90
56 4 1 63 139 90 139 170 135
57 5 1 94 139 135 148 190 198
58 5 1 114 76 0 165 139 54
59 5 1 114 76 54 165 139 108
60 8 2 91 139 198 127 179 219
61 8 2 94 190 76 115 230 112
62 8 2 94 190 112 115 230 148
63 8 2 94 190 148 115 230 184
64 8 2 94 190 184 115 230 220
65 6 2 114 76 108 165 139 162
66 6 2 114 76 162 165 139 216
67 8 2 116 190 0 137 230 36
68 8 2 116 190 36 137 230 72
69 8 2 116 190 72 137 230 108
70 7 2 137 190 0 213 221 45
71 7 2 137 190 45 213 221 90
72 7 2 137 190 90 213 221 135
73 7 2 137 190 135 213 221 180
74 7 2 139 45 0 215 76 45
75 7 2 139 45 45 215 76 90
76 7 2 139 45 90 215 76 135
77 7 2 139 45 135 215 76 180
78 6 2 148 139 0 211 190 54
79 6 2 148 139 54 211 190 108
80 6 2 148 139 108 211 190 162
81 6 2 148 139 162 211 190 216
82 6 2 165 76 0 219 139 51
83 6 2 165 76 51 219 127 114
84 6 2 165 76 114 219 127 177
85 6 2 211 139 0 274 190 54
86 6 2 211 139 54 274 190 108
87 6 2 211 139 108 274 190 162
88 6 2 211 139 162 274 190 216
89 9 3 139 45 180 175 66 220
90 9 3 175 45 180 211 66 220
91 9 3 165 76 177 186 112 217
92 9 3 165 112 177 201 133 217
93 9 3 186 76 177 207 112 217
94 9 3 201 112 177 237 133 217
95 9 3 207 76 177 228 112 217
96 9 3 213 190 0 249 211 40
97 9 3 213 211 0 249 232 40
98 9 3 213 190 40 249 211 80
99 9 3 213 211 40 249 232 80
100 10 3 215 45 0 291 76 45
101 10 3 291 45 0 367 76 45
102 10 3 367 45 0 443 76 45
103 10 3 443 45 0 519 76 45
104 10 3 215 45 45 291 76 90
105 10 3 291 45 45 367 76 90
106 10 3 367 45 45 443 76 90
107 10 3 443 45 45 519 76 90
108 10 3 215 45 90 291 76 135
109 10 3 215 45 135 291 76 180
110 11 3 237 76 0 288 139 54
111 11 3 237 76 54 288 139 108
112 11 3 237 76 108 288 139 162
113 11 3 237 76 162 288 139 216
114 11 3 274 139 0 325 202 54
115 12 4 213 190 80 249 230 101
116 12 4 213 190 101 249 230 122
117 12 4 213 190 122 249 230 143
118 12 4 213 190 143 249 230 164
119 12 4 213 190 164 249 230 185
120 12 4 213 190 185 249 230 206
121 13 4 249 202 0 325 233 45
122 13 4 249 202 45 325 233 90
123 13 4 249 202 90 325 233 135
124 13 4 249 202 135 325 233 180
125 12 4 249 190 180 270 226 220
