Utilizacion 68.937957 VolCajasEmpacado 89.297621 Duracion[s] 60.015000 Iteraciones 125
0 7 0 0 0 0 61 60 54
1 7 0 61 0 0 122 60 54
2 7 0 0 60 0 61 120 54
3 7 0 61 60 0 122 120 54
4 7 0 0 120 0 61 180 54
5 7 0 61 120 0 122 180 54
6 7 0 0 180 0 61 240 54
7 7 0 61 180 0 122 240 54
8 6 0 0 0 54 42 40 92
9 6 0 0 40 54 42 80 92
10 6 0 0 0 92 42 40 130
11 6 0 0 40 92 42 80 130
12 6 0 0 0 130 42 40 168
13 6 0 0 40 130 42 80 168
14 6 0 0 0 168 42 40 206
15 6 0 0 40 168 42 80 206
16 6 0 0 0 206 42 40 244
17 6 0 0 40 206 42 80 244
18 2 0 0 0 244 31 14 245
19 2 0 0 14 244 31 28 245
20 2 0 0 28 244 31 42 245
21 2 0 0 42 244 14 73 245
22 2 0 14 42 244 28 73 245
23 2 0 28 42 244 42 73 245
24 2 0 0 73 244 31 87 245
25 7 0 0 87 54 54 147 115
26 2 0 31 0 244 45 31 245
27 8 0 0 147 54 41 192 100
28 8 0 0 147 100 41 192 146
29 8 0 0 147 146 41 192 192
30 8 0 0 147 192 41 192 238
31 8 0 0 192 54 45 238 95
32 8 0 0 192 95 45 238 136
33 8 0 0 192 136 45 238 177
34 8 0 0 192 177 45 238 218
35 4 0 0 238 54 50 240 76
36 4 0 0 238 76 50 240 98
37 8 0 0 87 115 45 128 161
38 4 0 0 192 218 50 214 220
39 4 0 0 214 218 50 236 220
40 4 0 0 192 220 50 194 242
41 4 0 0 194 220 50 196 242
42 4 0 0 196 220 50 198 242
43 4 0 0 198 220 50 200 242
44 4 0 0 200 220 50 202 242
45 4 0 0 202 220 50 204 242
46 4 0 0 204 220 50 206 242
47 4 0 0 206 220 50 208 242
48 4 0 0 208 220 50 210 242
49 4 0 0 210 220 50 212 242
50 4 0 0 212 220 50 214 242
51 4 0 0 214 220 50 216 242
52 4 0 0 216 220 50 218 242
53 4 0 0 218 220 50 220 242
54 4 0 0 220 220 50 222 242
55 4 0 0 222 220 50 224 242
56 2 0 0 224 220 31 238 221
57 2 0 31 224 220 62 238 221
58 7 0 0 87 161 61 147 215
59 5 0 0 87 215 37 121 245
60 5 0 37 87 215 74 121 245
61 2 0 0 121 215 31 135 216
62 2 0 31 121 215 62 135 216
63 2 0 41 121 216 72 135 217
64 5 0 41 147 54 75 184 84
65 5 0 41 147 84 75 184 114
66 5 0 41 147 114 75 184 144
67 5 0 41 147 144 75 184 174
68 5 0 41 147 174 75 184 204
69 5 0 41 147 204 75 184 234
70 5 0 42 31 54 72 68 88
71 2 0 42 68 54 73 82 55
72 2 0 42 31 88 73 45 89
73 2 0 42 45 88 73 59 89
74 2 0 42 59 88 73 73 89
