Utilizacion 36.383248 VolCajasEmpacado 100.000000 Duracion[s] 0.009000 Iteraciones 1
0 1 0 0 0 0 50 49 44
1 1 0 0 49 0 50 98 44
2 1 0 0 98 0 50 147 44
3 0 0 0 0 44 41 43 80
4 2 0 0 147 0 69 215 61
5 3 1 0 147 61 41 192 107
6 3 1 0 147 107 41 192 153
7 3 1 0 147 153 41 192 199
8 3 1 0 147 199 41 192 245
9 3 1 50 0 0 95 41 46
10 3 1 50 41 0 95 82 46
11 4 1 69 82 0 143 159 67
12 4 1 69 159 0 143 236 67
13 5 1 95 0 0 190 82 92
14 5 1 95 0 92 190 82 184
15 10 1 143 82 0 243 198 129
16 10 1 243 82 0 343 198 129
17 6 1 143 82 129 228 157 215
18 6 1 190 0 0 276 75 85
19 6 1 190 0 85 276 75 170
20 8 1 343 0 0 435 106 101
21 8 1 343 106 0 435 212 101
22 8 1 343 0 101 435 106 202
23 8 1 343 106 101 435 212 202
24 11 1 435 0 0 579 113 126
25 11 1 579 0 0 723 113 126
26 7 1 435 0 126 525 107 242
27 8 1 525 0 126 617 106 227
28 12 1 435 113 0 572 239 161
29 12 1 572 113 0 709 239 161
30 9 1 709 113 0 827 213 108
31 13 2 435 113 161 489 174 221
32 13 2 435 174 161 489 235 221
33 14 2 489 113 161 544 168 210
34 14 2 544 113 161 599 168 210
35 14 2 489 168 161 544 223 210
36 14 2 544 168 161 599 223 210
37 14 2 599 113 161 654 168 210
38 14 2 599 168 161 654 223 210
39 14 2 617 0 126 672 55 175
40 14 2 617 0 175 672 55 224
41 15 2 723 0 0 839 101 197
