Utilizacion 60.703851 VolCajasEmpacado 100.000000 Duracion[s] 0.011000 Iteraciones 1
0 1 0 0 0 0 112 140 37
1 0 0 0 140 0 163 216 66
2 0 0 163 140 0 326 216 66
3 0 0 326 140 0 489 216 66
4 1 0 0 0 37 140 112 74
5 1 0 0 0 74 140 112 111
6 1 0 0 0 111 140 112 148
7 1 0 0 0 148 140 112 185
8 1 0 0 0 185 140 112 222
9 1 0 0 112 66 140 224 103
10 1 0 0 112 103 140 224 140
11 3 1 0 112 140 149 192 212
12 2 1 0 112 212 56 134 214
13 2 1 0 112 214 56 134 216
14 2 1 0 112 216 56 134 218
15 2 1 0 112 218 56 134 220
16 2 1 0 112 220 56 134 222
17 2 1 0 224 0 56 226 22
18 2 1 0 226 0 56 228 22
19 2 1 0 228 0 56 230 22
20 3 1 140 0 0 289 80 72
21 3 1 289 0 0 438 80 72
22 3 1 438 0 0 587 80 72
23 4 1 140 0 72 337 101 188
24 4 1 337 0 72 534 101 188
25 4 1 149 101 66 346 202 182
26 4 1 346 101 66 543 202 182
