Utilizacion 79.389471 VolCajasEmpacado 80.881526 Duracion[s] 60.026000 Iteraciones 1708
0 4 0 0 0 0 37 52 50
1 4 0 0 52 0 37 104 50
2 2 0 0 0 50 59 62 102
3 2 0 0 0 102 59 62 154
4 2 0 0 0 154 59 62 206
5 2 0 0 62 50 62 121 102
6 2 0 0 62 102 62 121 154
7 2 0 0 62 154 62 121 206
8 1 0 0 121 0 50 175 52
9 2 0 0 175 0 62 227 59
10 0 0 0 121 52 97 167 128
11 0 0 0 121 128 97 167 204
12 3 0 0 167 59 102 232 128
13 3 0 0 167 128 102 232 197
14 0 0 59 0 0 156 46 76
15 0 0 156 0 0 253 46 76
16 0 0 253 0 0 350 46 76
17 0 0 350 0 0 447 46 76
18 3 0 62 0 76 164 65 145
19 3 0 62 0 145 164 65 214
20 3 0 164 0 76 266 69 141
21 5 1 164 0 141 214 52 178
22 5 1 164 0 178 214 52 215
23 5 1 62 69 0 99 121 50
24 7 1 62 69 50 116 121 100
25 5 1 62 69 100 112 121 137
26 5 1 62 69 137 112 121 174
27 5 1 62 69 174 112 121 211
28 5 1 97 121 0 147 158 52
29 6 1 97 121 52 194 167 128
30 6 1 97 121 128 194 167 204
31 5 1 214 0 141 264 52 178
32 5 1 214 0 178 264 52 215
33 9 1 102 167 0 171 232 102
34 9 1 171 167 0 240 232 102
35 9 1 102 167 102 171 232 204
36 9 1 171 167 102 240 232 204
37 7 1 116 69 0 168 119 54
38 7 1 116 69 54 168 119 108
39 7 1 116 69 108 168 119 162
40 9 1 266 0 76 331 69 178
41 8 1 168 69 0 227 121 62
42 14 2 112 69 162 164 106 212
43 14 2 168 69 62 205 121 112
44 14 2 205 69 62 242 121 112
45 14 2 168 69 112 205 121 162
46 14 2 205 69 112 242 121 162
47 14 2 168 69 162 205 121 212
48 14 2 205 69 162 242 121 212
49 13 2 194 121 0 291 167 76
50 13 2 291 121 0 388 167 76
51 13 2 388 121 0 485 167 76
52 13 2 485 121 0 582 167 76
53 13 2 194 121 76 291 167 152
54 13 2 291 121 76 388 167 152
55 13 2 388 121 76 485 167 152
56 13 2 485 121 76 582 167 152
57 14 2 194 121 152 246 158 202
58 11 2 240 167 0 342 232 69
59 11 2 342 167 0 444 232 69
60 11 2 240 167 69 342 232 138
61 11 2 342 167 69 444 232 138
62 11 2 240 167 138 342 232 207
63 11 2 342 167 138 444 232 207
64 14 2 242 69 0 294 119 37
65 12 2 331 0 76 390 52 138
66 12 2 331 0 138 390 52 200
67 12 2 242 69 37 301 121 99
68 12 2 242 69 99 301 121 161
69 10 2 242 69 161 292 121 215
70 10 2 301 69 0 351 121 54
71 10 2 301 69 54 351 121 108
72 10 2 301 69 108 351 121 162
73 17 3 292 69 162 346 119 214
74 15 3 246 121 152 296 158 204
75 15 3 296 121 152 348 158 202
76 15 3 348 121 152 398 158 204
77 19 3 351 52 0 453 121 65
78 18 3 390 0 76 449 62 128
79 18 3 390 0 128 449 62 180
80 15 3 351 52 65 388 102 117
81 15 3 351 52 117 388 102 169
82 15 3 346 52 169 383 104 219
83 17 3 388 62 65 442 114 115
84 17 3 388 62 115 442 114 165
85 17 3 388 62 165 442 114 215
86 15 3 390 0 180 440 52 217
87 17 3 398 114 152 452 164 204
88 19 3 444 167 0 546 232 69
89 19 3 444 167 69 546 232 138
90 19 3 444 167 138 546 232 207
91 18 3 449 0 0 511 52 59
92 18 3 449 0 59 511 52 118
93 18 3 449 0 118 511 52 177
94 19 3 453 52 0 555 121 65
95 18 3 511 0 0 570 52 62
96 18 3 511 0 62 570 52 124
97 16 3 511 0 124 587 97 170
98 16 3 511 0 170 587 97 216
