Utilizacion 69.815855 VolCajasEmpacado 100.000000 Duracion[s] 12.064000 Iteraciones 263
0 0 0 0 0 0 20 50 20
1 0 0 0 50 0 20 100 20
2 0 0 0 100 0 20 150 20
3 0 0 0 150 0 20 200 20
4 0 0 0 0 20 20 50 40
5 0 0 0 50 20 20 100 40
6 0 0 0 100 20 20 150 40
7 0 0 0 150 20 20 200 40
8 0 0 0 0 40 20 50 60
9 0 0 0 50 40 20 100 60
10 0 0 0 100 40 20 150 60
11 0 0 0 150 40 20 200 60
12 0 0 0 0 60 20 50 80
13 0 0 0 50 60 20 100 80
14 0 0 0 100 60 20 150 80
15 0 0 0 150 60 20 200 80
16 0 0 0 0 80 20 50 100
17 0 0 0 50 80 20 100 100
18 0 0 0 100 80 20 150 100
19 0 0 0 150 80 20 200 100
20 0 0 0 0 100 20 50 120
21 2 0 20 0 0 115 92 82
22 2 0 20 92 0 115 184 82
23 1 0 20 0 82 88 64 139
24 1 0 20 64 82 88 128 139
25 1 0 20 0 139 88 64 196
26 1 0 20 64 139 88 128 196
27 1 0 115 0 0 179 68 57
28 1 0 115 68 0 179 136 57
29 1 0 115 136 0 179 204 57
30 1 0 115 0 57 179 68 114
31 1 0 115 68 57 179 136 114
32 1 0 115 136 57 179 204 114
33 1 0 115 0 114 179 68 171
34 1 0 115 68 114 179 136 171
35 1 0 115 136 114 179 204 171
36 1 0 115 0 171 179 68 228
37 1 0 115 68 171 179 136 228
38 3 1 0 204 0 52 207 18
39 3 1 0 207 0 3 225 52
40 3 1 115 0 228 167 18 231
41 3 1 115 0 231 167 18 234
42 3 1 115 0 234 167 18 237
43 3 1 115 0 237 167 18 240
44 3 1 115 0 240 167 18 243
45 3 1 0 207 52 3 225 104
46 3 1 0 207 104 3 225 156
47 3 1 0 207 156 3 225 208
48 3 1 0 225 0 18 228 52
49 3 1 0 228 0 18 231 52
50 3 1 0 231 0 18 234 52
51 3 1 0 234 0 18 237 52
52 3 1 0 237 0 18 240 52
53 4 1 179 0 0 287 118 100
54 4 1 179 118 0 287 236 100
55 4 1 179 0 100 287 118 200
56 4 1 179 118 100 287 236 200
57 4 1 287 0 0 395 118 100
58 4 1 395 0 0 503 118 100
59 4 1 503 0 0 611 118 100
60 4 1 611 0 0 719 118 100
61 4 1 719 0 0 827 118 100
62 4 1 287 118 0 395 236 100
63 4 1 395 118 0 503 236 100
64 4 1 503 118 0 611 236 100
65 4 1 611 118 0 719 236 100
66 4 1 719 118 0 827 236 100
67 4 1 287 0 100 405 108 200
68 5 1 287 108 100 413 221 244
69 7 2 405 0 100 482 79 169
70 7 2 405 0 169 482 79 238
71 9 2 413 79 100 529 179 229
72 7 2 482 0 100 559 79 169
73 7 2 559 0 100 636 79 169
74 7 2 636 0 100 713 79 169
75 7 2 713 0 100 790 79 169
76 7 2 482 0 169 559 79 238
77 7 2 559 0 169 636 79 238
78 7 2 636 0 169 713 79 238
79 7 2 713 0 169 790 79 238
80 6 2 529 79 100 606 146 174
81 6 2 529 146 100 606 213 174
82 9 2 606 79 100 706 195 229
83 10 2 827 0 0 928 116 197
84 10 2 827 116 0 928 232 197
85 10 2 928 0 0 1029 116 197
86 10 2 928 116 0 1029 232 197
87 10 2 1029 0 0 1130 116 197
88 10 2 1029 116 0 1130 232 197
89 8 2 1130 0 0 1330 96 178
90 8 2 1130 96 0 1330 192 178
