Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 50.045000 Iteraciones 7294
0 9 0 0 0 0 168 195 155
1 9 0 168 0 0 336 195 155
2 9 0 336 0 0 504 195 155
3 9 0 504 0 0 672 195 155
4 9 0 672 0 0 840 195 155
5 6 0 0 0 155 77 74 222
6 6 0 77 0 155 154 74 222
7 5 0 0 74 155 37 107 195
8 5 0 0 107 155 37 140 195
9 5 0 0 74 195 37 107 235
10 5 0 0 107 195 37 140 235
11 8 0 0 195 0 49 239 50
12 7 0 0 140 155 54 201 215
13 7 0 37 74 155 91 135 215
14 7 0 54 135 155 108 196 215
15 7 0 91 74 155 145 135 215
16 7 0 108 135 155 169 189 215
17 4 0 154 0 155 246 95 237
18 4 0 246 0 155 338 95 237
19 4 0 338 0 155 430 95 237
20 4 0 430 0 155 522 95 237
21 4 0 522 0 155 614 95 237
22 4 0 614 0 155 706 95 237
23 4 0 706 0 155 798 95 237
24 0 0 169 95 155 246 162 229
25 0 0 246 95 155 313 172 229
26 0 0 313 95 155 380 172 229
27 0 0 380 95 155 447 172 229
28 0 0 447 95 155 514 172 229
29 0 0 514 95 155 581 172 229
30 0 0 581 95 155 648 172 229
31 0 0 648 95 155 715 172 229
32 1 0 840 0 0 940 116 129
33 1 0 940 0 0 1040 116 129
34 1 0 1040 0 0 1140 116 129
35 1 0 1140 0 0 1240 116 129
36 1 0 1240 0 0 1340 116 129
37 1 0 840 116 0 940 232 129
38 1 0 940 116 0 1040 232 129
39 1 0 1040 116 0 1140 232 129
40 1 0 1140 116 0 1240 232 129
41 1 0 1240 116 0 1340 232 129
42 2 0 840 0 129 940 118 237
43 1 0 840 118 129 969 218 245
44 1 0 969 118 129 1098 218 245
45 1 0 1098 118 129 1227 218 245
46 1 0 940 0 129 1069 100 245
47 1 0 1069 0 129 1198 116 229
48 1 0 1198 0 129 1327 100 245
