Utilizacion 69.838110 VolCajasEmpacado 71.553270 Duracion[s] 60.004000 Iteraciones 2009
0 6 0 0 0 0 54 78 57
1 6 0 0 0 57 54 78 114
2 6 0 0 0 114 54 78 171
3 1 0 0 0 171 67 72 193
4 1 0 0 0 193 67 72 215
5 12 0 0 78 0 36 126 37
6 12 0 0 126 0 36 174 37
7 5 0 0 174 0 109 233 68
8 5 0 0 174 68 109 233 136
9 11 0 0 78 37 57 147 73
10 10 0 0 78 73 51 174 110
11 9 0 0 78 110 74 155 147
12 8 0 0 78 147 51 121 215
13 9 0 0 155 136 77 229 173
14 1 0 0 121 173 67 193 195
15 2 0 67 0 0 146 69 86
16 4 0 67 0 86 138 61 174
17 0 0 67 0 174 139 74 207
18 3 0 74 74 0 178 143 70
19 7 0 74 74 70 193 129 124
20 13 0 74 74 124 192 127 195
21 25 1 0 121 195 72 188 217
22 24 1 0 193 173 53 224 219
23 22 1 53 193 173 101 229 210
24 15 1 109 143 0 178 222 86
25 20 1 77 129 86 173 166 137
26 17 1 77 127 137 165 188 208
27 21 1 109 188 86 166 224 155
28 21 1 101 188 155 170 224 212
29 16 1 146 0 0 250 70 69
30 16 1 146 0 69 250 70 138
31 23 1 139 0 138 213 72 171
32 23 1 139 0 171 213 72 204
33 14 1 213 0 138 267 67 213
34 17 1 178 129 0 249 217 61
35 18 1 178 129 61 237 197 170
36 19 1 193 72 0 312 127 54
37 36 2 165 127 170 201 175 207
38 35 2 178 197 61 247 233 118
39 31 2 193 72 54 312 127 108
40 31 2 193 72 108 312 127 162
41 30 2 192 72 162 270 126 219
42 30 2 270 72 162 348 126 219
43 34 2 201 126 170 252 222 207
44 34 2 252 127 0 289 223 51
45 34 2 252 127 51 289 223 102
46 29 2 252 127 102 319 202 156
47 29 2 252 127 156 319 202 210
48 27 2 267 0 0 328 72 69
49 27 2 267 0 69 328 72 138
50 30 2 267 0 138 324 54 216
51 26 2 319 126 0 380 197 88
52 26 2 319 126 88 380 197 176
53 33 2 319 126 176 387 177 219
54 38 2 328 0 0 402 72 33
55 38 2 328 0 33 402 72 66
56 28 2 328 0 66 437 59 134
57 32 2 328 0 134 446 71 187
58 39 2 348 0 187 421 96 211
59 37 2 387 96 0 471 178 34
60 40 2 387 96 34 464 170 71
61 51 3 252 202 102 305 233 148
62 51 3 252 202 148 305 233 194
63 53 3 380 178 0 499 232 55
64 48 3 380 177 55 423 228 123
65 46 3 380 177 123 437 231 201
66 49 3 387 96 71 461 173 108
67 49 3 387 96 108 461 173 145
68 43 3 387 96 145 475 167 206
69 41 3 437 173 55 546 232 123
70 45 3 437 173 123 512 227 190
71 42 3 446 0 0 515 86 79
72 47 3 446 0 79 566 93 125
73 52 3 446 0 125 519 96 149
74 52 3 446 0 149 519 96 173
75 47 3 446 0 173 566 93 219
76 44 3 475 96 0 547 165 61
77 44 3 475 96 61 547 165 122
78 42 3 475 96 122 561 165 201
