Utilizacion 79.469844 VolCajasEmpacado 79.930273 Duracion[s] 60.004000 Iteraciones 2856
0 2 0 0 0 0 87 49 26
1 2 0 0 49 0 87 98 26
2 2 0 0 98 0 87 147 26
3 2 0 0 147 0 87 196 26
4 2 0 0 196 0 87 222 49
5 1 0 0 0 26 68 53 70
6 1 0 0 53 26 68 106 70
7 1 0 0 106 26 68 159 70
8 1 0 0 0 70 68 53 114
9 1 0 0 53 70 68 106 114
10 1 0 0 106 70 68 159 114
11 1 0 0 0 114 68 53 158
12 1 0 0 53 114 68 106 158
13 1 0 0 106 114 68 159 158
14 0 0 0 0 158 73 73 194
15 0 0 0 73 158 73 146 194
16 0 0 87 0 0 160 73 36
17 0 0 87 0 36 160 73 72
18 0 0 87 0 72 160 73 108
19 0 0 87 0 108 160 73 144
20 0 0 87 0 144 160 73 180
21 3 1 0 0 194 87 49 220
22 3 1 0 49 194 87 98 220
23 3 1 0 98 194 87 147 220
24 3 1 0 159 26 87 185 75
25 3 1 0 159 75 87 185 124
26 3 1 0 159 124 87 185 173
27 5 1 0 185 49 53 229 117
28 5 1 0 185 117 53 229 185
29 4 1 87 0 180 160 73 216
30 5 1 53 185 49 121 229 102
31 5 1 53 185 102 121 229 155
32 5 1 53 185 155 121 229 208
33 5 1 87 73 0 140 141 44
34 5 1 87 73 44 140 141 88
35 3 1 87 141 0 174 167 49
36 3 1 87 141 49 174 167 98
37 4 1 160 0 0 233 73 36
38 4 1 160 0 36 233 73 72
39 4 1 160 0 72 233 73 108
40 4 1 160 0 108 233 73 144
41 4 1 160 0 144 233 73 180
42 8 2 87 73 88 174 99 137
43 8 2 87 99 88 174 125 137
44 8 2 87 125 98 174 174 124
45 8 2 87 125 124 174 151 173
46 8 2 87 73 137 174 99 186
47 8 2 87 151 124 174 177 173
48 8 2 87 99 137 174 125 186
49 8 2 87 73 186 174 122 212
50 7 2 160 0 180 233 73 216
51 6 2 87 125 173 155 178 217
52 6 2 121 178 0 189 231 44
53 6 2 121 178 44 189 231 88
54 6 2 121 178 88 189 231 132
55 7 2 174 73 0 247 146 36
56 7 2 174 73 36 247 146 72
57 7 2 174 73 72 247 146 108
58 7 2 174 73 108 247 146 144
59 7 2 174 73 144 247 146 180
60 10 3 174 73 180 247 146 216
61 11 3 121 178 132 165 231 200
62 11 3 165 177 132 209 230 200
63 9 3 174 146 0 261 172 49
64 9 3 174 146 49 261 172 98
65 9 3 174 146 98 261 172 147
66 9 3 174 146 147 261 172 196
67 11 3 209 172 0 253 225 68
68 11 3 209 172 68 253 225 136
69 9 3 209 172 136 296 198 185
70 9 3 209 198 136 296 224 185
71 10 3 233 0 0 306 73 36
72 10 3 233 0 36 306 73 72
73 10 3 233 0 72 306 73 108
74 10 3 233 0 108 306 73 144
75 10 3 233 0 144 306 73 180
76 10 3 233 0 180 306 73 216
77 12 4 209 172 185 296 221 211
78 14 4 247 73 0 291 126 68
79 14 4 291 73 0 335 126 68
80 14 4 247 73 68 291 126 136
81 14 4 291 73 68 335 126 136
82 14 4 247 73 136 291 126 204
83 14 4 291 73 136 335 126 204
84 12 4 261 126 0 348 152 49
85 12 4 348 126 0 435 152 49
86 12 4 435 126 0 522 152 49
87 12 4 261 126 49 348 152 98
88 12 4 261 126 98 348 152 147
89 14 4 261 126 147 329 170 200
90 13 4 306 0 0 379 73 36
91 13 4 306 0 36 379 73 72
92 13 4 306 0 72 379 73 108
93 13 4 306 0 108 379 73 144
94 13 4 306 0 144 379 73 180
95 13 4 306 0 180 379 73 216
96 13 4 329 152 0 402 225 36
97 16 5 296 170 36 364 223 80
98 16 5 296 170 80 364 223 124
99 16 5 296 170 124 364 223 168
100 16 5 296 170 168 364 223 212
101 17 5 364 152 36 437 225 72
102 15 5 335 73 0 422 99 49
103 15 5 335 99 0 422 125 49
104 17 5 379 0 0 452 73 36
105 17 5 379 0 36 452 73 72
