Utilizacion 77.671396 VolCajasEmpacado 80.247650 Duracion[s] 60.021000 Iteraciones 647
0 16 0 0 0 0 31 48 36
1 16 0 0 48 0 31 96 36
2 16 0 0 96 0 31 144 36
3 16 0 0 144 0 31 192 36
4 6 0 0 0 36 55 73 100
5 6 0 0 73 36 55 146 100
6 6 0 0 146 36 55 219 100
7 14 0 0 0 100 86 76 138
8 14 0 0 76 100 86 152 138
9 14 0 0 0 138 86 76 176
10 14 0 0 76 138 86 152 176
11 14 0 0 0 176 86 76 214
12 14 0 0 76 176 86 152 214
13 13 0 0 152 100 48 191 161
14 13 0 0 191 100 48 230 161
15 11 0 0 152 161 51 212 202
16 10 0 0 212 161 49 233 186
17 10 0 0 212 186 49 233 211
18 8 0 55 152 0 101 229 89
19 8 0 101 152 0 147 229 89
20 8 0 147 152 0 193 229 89
21 8 0 193 152 0 239 229 89
22 8 0 239 152 0 285 229 89
23 8 0 285 152 0 331 229 89
24 13 0 55 152 89 116 191 137
25 13 0 55 191 89 116 230 137
26 10 0 49 212 137 98 233 162
27 10 0 49 212 162 98 233 187
28 10 0 49 212 187 98 233 212
29 11 0 51 152 137 111 203 178
30 11 0 51 152 178 111 203 219
31 7 0 86 0 0 157 48 47
32 7 0 86 48 0 157 96 47
33 7 0 86 96 0 157 144 47
34 2 0 86 0 47 152 84 116
35 4 0 86 84 47 161 147 122
36 4 0 86 84 122 161 147 197
37 6 0 86 0 116 141 73 180
38 13 0 86 0 180 134 61 219
39 19 0 86 61 197 123 134 220
40 19 0 123 61 197 160 134 220
41 10 0 111 134 197 160 159 218
42 16 0 116 159 89 152 207 120
43 16 0 116 159 120 152 207 151
44 16 0 116 159 151 152 207 182
45 19 0 111 159 182 148 232 205
46 10 0 141 0 116 162 49 141
47 10 0 141 0 141 162 49 166
48 10 0 141 0 166 162 49 191
49 10 0 141 0 191 162 49 216
50 19 0 148 207 89 221 230 126
51 19 0 148 207 126 221 230 163
52 19 0 148 207 163 221 230 200
53 7 0 152 159 89 200 206 160
54 12 0 152 159 160 226 199 202
55 15 0 160 49 0 250 82 43
56 15 0 160 49 43 250 82 86
57 15 0 160 49 86 250 82 129
58 15 0 160 49 129 250 82 172
59 15 0 160 49 172 250 82 215
60 3 0 161 82 0 264 146 76
61 3 0 264 82 0 367 146 76
62 3 0 367 82 0 470 146 76
63 3 0 161 82 76 264 146 152
64 3 0 264 82 76 367 146 152
65 3 0 367 82 76 470 146 152
66 12 0 161 82 152 203 156 192
67 7 0 162 0 0 233 47 48
68 7 0 162 0 48 233 47 96
69 7 0 162 0 96 233 47 144
70 15 0 162 0 144 252 43 177
71 12 0 162 0 177 236 42 217
72 12 0 203 82 152 277 124 192
73 18 0 203 124 152 314 150 201
74 15 0 221 199 89 311 232 132
75 0 0 226 150 89 323 191 158
76 5 0 226 150 158 321 220 220
77 13 0 250 43 0 311 82 48
78 13 0 311 43 0 372 82 48
79 13 0 372 43 0 433 82 48
80 12 0 252 0 0 326 42 40
81 11 0 252 0 40 303 41 100
82 11 0 252 0 100 303 41 160
83 11 0 252 0 160 303 41 220
84 12 0 252 41 48 326 81 90
85 11 0 252 41 90 303 82 150
86 0 0 252 41 150 349 82 219
87 6 0 314 82 152 387 137 216
88 0 0 326 0 0 423 41 69
89 0 0 326 0 69 423 41 138
90 0 0 326 0 138 423 41 207
91 1 0 331 146 0 416 230 72
92 1 0 331 146 72 416 230 144
93 1 0 331 146 144 416 230 216
94 2 0 387 41 152 456 125 218
95 1 0 416 146 0 488 230 85
96 1 0 416 146 85 488 230 170
97 9 0 416 125 170 468 223 214
98 0 0 423 0 0 520 41 69
99 0 0 423 0 69 520 41 138
100 0 0 423 0 138 520 41 207
101 0 0 456 41 0 553 82 69
102 0 0 456 41 69 553 82 138
103 0 0 456 41 138 553 82 207
104 4 0 470 82 0 545 145 75
105 5 0 470 82 75 565 144 145
106 5 0 470 82 145 565 144 215
107 9 0 488 145 0 586 197 44
108 9 0 488 145 44 586 197 88
109 9 0 488 145 88 586 197 132
110 9 0 488 145 132 586 197 176
111 9 0 488 145 176 586 197 220
